Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 01:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 02:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 03:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 04:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 05:00:00,280.0,-0.0,280.0,19.034775
2020-01-01 06:00:00,280.0,19.533879,400.0,64.275665
2020-01-01 07:00:00,288.408479,20.0,280.0,18.861019
2020-01-01 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 11:00:00,280.0,-0.0,280.0,19.034775
2020-01-01 12:00:00,280.0,18.573789,280.0,19.034775
2020-01-01 13:00:00,280.0,19.68943,280.0,19.983547
2020-01-01 14:00:00,280.0,18.861019,280.0,19.983547
2020-01-01 15:00:00,280.0,-0.0,368.20087,21.287879
2020-01-01 16:00:00,280.0,19.983547,400.0,29.768775
2020-01-01 17:00:00,400.0,20.493165,400.0,72.509479
2020-01-01 18:00:00,400.0,23.069973,400.0,69.140313
2020-01-01 19:00:00,400.0,23.069973,400.0,23.804165
2020-01-01 20:00:00,400.0,23.069973,400.0,22.492854
2020-01-01 21:00:00,400.0,21.287879,331.016875,20.0
2020-01-01 22:00:00,400.0,73.069973,280.0,19.983547
2020-01-01 23:00:00,400.0,21.288154,280.0,19.983547
2020-01-02 00:00:00,400.0,20.846138,280.0,19.68943
2020-01-02 01:00:00,400.0,21.647258,280.0,18.861019
2020-01-02 02:00:00,400.0,21.843654,280.0,19.034775
2020-01-02 03:00:00,400.0,22.492854,280.0,19.034775
2020-01-02 04:00:00,400.0,21.647258,280.0,19.68943
2020-01-02 05:00:00,396.0,20.0,400.0,20.400003
2020-01-02 06:00:00,400.0,21.287879,400.0,49.158456
2020-01-02 07:00:00,400.0,73.069973,280.0,-0.0
2020-01-02 08:00:00,280.0,18.861019,280.0,-0.0
2020-01-02 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 16:00:00,280.0,-0.0,400.0,20.846138
2020-01-02 17:00:00,400.0,21.067452,400.0,72.96816
2020-01-02 18:00:00,400.0,21.582836,400.0,72.882062
2020-01-02 19:00:00,400.0,21.368347,400.0,36.754413
2020-01-02 20:00:00,400.0,20.547985,400.0,25.071435
2020-01-02 21:00:00,400.0,20.42044,400.0,21.116714
2020-01-02 22:00:00,280.0,18.926085,280.0,13.347994
2020-01-02 23:00:00,282.266544,20.0,280.0,-0.0
2020-01-03 00:00:00,280.0,18.861019,280.0,19.533879
2020-01-03 01:00:00,280.0,17.392886,280.0,-0.0
2020-01-03 02:00:00,280.0,19.533879,280.0,-0.0
2020-01-03 03:00:00,280.0,18.861019,280.0,-0.0
2020-01-03 04:00:00,400.0,20.400003,280.0,18.52187
2020-01-03 05:00:00,329.464216,20.0,369.574148,20.0
2020-01-03 06:00:00,400.0,21.368347,400.0,73.873861
2020-01-03 07:00:00,400.0,74.060266,280.0,-0.0
2020-01-03 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 15:00:00,280.0,-0.0,280.0,18.861019
2020-01-03 16:00:00,280.0,-0.0,400.0,22.517588
2020-01-03 17:00:00,280.0,16.970947,400.0,77.755129
2020-01-03 18:00:00,280.0,19.430296,400.0,76.755559
2020-01-03 19:00:00,350.305256,20.0,400.0,26.431389
2020-01-03 20:00:00,400.0,22.516066,400.0,21.287879
2020-01-03 21:00:00,400.0,22.732362,280.0,19.68943
2020-01-03 22:00:00,400.0,23.069973,280.0,18.861019
2020-01-03 23:00:00,400.0,23.069973,280.0,20.0
2020-01-04 00:00:00,400.0,23.128644,400.0,22.576747
2020-01-04 01:00:00,400.0,23.128644,400.0,23.069973
2020-01-04 02:00:00,400.0,23.069973,400.0,23.206766
2020-01-04 03:00:00,400.0,23.069973,400.0,23.128644
2020-01-04 04:00:00,400.0,22.96816,400.0,23.069973
2020-01-04 05:00:00,400.0,23.128644,400.0,23.206766
2020-01-04 06:00:00,400.0,23.657594,400.0,46.839643
2020-01-04 07:00:00,400.0,75.9087,400.0,21.116411
2020-01-04 08:00:00,400.0,21.287879,280.0,19.68943
2020-01-04 09:00:00,280.0,19.68943,280.0,18.072542
2020-01-04 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 16:00:00,280.0,-0.0,400.0,66.885182
2020-01-04 17:00:00,282.324172,20.0,400.0,74.617414
2020-01-04 18:00:00,400.0,22.517588,400.0,26.441749
2020-01-04 19:00:00,400.0,74.762577,400.0,23.291918
2020-01-04 20:00:00,400.0,20.42044,400.0,25.10366
2020-01-04 21:00:00,280.0,17.819124,280.0,20.0
2020-01-04 22:00:00,362.944956,20.0,280.0,17.266451
2020-01-04 23:00:00,400.0,74.060266,357.365517,20.0
2020-01-05 00:00:00,400.0,20.42044,280.0,19.958349
2020-01-05 01:00:00,380.485904,20.0,280.0,9.329404
2020-01-05 02:00:00,342.547295,20.0,280.0,18.52187
2020-01-05 03:00:00,324.75724,20.0,280.0,18.52187
2020-01-05 04:00:00,280.0,17.392886,280.0,19.533879
2020-01-05 05:00:00,280.0,-0.0,280.0,20.0
2020-01-05 06:00:00,280.0,14.544199,342.41812,20.0
2020-01-05 07:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 16:00:00,280.0,-0.0,400.0,20.846138
2020-01-05 17:00:00,280.0,-0.0,400.0,75.013793
2020-01-05 18:00:00,280.0,-0.0,400.0,76.324557
2020-01-05 19:00:00,280.0,-0.0,400.0,38.031813
2020-01-05 20:00:00,280.0,-0.0,400.0,22.576747
2020-01-05 21:00:00,280.0,-0.0,400.0,20.977846
2020-01-05 22:00:00,280.0,-0.0,280.0,18.861019
2020-01-05 23:00:00,280.0,-0.0,280.0,-0.0
2020-01-06 00:00:00,400.0,20.234035,280.0,-0.0
2020-01-06 01:00:00,280.0,19.899927,280.0,-0.0
2020-01-06 02:00:00,280.0,-0.0,280.0,-0.0
2020-01-06 03:00:00,280.0,19.958349,280.0,-0.0
2020-01-06 04:00:00,360.312944,20.0,280.0,-0.0
