Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 01:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 02:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 03:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 04:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 05:00:00,320.0,-0.0,320.0,19.034775
2020-01-01 06:00:00,320.0,18.52187,400.0,69.545156
2020-01-01 07:00:00,320.0,19.899927,320.0,6.199506
2020-01-01 08:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 09:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 10:00:00,320.0,-0.0,320.0,-0.0
2020-01-01 11:00:00,320.0,-0.0,320.0,18.861019
2020-01-01 12:00:00,320.0,18.072542,320.0,19.034775
2020-01-01 13:00:00,320.0,19.685338,320.0,19.68943
2020-01-01 14:00:00,320.0,-0.0,320.0,19.68943
2020-01-01 15:00:00,320.0,-0.0,368.20087,21.287879
2020-01-01 16:00:00,320.0,19.68943,400.0,28.730307
2020-01-01 17:00:00,400.0,20.493165,400.0,72.808576
2020-01-01 18:00:00,400.0,23.069973,400.0,70.93614
2020-01-01 19:00:00,400.0,23.128644,400.0,23.470415
2020-01-01 20:00:00,400.0,23.128644,400.0,21.843654
2020-01-01 21:00:00,400.0,21.288154,361.016875,19.983547
2020-01-01 22:00:00,400.0,73.128644,320.0,19.68943
2020-01-01 23:00:00,400.0,21.288154,320.0,19.68943
2020-01-02 00:00:00,396.0,20.0,320.0,19.68943
2020-01-02 01:00:00,400.0,21.287879,320.0,18.861019
2020-01-02 02:00:00,400.0,21.287879,320.0,18.861019
2020-01-02 03:00:00,400.0,21.647258,320.0,19.034775
2020-01-02 04:00:00,400.0,21.116714,320.0,19.68943
2020-01-02 05:00:00,320.0,19.983547,324.810878,20.400003
2020-01-02 06:00:00,400.0,20.846138,400.0,49.24152
2020-01-02 07:00:00,400.0,72.492854,320.0,-0.0
2020-01-02 08:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 09:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 10:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 11:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 12:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 13:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 14:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 15:00:00,320.0,-0.0,320.0,-0.0
2020-01-02 16:00:00,320.0,-0.0,400.0,21.116411
2020-01-02 17:00:00,400.0,21.905537,400.0,73.05349
2020-01-02 18:00:00,400.0,22.335927,400.0,72.732362
2020-01-02 19:00:00,400.0,21.368347,400.0,38.805397
2020-01-02 20:00:00,400.0,20.526636,400.0,25.369526
2020-01-02 21:00:00,400.0,20.42044,400.0,21.287879
2020-01-02 22:00:00,343.963718,20.0,320.0,8.275411
2020-01-02 23:00:00,320.0,18.52187,320.0,-0.0
2020-01-03 00:00:00,320.0,19.034775,337.300054,19.958349
2020-01-03 01:00:00,320.0,19.533879,320.0,-0.0
2020-01-03 02:00:00,339.57582,20.0,320.0,-0.0
2020-01-03 03:00:00,320.0,19.034775,320.0,-0.0
2020-01-03 04:00:00,400.0,71.116714,320.0,19.533879
2020-01-03 05:00:00,400.0,20.234035,400.0,25.780682
2020-01-03 06:00:00,400.0,21.905537,400.0,74.762577
2020-01-03 07:00:00,400.0,74.762577,320.0,-0.0
2020-01-03 08:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 09:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 10:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 11:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 12:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 13:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 14:00:00,320.0,-0.0,320.0,-0.0
2020-01-03 15:00:00,320.0,-0.0,320.0,18.573789
2020-01-03 16:00:00,320.0,-0.0,400.0,23.946152
2020-01-03 17:00:00,320.0,15.731586,400.0,80.530112
2020-01-03 18:00:00,320.0,19.034775,400.0,76.755559
2020-01-03 19:00:00,350.305256,20.0,400.0,32.267447
2020-01-03 20:00:00,400.0,21.287879,400.0,21.116714
2020-01-03 21:00:00,400.0,22.516066,320.0,19.430296
2020-01-03 22:00:00,400.0,22.576747,320.0,0.0
2020-01-03 23:00:00,400.0,22.732362,320.0,20.0
2020-01-04 00:00:00,400.0,23.206766,400.0,22.576747
2020-01-04 01:00:00,400.0,23.128644,400.0,22.96816
2020-01-04 02:00:00,400.0,23.128644,400.0,23.128644
2020-01-04 03:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 04:00:00,400.0,23.069973,400.0,22.96816
2020-01-04 05:00:00,400.0,23.128644,400.0,23.128644
2020-01-04 06:00:00,400.0,23.657594,400.0,46.246579
2020-01-04 07:00:00,400.0,23.657594,400.0,21.030151
2020-01-04 08:00:00,400.0,21.287879,320.0,19.430296
2020-01-04 09:00:00,320.0,19.68943,320.0,15.341043
2020-01-04 10:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 11:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 12:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 13:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 14:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 15:00:00,320.0,-0.0,320.0,-0.0
2020-01-04 16:00:00,320.0,-0.0,400.0,68.44957
2020-01-04 17:00:00,385.743954,20.0,400.0,73.87513
2020-01-04 18:00:00,400.0,22.656017,400.0,26.658395
2020-01-04 19:00:00,400.0,76.546344,400.0,22.707242
2020-01-04 20:00:00,400.0,20.42044,400.0,25.433098
2020-01-04 21:00:00,385.264492,20.0,396.031213,20.0
2020-01-04 22:00:00,400.0,21.122752,320.0,16.325521
2020-01-04 23:00:00,400.0,20.42044,320.0,20.0
2020-01-05 00:00:00,400.0,74.060266,320.0,19.958349
2020-01-05 01:00:00,400.0,20.234035,320.0,-0.0
2020-01-05 02:00:00,400.0,20.234035,320.0,15.250747
2020-01-05 03:00:00,386.310731,20.0,320.0,-0.0
2020-01-05 04:00:00,320.0,18.52187,320.0,18.52187
2020-01-05 05:00:00,320.0,-0.0,324.461264,20.0
2020-01-05 06:00:00,320.0,17.392886,396.165686,70.794085
2020-01-05 07:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 08:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 09:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 10:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 11:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 12:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 13:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 14:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 15:00:00,320.0,-0.0,320.0,-0.0
2020-01-05 16:00:00,320.0,-0.0,400.0,20.846138
2020-01-05 17:00:00,320.0,-0.0,400.0,74.131209
2020-01-05 18:00:00,320.0,-0.0,400.0,76.324557
2020-01-05 19:00:00,320.0,-0.0,400.0,38.809638
2020-01-05 20:00:00,320.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,320.0,-0.0,400.0,20.92699
2020-01-05 22:00:00,320.0,-0.0,320.0,18.861019
2020-01-05 23:00:00,320.0,-0.0,320.0,-0.0
2020-01-06 00:00:00,386.844357,20.0,320.0,-0.0
2020-01-06 01:00:00,320.0,17.392886,320.0,-0.0
2020-01-06 02:00:00,320.0,-0.0,320.0,-0.0
2020-01-06 03:00:00,320.0,18.52187,320.0,-0.0
2020-01-06 04:00:00,320.0,19.958349,320.0,-0.0
2020-01-06 05:00:00,400.0,21.708134,400.0,20.526636
2020-01-06 06:00:00,400.0,75.557295,400.0,74.762577
2020-01-06 07:00:00,400.0,75.433611,320.0,-0.0
