Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 03:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 04:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 05:00:00,360.0,-0.0,360.0,18.861019
2020-01-01 06:00:00,360.0,14.544199,400.0,71.116714
2020-01-01 07:00:00,360.0,19.533879,360.0,-0.0
2020-01-01 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 11:00:00,360.0,-0.0,360.0,18.861019
2020-01-01 12:00:00,360.0,14.191367,360.0,19.034775
2020-01-01 13:00:00,360.0,19.430296,360.0,19.68943
2020-01-01 14:00:00,360.0,18.072542,360.0,19.68943
2020-01-01 15:00:00,360.0,-0.0,396.0,21.287879
2020-01-01 16:00:00,360.0,19.68943,400.0,28.54226
2020-01-01 17:00:00,400.0,20.06078,400.0,72.777469
2020-01-01 18:00:00,400.0,23.069973,400.0,71.329919
2020-01-01 19:00:00,400.0,23.128644,400.0,23.357486
2020-01-01 20:00:00,400.0,23.128644,400.0,21.647258
2020-01-01 21:00:00,400.0,21.288154,361.016875,19.943423
2020-01-01 22:00:00,400.0,73.128644,360.0,19.68943
2020-01-01 23:00:00,400.0,21.288154,360.0,19.68943
2020-01-02 00:00:00,400.0,21.116714,360.0,19.034775
2020-01-02 01:00:00,400.0,72.492854,360.0,-0.0
2020-01-02 02:00:00,400.0,72.492854,360.0,-0.0
2020-01-02 03:00:00,400.0,72.96816,360.0,18.861019
2020-01-02 04:00:00,400.0,21.843654,360.0,19.430296
2020-01-02 05:00:00,400.0,20.419098,400.0,20.400003
2020-01-02 06:00:00,400.0,21.287879,400.0,66.550921
2020-01-02 07:00:00,400.0,72.492854,360.0,-0.0
2020-01-02 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 16:00:00,360.0,-0.0,400.0,21.116411
2020-01-02 17:00:00,400.0,21.905537,400.0,73.069973
2020-01-02 18:00:00,400.0,22.335927,400.0,72.725769
2020-01-02 19:00:00,400.0,21.368347,400.0,42.590664
2020-01-02 20:00:00,400.0,20.526636,400.0,25.310233
2020-01-02 21:00:00,400.0,20.42044,400.0,21.287879
2020-01-02 22:00:00,360.0,18.926085,360.0,-0.0
2020-01-02 23:00:00,374.26369,20.0,360.0,-0.0
2020-01-03 00:00:00,360.0,18.861019,360.0,-0.0
2020-01-03 01:00:00,360.0,17.392886,360.0,-0.0
2020-01-03 02:00:00,360.0,18.926085,360.0,-0.0
2020-01-03 03:00:00,360.0,18.861019,360.0,-0.0
2020-01-03 04:00:00,400.0,70.846138,360.0,-0.0
2020-01-03 05:00:00,400.0,20.234035,400.0,20.42044
2020-01-03 06:00:00,400.0,21.905537,400.0,74.762577
2020-01-03 07:00:00,400.0,74.762577,360.0,-0.0
2020-01-03 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 15:00:00,360.0,-0.0,360.0,16.824177
2020-01-03 16:00:00,360.0,-0.0,400.0,24.900251
2020-01-03 17:00:00,360.0,-0.0,400.0,80.190482
2020-01-03 18:00:00,360.0,18.861019,400.0,76.790897
2020-01-03 19:00:00,360.0,19.68943,400.0,32.218343
2020-01-03 20:00:00,400.0,21.116714,393.57911,21.116411
2020-01-03 21:00:00,400.0,21.843654,360.0,19.034775
2020-01-03 22:00:00,400.0,23.128644,360.0,-0.0
2020-01-03 23:00:00,400.0,22.576747,360.0,19.68943
2020-01-04 00:00:00,400.0,23.128644,400.0,22.516066
2020-01-04 01:00:00,400.0,23.069973,400.0,22.96816
2020-01-04 02:00:00,400.0,23.069973,400.0,23.128644
2020-01-04 03:00:00,400.0,22.96816,400.0,23.069973
2020-01-04 04:00:00,400.0,22.96816,400.0,22.96816
2020-01-04 05:00:00,400.0,23.069973,400.0,23.128644
2020-01-04 06:00:00,400.0,23.206766,400.0,44.031136
2020-01-04 07:00:00,400.0,23.206766,373.286948,21.116411
2020-01-04 08:00:00,400.0,21.474047,360.0,19.430296
2020-01-04 09:00:00,360.0,19.68943,360.0,11.09893
2020-01-04 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 16:00:00,360.0,-0.0,400.0,70.436657
2020-01-04 17:00:00,360.0,19.533879,400.0,73.87513
2020-01-04 18:00:00,400.0,22.709794,400.0,26.327604
2020-01-04 19:00:00,400.0,22.709794,400.0,23.082466
2020-01-04 20:00:00,400.0,20.42044,400.0,23.75261
2020-01-04 21:00:00,360.0,16.247117,360.0,19.91212
2020-01-04 22:00:00,400.0,20.42044,360.0,16.161667
2020-01-04 23:00:00,400.0,20.42044,360.0,19.958349
2020-01-05 00:00:00,400.0,74.762577,382.308745,20.0
2020-01-05 01:00:00,400.0,74.060266,360.0,-0.0
2020-01-05 02:00:00,400.0,20.42044,360.0,-0.0
2020-01-05 03:00:00,400.0,20.234035,360.0,-0.0
2020-01-05 04:00:00,360.0,18.52187,360.0,18.52187
2020-01-05 05:00:00,360.0,-0.0,398.617556,20.0
2020-01-05 06:00:00,360.0,-0.0,400.0,40.934724
2020-01-05 07:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 16:00:00,360.0,-0.0,400.0,20.846138
2020-01-05 17:00:00,360.0,-0.0,400.0,73.852902
2020-01-05 18:00:00,360.0,-0.0,400.0,76.324557
2020-01-05 19:00:00,360.0,-0.0,400.0,38.717701
2020-01-05 20:00:00,360.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,360.0,-0.0,400.0,21.247597
2020-01-05 22:00:00,360.0,-0.0,360.0,18.861019
2020-01-05 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 00:00:00,400.0,20.42044,360.0,-0.0
2020-01-06 01:00:00,360.0,18.52187,360.0,-0.0
2020-01-06 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 03:00:00,360.0,18.52187,360.0,-0.0
2020-01-06 04:00:00,400.0,20.234035,360.0,-0.0
2020-01-06 05:00:00,400.0,74.762577,400.0,20.526636
2020-01-06 06:00:00,400.0,78.13491,400.0,74.762577
2020-01-06 07:00:00,400.0,74.9512,360.0,-0.0
2020-01-06 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 16:00:00,360.0,-0.0,400.0,20.234035
2020-01-06 17:00:00,400.0,74.332639,400.0,68.656344
2020-01-06 18:00:00,400.0,72.658478,400.0,72.646671
2020-01-06 19:00:00,400.0,71.287879,400.0,45.25407
2020-01-06 20:00:00,400.0,21.122752,400.0,23.894237
2020-01-06 21:00:00,400.0,20.42044,400.0,20.234035
2020-01-06 22:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 03:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 04:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 05:00:00,360.0,-0.0,400.0,39.63169
2020-01-07 06:00:00,400.0,20.42044,400.0,74.332639
2020-01-07 07:00:00,400.0,74.332639,360.0,-0.0
2020-01-07 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 16:00:00,360.0,-0.0,360.0,21.001998
2020-01-07 17:00:00,400.0,21.905537,400.0,45.451504
2020-01-07 18:00:00,400.0,74.060266,391.449121,67.14714
2020-01-07 19:00:00,400.0,73.873861,360.0,68.91954
2020-01-07 20:00:00,400.0,76.141538,400.0,25.454482
2020-01-07 21:00:00,365.9663,20.0,400.0,23.5613
2020-01-07 22:00:00,360.0,16.161667,360.0,6.381101
2020-01-07 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 00:00:00,360.0,-0.0,400.0,20.234035
2020-01-08 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 03:00:00,360.0,-0.0,400.0,20.547985
2020-01-08 04:00:00,360.0,-0.0,400.0,25.078558
2020-01-08 05:00:00,360.0,-0.0,400.0,74.9512
2020-01-08 06:00:00,360.0,-0.0,400.0,80.049301
2020-01-08 07:00:00,360.0,15.270348,360.0,-0.0
2020-01-08 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 16:00:00,360.0,-0.0,360.0,19.958349
2020-01-08 17:00:00,400.0,20.234035,400.0,34.524052
2020-01-08 18:00:00,400.0,21.122752,396.0,72.633713
2020-01-08 19:00:00,400.0,20.908428,400.0,66.566693
2020-01-08 20:00:00,360.0,19.684565,360.0,24.872322
2020-01-08 21:00:00,400.0,20.234035,400.0,22.569833
2020-01-08 22:00:00,400.0,20.234035,371.332181,20.0
2020-01-08 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 03:00:00,360.0,-0.0,360.0,-0.0
