Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 01:00:00,360.0,-0.0,395.4,-0.0
2020-01-01 02:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 03:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 04:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 05:00:00,360.0,-0.0,400.0,18.861019
2020-01-01 06:00:00,360.0,14.544199,400.0,71.116714
2020-01-01 07:00:00,400.0,18.52187,400.0,-0.0
2020-01-01 08:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 09:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 10:00:00,360.0,-0.0,400.0,-0.0
2020-01-01 11:00:00,360.0,-0.0,400.0,18.861019
2020-01-01 12:00:00,360.0,14.191367,400.0,18.861019
2020-01-01 13:00:00,400.0,19.034775,400.0,19.685338
2020-01-01 14:00:00,400.0,16.970947,400.0,19.685338
2020-01-01 15:00:00,360.0,-0.0,400.0,21.287879
2020-01-01 16:00:00,400.0,19.430296,400.0,28.558223
2020-01-01 17:00:00,400.0,20.493165,400.0,72.768635
2020-01-01 18:00:00,400.0,23.069973,400.0,71.291798
2020-01-01 19:00:00,400.0,23.128644,400.0,23.39636
2020-01-01 20:00:00,400.0,23.128644,400.0,21.843654
2020-01-01 21:00:00,400.0,21.288154,400.0,19.68943
2020-01-01 22:00:00,400.0,73.128644,400.0,19.430296
2020-01-01 23:00:00,400.0,21.288154,400.0,19.430296
2020-01-02 00:00:00,400.0,21.116714,400.0,19.034775
2020-01-02 01:00:00,400.0,72.492854,400.0,-0.0
2020-01-02 02:00:00,400.0,72.492854,400.0,-0.0
2020-01-02 03:00:00,400.0,72.96816,400.0,18.44148
2020-01-02 04:00:00,400.0,21.843654,400.0,19.034775
2020-01-02 05:00:00,400.0,20.419098,400.0,20.400003
2020-01-02 06:00:00,400.0,21.287879,400.0,66.941232
2020-01-02 07:00:00,400.0,72.492854,400.0,-0.0
2020-01-02 08:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 09:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 10:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 11:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 12:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 13:00:00,360.0,-0.0,400.0,-0.0
2020-01-02 14:00:00,360.0,-0.0,400.0,-0.0
