Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 01:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 02:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 03:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 04:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 05:00:00,240.0,-0.0,240.0,19.430296
2020-01-01 06:00:00,240.0,19.899927,240.0,63.594551
2020-01-01 07:00:00,240.0,20.234035,240.0,19.034775
2020-01-01 08:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 10:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 11:00:00,240.0,-0.0,240.0,19.034775
2020-01-01 12:00:00,240.0,18.861019,240.0,19.685338
2020-01-01 13:00:00,240.0,19.983547,240.0,19.983547
2020-01-01 14:00:00,240.0,14.191367,240.0,20.196798
2020-01-01 15:00:00,240.0,-0.0,240.0,21.647258
2020-01-01 16:00:00,240.0,19.983547,240.0,30.110987
2020-01-01 17:00:00,240.0,22.19251,240.0,74.617414
2020-01-01 18:00:00,240.0,23.206766,240.0,72.058952
2020-01-01 19:00:00,240.0,23.128644,240.0,23.437807
2020-01-01 20:00:00,240.0,23.206766,240.0,22.576747
2020-01-01 21:00:00,240.0,21.843654,240.0,20.419098
2020-01-01 22:00:00,240.0,73.657594,240.0,19.983547
2020-01-01 23:00:00,240.0,22.492854,240.0,19.983547
2020-01-02 00:00:00,240.0,21.116411,240.0,19.983547
2020-01-02 01:00:00,240.0,22.492854,240.0,19.034775
2020-01-02 02:00:00,240.0,22.492854,240.0,19.034775
2020-01-02 03:00:00,240.0,22.96816,240.0,19.430296
2020-01-02 04:00:00,240.0,21.843654,240.0,19.983547
2020-01-02 05:00:00,240.0,20.419098,240.0,21.287879
2020-01-02 06:00:00,240.0,21.288154,240.0,48.806776
2020-01-02 07:00:00,242.940829,79.919716,240.0,-0.0
2020-01-02 08:00:00,240.0,19.034775,240.0,-0.0
2020-01-02 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 10:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 11:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 12:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 13:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 14:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 15:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 16:00:00,240.0,-0.0,240.0,21.647258
2020-01-02 17:00:00,240.0,22.517588,240.0,73.552522
2020-01-02 18:00:00,240.0,23.080108,240.0,72.987601
2020-01-02 19:00:00,240.0,22.335927,240.0,33.531572
2020-01-02 20:00:00,240.0,21.905537,240.0,24.839087
2020-01-02 21:00:00,240.0,21.122752,240.0,22.492854
2020-01-02 22:00:00,240.0,-0.0,240.0,18.861019
2020-01-02 23:00:00,240.0,18.926085,240.0,-0.0
2020-01-03 00:00:00,240.0,19.034775,240.0,20.234035
2020-01-03 01:00:00,240.0,19.958349,240.0,-0.0
