Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,311.4,-0.0
2020-01-01 01:00:00,5.619856,-0.0,465.5,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,263.3,-0.0
2020-01-01 04:00:00,52.540182,-0.0,238.5,-0.0
2020-01-01 05:00:00,236.838426,-0.0,270.8,19.983547
2020-01-01 06:00:00,495.788513,0.0,377.3,48.803686
2020-01-01 07:00:00,489.889322,-0.0,29.9,19.685338
2020-01-01 08:00:00,421.106013,-0.0,0.0,-0.0
2020-01-01 09:00:00,318.9,-0.0,0.0,-0.0
2020-01-01 10:00:00,78.5,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.034775,0.0,20.0
2020-01-01 14:00:00,0.0,16.970947,0.0,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,73.983495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,105.329031,89.4,77.772053
2020-01-01 18:00:00,360.1,27.2031,90.4,69.522974
2020-01-01 19:00:00,308.5,23.128644,81.1,23.206766
2020-01-01 20:00:00,309.9,22.576747,172.9,22.492854
2020-01-01 21:00:00,287.9,21.474047,320.916875,20.0
2020-01-01 22:00:00,170.4,123.128644,144.215587,20.0
2020-01-01 23:00:00,99.0,21.647258,12.596868,20.0
2020-01-02 00:00:00,29.9,20.419098,0.0,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,19.034775
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,3.110878,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,3.701012
2020-01-02 16:00:00,38.179588,-0.0,219.60000000000002,21.116714
2020-01-02 17:00:00,366.949497,0.0,89.0,76.838782
2020-01-02 18:00:00,360.802535,0.0,47.5,71.963032
2020-01-02 19:00:00,376.317272,-0.0,0.0,30.739985
2020-01-02 20:00:00,379.481301,0.0,2.9,24.514519
2020-01-02 21:00:00,415.369337,-0.0,175.20000000000002,21.288154
2020-01-02 22:00:00,377.8,14.191367,163.8,19.034775
2020-01-02 23:00:00,248.687454,-0.0,173.6,3.701012
2020-01-03 00:00:00,188.8,19.430296,259.6,19.034775
2020-01-03 01:00:00,424.943233,-0.0,394.3,-0.0
2020-01-03 02:00:00,450.116137,-0.0,209.312642,-0.0
2020-01-03 03:00:00,153.4,19.430296,473.290621,-0.0
2020-01-03 04:00:00,103.6,20.419098,459.919254,-0.0
2020-01-03 05:00:00,435.8,18.861019,472.639949,-0.0
2020-01-03 06:00:00,457.246279,-0.0,454.680638,0.0
2020-01-03 07:00:00,444.283697,-0.0,41.468974,-0.0
2020-01-03 08:00:00,435.049865,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,448.8,-0.0,0.0,-0.0
2020-01-03 12:00:00,498.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,559.6,-0.0,0.0,-0.0
2020-01-03 14:00:00,581.7,-0.0,120.901565,-0.0
2020-01-03 15:00:00,459.7,-0.0,354.8,19.68943
2020-01-03 16:00:00,0.0,-0.0,433.47772899999995,20.0
2020-01-03 17:00:00,152.1,19.034775,329.9,82.477125
2020-01-03 18:00:00,239.62327699999997,20.0,286.6,73.938034
2020-01-03 19:00:00,247.60000000000002,20.846138,294.6,25.824206
2020-01-03 20:00:00,164.1,22.516066,303.20000000000005,21.116714
2020-01-03 21:00:00,135.8,22.732362,161.0,19.68943
2020-01-03 22:00:00,86.9,23.069973,145.8,18.573789
2020-01-03 23:00:00,124.3,23.069973,211.857869,19.987177
2020-01-04 00:00:00,96.9,24.617414,195.5,22.96816
2020-01-04 01:00:00,41.3,23.206766,94.5,23.128644
2020-01-04 02:00:00,21.6,23.206766,32.5,23.657594
2020-01-04 03:00:00,43.4,23.128644,53.4,23.206766
2020-01-04 04:00:00,40.1,23.128644,154.6,23.128644
2020-01-04 05:00:00,28.0,23.206766,108.3,24.617414
2020-01-04 06:00:00,42.9,25.9087,31.1,42.788856
2020-01-04 07:00:00,32.7,24.617414,99.3,21.288154
2020-01-04 08:00:00,42.7,22.732362,83.209656,20.0
2020-01-04 09:00:00,74.0,20.400003,0.0,9.508104
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,175.2,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,216.6,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,67.7767
2020-01-04 17:00:00,470.790318,-0.0,327.20000000000005,77.95871
2020-01-04 18:00:00,469.175473,20.0,395.6,26.574357
2020-01-04 19:00:00,488.170441,-0.0,469.118768,20.0
2020-01-04 20:00:00,471.230071,0.0,470.536297,0.0
2020-01-04 21:00:00,483.942457,-0.0,483.863161,-0.0
2020-01-04 22:00:00,472.218136,0.0,493.750833,0.0
2020-01-04 23:00:00,479.412139,-0.0,494.425475,0.0
2020-01-05 00:00:00,485.994201,-0.0,494.370178,-0.0
2020-01-05 01:00:00,492.936244,-0.0,498.99604,-0.0
2020-01-05 02:00:00,496.65796,0.0,502.939477,0.0
2020-01-05 03:00:00,496.212689,0.0,499.604165,-0.0
2020-01-05 04:00:00,500.979034,0.0,498.964145,-0.0
2020-01-05 05:00:00,477.354053,-0.0,501.663791,-0.0
2020-01-05 06:00:00,502.933159,-0.0,505.891646,0.0
2020-01-05 07:00:00,460.319927,-0.0,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,143.6,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,122.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,182.7,-0.0
2020-01-05 16:00:00,0.0,-0.0,348.1,21.843654
2020-01-05 17:00:00,0.0,-0.0,162.0,75.076947
2020-01-05 18:00:00,140.035924,-0.0,142.6,79.227331
2020-01-05 19:00:00,157.695393,-0.0,264.3,35.164249
2020-01-05 20:00:00,102.80858,-0.0,172.8,22.96816
2020-01-05 21:00:00,0.0,-0.0,122.2,21.647258
2020-01-05 22:00:00,0.0,-0.0,24.801293,19.983547
2020-01-05 23:00:00,458.24051,-0.0,117.4,0.0
2020-01-06 00:00:00,473.3,19.68943,373.7,1.734144
2020-01-06 01:00:00,451.1,18.072542,466.0,-0.0
