Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,226.7,-0.0
2020-01-01 01:00:00,5.619856,-0.0,118.845823,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,178.6,-0.0
2020-01-01 04:00:00,52.540182,-0.0,153.8,18.573789
2020-01-01 05:00:00,236.838426,-0.0,205.111107,20.0
2020-01-01 06:00:00,495.788513,0.0,377.3,39.545528
2020-01-01 07:00:00,489.889322,-0.0,0.0,19.68943
2020-01-01 08:00:00,421.106013,-0.0,0.0,-0.0
2020-01-01 09:00:00,234.2,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,19.64615,20.0
2020-01-01 14:00:00,0.0,19.034775,28.731137,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,34.283495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,23.241021,89.4,77.772053
2020-01-01 18:00:00,360.1,23.206766,90.4,69.522974
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.492854,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,172.916875,20.0
2020-01-01 22:00:00,170.4,22.516066,2.6,20.0
2020-01-01 23:00:00,99.0,21.647258,34.596868,20.0
2020-01-02 00:00:00,29.9,20.419098,0.0,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,19.034775
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,3.110878,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,38.179588,-0.0,219.6,21.287879
2020-01-02 17:00:00,366.948883,0.0,89.0,75.678854
2020-01-02 18:00:00,360.800935,0.0,47.5,71.963032
2020-01-02 19:00:00,376.317272,-0.0,0.0,24.323115
2020-01-02 20:00:00,378.739374,20.0,2.9,24.436132
2020-01-02 21:00:00,409.11573500000003,20.0,175.2,21.288154
2020-01-02 22:00:00,293.1,18.861019,79.1,19.68943
2020-01-02 23:00:00,247.7,18.072542,88.9,18.861019
2020-01-03 00:00:00,104.1,19.68943,174.9,19.68943
2020-01-03 01:00:00,424.943233,-0.0,309.6,-0.0
2020-01-03 02:00:00,367.6,18.573789,307.712642,-0.0
2020-01-03 03:00:00,68.7,19.68943,404.212522,-0.0
2020-01-03 04:00:00,103.6,20.419098,442.4,-0.0
2020-01-03 05:00:00,351.1,19.430296,404.6,19.430296
2020-01-03 06:00:00,457.246279,20.0,454.680638,-0.0
2020-01-03 07:00:00,444.283697,-0.0,297.768974,-0.0
2020-01-03 08:00:00,437.993724,-0.0,0.0,-0.0
2020-01-03 09:00:00,403.3,-0.0,0.0,-0.0
2020-01-03 10:00:00,266.1,-0.0,0.0,-0.0
2020-01-03 11:00:00,364.1,-0.0,0.0,-0.0
2020-01-03 12:00:00,413.3,-0.0,0.0,-0.0
2020-01-03 13:00:00,474.9,-0.0,0.0,-0.0
2020-01-03 14:00:00,497.0,-0.0,50.501565,-0.0
2020-01-03 15:00:00,375.0,-0.0,270.1,20.0
2020-01-03 16:00:00,0.0,-0.0,466.618269,20.0
2020-01-03 17:00:00,67.4,19.430296,329.9,82.643085
2020-01-03 18:00:00,177.92327699999998,20.0,286.6,73.938034
2020-01-03 19:00:00,247.6,20.419098,294.6,24.693263
2020-01-03 20:00:00,164.1,21.843654,303.2,21.116714
2020-01-03 21:00:00,135.8,22.576747,76.3,20.0
2020-01-03 22:00:00,86.9,22.96816,61.1,19.034775
2020-01-03 23:00:00,124.3,23.069973,211.857869,20.0
2020-01-04 00:00:00,96.9,24.617414,195.5,22.732362
2020-01-04 01:00:00,41.3,23.206766,94.5,23.128644
2020-01-04 02:00:00,21.6,23.206766,32.5,23.657594
2020-01-04 03:00:00,43.4,23.128644,53.4,23.206766
2020-01-04 04:00:00,40.1,23.128644,154.6,23.128644
2020-01-04 05:00:00,28.0,23.206766,108.3,24.617414
2020-01-04 06:00:00,42.9,25.9087,31.1,43.053823
2020-01-04 07:00:00,32.7,24.617414,99.3,21.288154
2020-01-04 08:00:00,42.7,22.732362,83.209656,20.0
2020-01-04 09:00:00,74.0,20.400003,0.0,9.536496
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,90.5,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,131.9,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,67.788297
2020-01-04 17:00:00,395.9,19.430296,327.2,77.95871
2020-01-04 18:00:00,512.4881680000001,20.0,395.6,26.539138
2020-01-04 19:00:00,556.95351,20.0,515.885039,20.0
2020-01-04 20:00:00,517.866041,-0.0,512.443484,-0.0
2020-01-04 21:00:00,519.957585,0.0,520.576343,-0.0
2020-01-04 22:00:00,510.440966,0.0,518.35026,-0.0
2020-01-04 23:00:00,461.390661,-0.0,477.132836,0.0
2020-01-05 00:00:00,472.425408,-0.0,486.781196,-0.0
2020-01-05 01:00:00,476.312028,0.0,491.942726,-0.0
2020-01-05 02:00:00,481.094778,-0.0,494.79003,-0.0
2020-01-05 03:00:00,486.606521,-0.0,492.14442,-0.0
2020-01-05 04:00:00,493.617245,0.0,492.776952,0.0
2020-01-05 05:00:00,466.515726,-0.0,493.648117,0.0
2020-01-05 06:00:00,496.37872,0.0,496.367877,0.0
2020-01-05 07:00:00,495.506363,-0.0,161.502046,-0.0
2020-01-05 08:00:00,421.448055,-0.0,0.0,-0.0
2020-01-05 09:00:00,442.288478,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,58.9,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,98.0,19.034775
2020-01-05 16:00:00,0.0,-0.0,348.1,21.287879
2020-01-05 17:00:00,0.0,-0.0,162.0,73.916831
2020-01-05 18:00:00,134.035924,-0.0,142.6,79.071336
2020-01-05 19:00:00,151.695393,-0.0,264.3,27.505734
2020-01-05 20:00:00,30.80858,-0.0,172.8,22.96816
2020-01-05 21:00:00,0.0,-0.0,122.2,21.287879
2020-01-05 22:00:00,0.0,-0.0,0.0,19.68943
2020-01-05 23:00:00,0.0,-0.0,32.7,19.034775
2020-01-06 00:00:00,482.949224,20.0,289.0,19.034775
2020-01-06 01:00:00,366.4,19.983547,381.3,-0.0
2020-01-06 02:00:00,403.5,18.573789,355.0,-0.0
2020-01-06 03:00:00,498.494525,-0.0,269.161837,-0.0
2020-01-06 04:00:00,420.7,19.983547,453.5,-0.0
2020-01-06 05:00:00,504.602976,20.0,477.77113,0.0
2020-01-06 06:00:00,492.068378,-0.0,486.282974,0.0
2020-01-06 07:00:00,496.269004,20.0,490.278679,-0.0
2020-01-06 08:00:00,458.983291,-0.0,530.672745,-0.0
2020-01-06 09:00:00,470.867242,-0.0,0.0,-0.0
2020-01-06 10:00:00,0.0,-0.0,462.3,-0.0
2020-01-06 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 15:00:00,0.0,-0.0,267.6,-0.0
