Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,269.05,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,220.95,-0.0
2020-01-01 04:00:00,52.540182,-0.0,196.15,-0.0
2020-01-01 05:00:00,236.838426,-0.0,440.2,19.034775
2020-01-01 06:00:00,495.788513,0.0,377.3,50.251644
2020-01-01 07:00:00,489.889322,-0.0,199.3,18.861019
2020-01-01 08:00:00,421.106013,-0.0,0.0,-0.0
2020-01-01 09:00:00,276.55,-0.0,0.0,-0.0
2020-01-01 10:00:00,36.15,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,56.2,18.861019
2020-01-01 12:00:00,131.9,18.861019,91.5,19.034775
2020-01-01 13:00:00,65.7,19.68943,103.0,19.68943
2020-01-01 14:00:00,45.8,18.861019,39.7,19.68943
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,115.2,19.983547,92.3,30.440974
2020-01-01 17:00:00,205.8,25.976771,89.4,77.772053
2020-01-01 18:00:00,360.1,23.437807,90.4,69.679576
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.516066,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,326.9,19.983547
2020-01-01 22:00:00,170.4,22.492854,256.7,19.68943
2020-01-01 23:00:00,99.0,21.474047,141.1,19.68943
2020-01-02 00:00:00,29.9,21.287879,52.6,19.68943
2020-01-02 01:00:00,8.1,22.185841,17.4,18.861019
2020-01-02 02:00:00,8.1,22.492854,8.9,18.861019
2020-01-02 03:00:00,13.7,22.96816,7.0,19.034775
2020-01-02 04:00:00,26.8,21.843654,11.6,19.68943
2020-01-02 05:00:00,21.1,20.419098,23.3,20.846138
2020-01-02 06:00:00,24.1,21.647258,16.1,49.21516
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,28.972271,13.966223
2020-01-02 16:00:00,38.179588,-0.0,219.6,21.116714
2020-01-02 17:00:00,366.813885,0.0,89.0,74.476997
2020-01-02 18:00:00,360.800935,0.0,47.5,71.963032
2020-01-02 19:00:00,376.317272,-0.0,0.0,30.107781
2020-01-02 20:00:00,378.739374,15.0,2.9,24.53949
2020-01-02 21:00:00,409.67512,15.0,175.2,21.288154
2020-01-02 22:00:00,431.71012099999996,15.0,256.322537,15.0
2020-01-02 23:00:00,300.08745400000004,15.0,131.25,13.966223
2020-01-03 00:00:00,358.2,18.072542,341.125923,15.0
2020-01-03 01:00:00,424.943233,-0.0,196.666141,-0.0
2020-01-03 02:00:00,443.586615,15.0,307.712642,-0.0
2020-01-03 03:00:00,322.8,18.072542,255.087663,-0.0
2020-01-03 04:00:00,103.6,20.419098,459.919254,-0.0
2020-01-03 05:00:00,461.413415,15.0,471.263155,15.0
2020-01-03 06:00:00,457.246279,-0.0,454.680638,-0.0
2020-01-03 07:00:00,444.283697,-0.0,492.467167,-0.0
2020-01-03 08:00:00,435.049865,-0.0,0.0,-0.0
