Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,64.230156,-0.0,353.75,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,120.37265,-0.0
2020-01-01 03:00:00,0.0,-0.0,305.65,-0.0
2020-01-01 04:00:00,30.540182,-0.0,280.85,-0.0
2020-01-01 05:00:00,214.838426,-0.0,313.15,19.68943
2020-01-01 06:00:00,492.817853,0.0,316.012291,50.465235
2020-01-01 07:00:00,487.421797,0.0,72.25,19.430296
2020-01-01 08:00:00,417.408109,-0.0,0.0,-0.0
2020-01-01 09:00:00,361.25,-0.0,0.0,-0.0
2020-01-01 10:00:00,120.85,-0.0,0.0,-0.0
2020-01-01 11:00:00,12.95,-0.0,0.0,19.034775
2020-01-01 12:00:00,4.85,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,20.400003,33.699599,40.0
2020-01-01 17:00:00,78.75,26.47275,79.203949,75.988415
2020-01-01 18:00:00,233.05,23.444698,83.965143,61.097578
2020-01-01 19:00:00,181.45,23.437807,0.0,23.437807
2020-01-01 20:00:00,182.85,22.96816,45.85,22.576747
2020-01-01 21:00:00,160.85,21.116411,199.85,20.419098
2020-01-01 22:00:00,43.35,23.069973,129.65,19.983547
2020-01-01 23:00:00,0.0,21.843654,14.05,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,123.069973,0.0,-0.0
2020-01-02 08:00:00,0.0,18.072542,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 16:00:00,100.179588,-0.0,92.55,21.647258
2020-01-02 17:00:00,375.912494,0.0,82.535725,76.838782
2020-01-02 18:00:00,370.858213,-0.0,41.752721,71.963032
2020-01-02 19:00:00,392.870736,-0.0,0.0,31.881092
2020-01-02 20:00:00,397.776175,0.0,0.0,24.142038
2020-01-02 21:00:00,433.664211,-0.0,48.15,22.732362
2020-01-02 22:00:00,420.15,-0.0,206.15,19.034775
2020-01-02 23:00:00,374.75,18.072542,215.95,-0.0
2020-01-03 00:00:00,231.15,18.861019,301.95,-0.0
2020-01-03 01:00:00,391.034184,-0.0,196.666141,-0.0
2020-01-03 02:00:00,450.116137,-0.0,396.628846,-0.0
2020-01-03 03:00:00,195.75,19.034775,473.290621,-0.0
2020-01-03 04:00:00,0.0,21.287879,447.957562,-0.0
2020-01-03 05:00:00,462.475403,0.0,472.639949,-0.0
2020-01-03 06:00:00,457.246279,-0.0,454.680638,-0.0
2020-01-03 07:00:00,444.283697,-0.0,168.368974,-0.0
2020-01-03 08:00:00,435.049865,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,471.35,-0.0
2020-01-03 13:00:00,0.0,-0.0,536.54118,-0.0
2020-01-03 14:00:00,7.155441,-0.0,458.45,-0.0
2020-01-03 15:00:00,502.05,-0.0,397.15,19.485049
2020-01-03 16:00:00,0.0,-0.0,410.55,21.843654
2020-01-03 17:00:00,194.45,19.034775,301.933915,90.944697
2020-01-03 18:00:00,197.45,20.419098,273.808,73.938034
2020-01-03 19:00:00,120.55,21.474047,167.55,25.9087
2020-01-03 20:00:00,37.05,22.732362,176.15,21.474047
2020-01-03 21:00:00,8.75,23.128644,203.35,19.685338
2020-01-03 22:00:00,0.0,23.128644,188.15,-0.0
2020-01-03 23:00:00,0.0,23.657594,229.95,19.685338
2020-01-04 00:00:00,0.0,24.617414,68.45,23.069973
2020-01-04 01:00:00,0.0,23.128644,0.0,23.657594
2020-01-04 02:00:00,0.0,23.128644,0.0,23.87513
2020-01-04 03:00:00,0.0,23.069973,0.0,23.657594
2020-01-04 04:00:00,0.0,23.069973,27.55,23.87513
2020-01-04 05:00:00,0.0,23.128644,0.0,25.9087
2020-01-04 06:00:00,0.0,24.617414,0.0,43.067522
2020-01-04 07:00:00,0.0,23.87513,0.0,21.843654
2020-01-04 08:00:00,0.0,21.843654,0.0,19.68943
2020-01-04 09:00:00,0.0,19.68943,0.0,13.014102
2020-01-04 10:00:00,144.25,-0.0,0.0,-0.0
