Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,64.230156,-0.0,142.0,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,148.5,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,30.540182,-0.0,69.1,19.034775
2020-01-01 05:00:00,214.838426,-0.0,101.4,20.846138
2020-01-01 06:00:00,456.0,18.861019,316.012291,39.554472
2020-01-01 07:00:00,423.1,19.034775,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,21.144481,70.030621,35.0
2020-01-01 17:00:00,205.8,87.494031,89.4,75.988415
2020-01-01 18:00:00,273.95329399999997,35.0,83.965143,65.371271
2020-01-01 19:00:00,86.597671,35.0,0.0,23.437807
2020-01-01 20:00:00,0.0,28.448021,0.0,22.732362
2020-01-01 21:00:00,0.0,22.879602,0.0,21.288154
2020-01-01 22:00:00,11.038032,35.0,0.0,20.419098
2020-01-01 23:00:00,0.0,21.843654,0.0,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,103.3,-0.0,0.0,21.843654
2020-01-02 17:00:00,366.948883,0.0,79.535725,75.576722
2020-01-02 18:00:00,360.800935,0.0,33.527307,71.858806
2020-01-02 19:00:00,356.0,21.116714,0.0,24.418602
2020-01-02 20:00:00,223.0,21.647258,0.0,23.961114
2020-01-02 21:00:00,268.4,19.983547,0.0,21.938634
2020-01-02 22:00:00,208.4,18.573789,0.0,19.68943
2020-01-02 23:00:00,163.0,14.191367,0.0,18.861019
2020-01-03 00:00:00,19.4,20.419098,90.2,19.983547
2020-01-03 01:00:00,418.413793,-0.0,224.9,-0.0
2020-01-03 02:00:00,282.9,18.861019,442.5,-0.0
2020-01-03 03:00:00,0.0,20.419098,463.3,-0.0
2020-01-03 04:00:00,0.0,21.116714,357.7,18.463561
2020-01-03 05:00:00,266.4,19.983547,319.9,19.68943
2020-01-03 06:00:00,400.349085,35.0,437.4,27.294589
2020-01-03 07:00:00,417.3,20.419098,451.9,-0.0
2020-01-03 08:00:00,373.0,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,300.9,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,279.4,-0.0,0.0,-0.0
2020-01-03 12:00:00,328.6,-0.0,259.6,-0.0
2020-01-03 13:00:00,390.2,-0.0,0.0,-0.0
