Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 01:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 02:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 03:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 04:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 05:00:00,340.0,-0.0,340.0,19.034775
2020-01-01 06:00:00,340.0,17.392886,400.0,71.116714
2020-01-01 07:00:00,340.0,19.899927,340.0,2.494521
2020-01-01 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 11:00:00,340.0,-0.0,340.0,18.861019
2020-01-01 12:00:00,340.0,16.970947,340.0,19.034775
2020-01-01 13:00:00,340.0,19.430296,340.0,19.68943
2020-01-01 14:00:00,340.0,-0.0,340.0,19.68943
2020-01-01 15:00:00,340.0,-0.0,368.20087,21.287879
2020-01-01 16:00:00,340.0,19.68943,400.0,28.669464
2020-01-01 17:00:00,400.0,20.06078,400.0,72.808576
2020-01-01 18:00:00,400.0,23.069973,400.0,71.238611
2020-01-01 19:00:00,400.0,22.732362,400.0,23.357486
2020-01-01 20:00:00,400.0,23.069973,400.0,21.647258
2020-01-01 21:00:00,400.0,21.287879,340.0,19.983547
2020-01-01 22:00:00,400.0,73.069973,340.0,19.68943
2020-01-01 23:00:00,400.0,21.288154,340.0,19.68943
2020-01-02 00:00:00,400.0,21.116411,340.0,19.430296
2020-01-02 01:00:00,400.0,21.843654,340.0,-0.0
2020-01-02 02:00:00,400.0,21.843654,340.0,18.861019
2020-01-02 03:00:00,400.0,22.516066,340.0,18.861019
2020-01-02 04:00:00,400.0,21.647258,340.0,19.68943
2020-01-02 05:00:00,400.0,20.400003,400.0,20.400003
2020-01-02 06:00:00,400.0,21.287879,400.0,58.28116
2020-01-02 07:00:00,400.0,71.843654,340.0,-0.0
2020-01-02 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 15:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 16:00:00,340.0,-0.0,373.936523,21.116411
2020-01-02 17:00:00,400.0,21.368347,400.0,73.05349
2020-01-02 18:00:00,400.0,22.23556,400.0,72.732362
2020-01-02 19:00:00,400.0,21.122752,400.0,39.307889
2020-01-02 20:00:00,400.0,20.526636,400.0,25.211992
2020-01-02 21:00:00,400.0,20.234035,400.0,21.288154
2020-01-02 22:00:00,340.0,-0.0,340.0,7.414929
2020-01-02 23:00:00,340.0,18.52187,340.0,-0.0
2020-01-03 00:00:00,340.0,16.970947,340.0,-0.0
2020-01-03 01:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 02:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 03:00:00,340.0,16.970947,340.0,-0.0
2020-01-03 04:00:00,340.0,19.983547,340.0,-0.0
2020-01-03 05:00:00,340.0,19.533879,353.637414,20.0
2020-01-03 06:00:00,400.0,21.122752,400.0,51.666896
2020-01-03 07:00:00,400.0,20.526636,340.0,-0.0
2020-01-03 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 15:00:00,340.0,-0.0,400.0,16.608502
2020-01-03 16:00:00,340.0,-0.0,400.0,22.773143
2020-01-03 17:00:00,340.0,16.970947,400.0,77.755129
2020-01-03 18:00:00,340.0,19.034775,400.0,76.404825
2020-01-03 19:00:00,340.0,19.983547,400.0,33.640056
2020-01-03 20:00:00,400.0,22.576747,400.0,21.647258
2020-01-03 21:00:00,400.0,23.069973,340.0,19.68943
2020-01-03 22:00:00,400.0,23.128644,340.0,2.200607
2020-01-03 23:00:00,400.0,22.576747,340.0,19.68943
2020-01-04 00:00:00,400.0,23.069973,400.0,22.576747
2020-01-04 01:00:00,400.0,22.732362,400.0,22.96816
2020-01-04 02:00:00,400.0,22.732362,400.0,23.128644
2020-01-04 03:00:00,400.0,22.576747,400.0,23.069973
2020-01-04 04:00:00,400.0,22.576747,400.0,22.96816
2020-01-04 05:00:00,400.0,22.732362,400.0,23.128644
