Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,320.0,-0.0,370.4,-0.0
2020-01-01 01:00:00,320.0,-0.0,355.4,-0.0
2020-01-01 02:00:00,320.0,-0.0,372.4,-0.0
2020-01-01 03:00:00,320.0,-0.0,378.4,-0.0
2020-01-01 04:00:00,320.0,-0.0,383.4,-0.0
2020-01-01 05:00:00,320.0,-0.0,400.0,18.861019
2020-01-01 06:00:00,351.365637,14.886698,400.0,69.545156
2020-01-01 07:00:00,400.0,18.52187,400.0,6.711961
2020-01-01 08:00:00,320.0,-0.0,400.0,-0.0
2020-01-01 09:00:00,320.0,-0.0,400.0,-0.0
2020-01-01 10:00:00,320.0,-0.0,383.4,-0.0
2020-01-01 11:00:00,320.0,-0.0,400.0,18.463561
2020-01-01 12:00:00,353.950527,14.893822,400.0,18.861019
2020-01-01 13:00:00,400.0,19.034775,400.0,19.430296
2020-01-01 14:00:00,400.0,16.970947,400.0,19.430296
2020-01-01 15:00:00,320.0,-0.0,400.0,21.287879
2020-01-01 16:00:00,400.0,19.430296,400.0,28.85488
2020-01-01 17:00:00,400.0,20.493165,400.0,72.808576
2020-01-01 18:00:00,400.0,23.069973,400.0,71.182259
2020-01-01 19:00:00,400.0,23.128644,400.0,23.504508
2020-01-01 20:00:00,400.0,23.128644,400.0,21.647258
2020-01-01 21:00:00,400.0,21.288154,400.0,19.68943
2020-01-01 22:00:00,400.0,73.128644,400.0,19.430296
2020-01-01 23:00:00,400.0,21.288154,400.0,19.034775
2020-01-02 00:00:00,400.0,19.983547,400.0,19.034775
2020-01-02 01:00:00,400.0,21.287879,400.0,16.921208
2020-01-02 02:00:00,400.0,21.287879,400.0,18.051793
2020-01-02 03:00:00,400.0,21.647258,400.0,18.453102
2020-01-02 04:00:00,400.0,21.116714,400.0,19.034775
2020-01-02 05:00:00,400.0,19.68943,400.0,20.400003
2020-01-02 06:00:00,400.0,20.846138,400.0,51.463502
2020-01-02 07:00:00,400.0,72.492854,400.0,-0.0
2020-01-02 08:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 09:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 10:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 11:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 12:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 13:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 14:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 15:00:00,320.0,-0.0,400.0,-0.0
2020-01-02 16:00:00,320.0,-0.0,400.0,21.116411
2020-01-02 17:00:00,400.0,21.368347,400.0,73.05349
2020-01-02 18:00:00,400.0,22.23556,400.0,72.732362
2020-01-02 19:00:00,400.0,21.122752,400.0,38.805397
2020-01-02 20:00:00,400.0,20.526636,400.0,25.369526
2020-01-02 21:00:00,400.0,20.42044,400.0,21.287879
2020-01-02 22:00:00,400.0,18.52187,400.0,8.275411
2020-01-02 23:00:00,343.757409,14.873058,398.4,0.0
2020-01-03 00:00:00,400.0,18.861019,400.0,18.484155
2020-01-03 01:00:00,398.0,14.886698,371.4,-0.0
2020-01-03 02:00:00,400.0,18.52187,350.4,-0.0
2020-01-03 03:00:00,400.0,18.861019,350.4,-0.0
2020-01-03 04:00:00,400.0,71.116714,400.0,17.338019
2020-01-03 05:00:00,400.0,20.234035,400.0,25.744102
2020-01-03 06:00:00,400.0,21.905537,400.0,74.762577
2020-01-03 07:00:00,400.0,74.762577,364.4,-0.0
2020-01-03 08:00:00,320.0,-0.0,383.4,-0.0
2020-01-03 09:00:00,320.0,-0.0,395.4,-0.0
2020-01-03 10:00:00,320.0,-0.0,400.0,-0.0
2020-01-03 11:00:00,320.0,-0.0,379.4,-0.0
2020-01-03 12:00:00,320.0,-0.0,400.0,-0.0
2020-01-03 13:00:00,320.0,-0.0,399.4,-0.0
2020-01-03 14:00:00,320.0,-0.0,400.0,-0.0
2020-01-03 15:00:00,320.0,-0.0,400.0,16.949959
2020-01-03 16:00:00,320.0,-0.0,400.0,24.843301
2020-01-03 17:00:00,398.0,14.905953,400.0,80.277405
2020-01-03 18:00:00,400.0,18.861019,400.0,76.755559
2020-01-03 19:00:00,400.0,19.68943,400.0,32.435847
2020-01-03 20:00:00,400.0,21.287879,400.0,20.846138
2020-01-03 21:00:00,400.0,22.516066,400.0,18.861019
2020-01-03 22:00:00,400.0,23.128644,400.0,-0.0
2020-01-03 23:00:00,400.0,22.732362,400.0,19.685338
2020-01-04 00:00:00,400.0,23.206766,400.0,22.576747
2020-01-04 01:00:00,400.0,23.128644,400.0,22.96816
2020-01-04 02:00:00,400.0,23.128644,400.0,23.128644
2020-01-04 03:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 04:00:00,400.0,23.069973,400.0,22.96816
2020-01-04 05:00:00,400.0,23.128644,400.0,23.128644
2020-01-04 06:00:00,400.0,23.657594,400.0,46.3311
2020-01-04 07:00:00,400.0,23.657594,400.0,20.853649
2020-01-04 08:00:00,400.0,21.287879,400.0,19.034775
2020-01-04 09:00:00,400.0,19.034775,359.4,14.905953
2020-01-04 10:00:00,320.0,-0.0,358.4,-0.0
2020-01-04 11:00:00,320.0,-0.0,364.4,-0.0
2020-01-04 12:00:00,320.0,-0.0,384.4,-0.0
2020-01-04 13:00:00,320.0,-0.0,396.4,-0.0
2020-01-04 14:00:00,320.0,-0.0,400.0,-0.0
2020-01-04 15:00:00,320.0,-0.0,400.0,-0.0
2020-01-04 16:00:00,320.0,-0.0,400.0,68.847328
2020-01-04 17:00:00,400.0,17.392886,400.0,73.87513
2020-01-04 18:00:00,400.0,22.335927,400.0,26.658395
