Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 01:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 02:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 03:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 04:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 05:00:00,300.0,-0.0,300.0,19.034775
2020-01-01 06:00:00,300.0,18.52187,300.0,64.228945
2020-01-01 07:00:00,300.0,19.958349,300.0,18.861019
2020-01-01 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 11:00:00,300.0,-0.0,300.0,19.034775
2020-01-01 12:00:00,300.0,18.072542,300.0,19.034775
2020-01-01 13:00:00,300.0,19.68943,300.0,19.68943
2020-01-01 14:00:00,300.0,-0.0,300.0,19.983547
2020-01-01 15:00:00,300.0,-0.0,300.0,21.589941
2020-01-01 16:00:00,300.0,19.983547,315.033272,29.76812
2020-01-01 17:00:00,300.0,21.567372,300.0,73.06093
2020-01-01 18:00:00,300.0,23.128644,330.593766,70.519189
2020-01-01 19:00:00,300.0,23.206766,300.0,23.493194
2020-01-01 20:00:00,300.0,23.128644,300.0,22.516066
2020-01-01 21:00:00,300.0,21.647258,300.0,19.983547
2020-01-01 22:00:00,300.0,73.437807,300.0,19.983547
2020-01-01 23:00:00,300.0,21.647258,300.0,19.68943
2020-01-02 00:00:00,300.0,21.288154,300.0,19.68943
2020-01-02 01:00:00,300.0,22.96816,300.0,18.861019
2020-01-02 02:00:00,300.0,22.96816,300.0,18.861019
2020-01-02 03:00:00,300.0,23.069973,300.0,19.034775
2020-01-02 04:00:00,300.0,22.516066,300.0,19.68943
2020-01-02 05:00:00,300.0,20.846138,300.0,21.116411
2020-01-02 06:00:00,300.0,21.647258,300.0,49.188081
2020-01-02 07:00:00,300.0,73.069973,300.0,-0.0
2020-01-02 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 15:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 16:00:00,300.0,-0.0,300.0,21.288154
2020-01-02 17:00:00,300.0,22.23556,300.0,73.364185
2020-01-02 18:00:00,300.0,22.972766,300.0,73.062936
2020-01-02 19:00:00,300.0,22.23556,300.0,38.60337
2020-01-02 20:00:00,300.0,21.368347,300.0,24.830182
2020-01-02 21:00:00,300.0,20.526636,300.0,22.492854
2020-01-02 22:00:00,300.0,19.958349,300.0,8.656782
2020-01-02 23:00:00,300.0,20.42044,300.0,-0.0
2020-01-03 00:00:00,300.0,19.034775,300.0,20.234035
2020-01-03 01:00:00,300.0,18.926085,300.0,-0.0
2020-01-03 02:00:00,300.0,20.234035,300.0,-0.0
2020-01-03 03:00:00,300.0,19.034775,300.0,-0.0
2020-01-03 04:00:00,300.0,71.843654,300.0,19.958349
2020-01-03 05:00:00,300.0,20.42044,300.0,21.122752
2020-01-03 06:00:00,300.0,61.573015,372.130159,75.0
2020-01-03 07:00:00,400.0,75.0,300.0,-0.0
2020-01-03 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 15:00:00,300.0,-0.0,300.0,18.861019
2020-01-03 16:00:00,300.0,-0.0,300.0,24.318914
2020-01-03 17:00:00,300.0,16.970947,400.0,80.277405
2020-01-03 18:00:00,300.0,19.034775,400.0,76.755559
2020-01-03 19:00:00,300.0,20.419098,300.0,32.128306
2020-01-03 20:00:00,300.0,22.492854,300.0,21.474047
2020-01-03 21:00:00,300.0,22.732362,300.0,19.430296
2020-01-03 22:00:00,300.0,22.96816,300.0,-0.0
2020-01-03 23:00:00,300.0,23.069973,300.0,20.400003
2020-01-04 00:00:00,300.0,24.617414,300.0,22.732362
2020-01-04 01:00:00,300.0,23.657594,300.0,23.128644
2020-01-04 02:00:00,300.0,23.657594,300.0,23.206766
2020-01-04 03:00:00,300.0,23.206766,300.0,23.206766
2020-01-04 04:00:00,300.0,23.206766,300.0,23.128644
2020-01-04 05:00:00,300.0,23.87513,300.0,23.657594
2020-01-04 06:00:00,300.0,24.617414,327.50588,45.547623
2020-01-04 07:00:00,300.0,24.617414,300.0,21.474047
2020-01-04 08:00:00,300.0,21.288154,300.0,19.430296
2020-01-04 09:00:00,300.0,19.430296,300.0,16.879446
2020-01-04 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 15:00:00,300.0,-0.0,300.0,-0.0
