Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 01:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 02:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 03:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 04:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 05:00:00,200.0,-0.0,200.0,19.68943
2020-01-01 06:00:00,201.25168,20.0,400.0,54.215871
2020-01-01 07:00:00,396.0,20.0,200.0,19.034775
2020-01-01 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 10:00:00,200.0,-0.0,200.0,18.861019
2020-01-01 11:00:00,200.0,-0.0,200.0,19.685338
2020-01-01 12:00:00,200.0,19.034775,200.0,19.68943
2020-01-01 13:00:00,200.0,19.983547,200.0,20.0
2020-01-01 14:00:00,200.0,19.034775,241.031137,20.0
2020-01-01 15:00:00,200.0,-0.0,368.20087,21.287879
2020-01-01 16:00:00,396.0,20.0,400.0,29.768775
2020-01-01 17:00:00,400.0,20.06078,400.0,72.509479
2020-01-01 18:00:00,400.0,23.069973,400.0,69.130092
2020-01-01 19:00:00,400.0,23.128644,400.0,23.806506
2020-01-01 20:00:00,400.0,23.128644,400.0,22.492854
2020-01-01 21:00:00,400.0,21.288154,361.016875,20.0
2020-01-01 22:00:00,400.0,22.492854,200.0,20.0
2020-01-01 23:00:00,400.0,21.288154,238.496868,20.0
2020-01-02 00:00:00,396.0,20.0,200.0,19.983547
2020-01-02 01:00:00,400.0,21.287879,200.0,19.430296
2020-01-02 02:00:00,400.0,21.287879,200.0,19.430296
2020-01-02 03:00:00,400.0,21.647258,200.0,19.68943
2020-01-02 04:00:00,400.0,21.116714,200.0,20.0
2020-01-02 05:00:00,396.0,20.0,324.810878,20.400003
2020-01-02 06:00:00,400.0,20.846138,400.0,50.316957
2020-01-02 07:00:00,400.0,72.492854,200.0,-0.0
2020-01-02 08:00:00,200.0,18.072542,200.0,-0.0
2020-01-02 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 15:00:00,200.0,-0.0,200.0,5.99063
2020-01-02 16:00:00,200.0,-0.0,400.0,20.846138
2020-01-02 17:00:00,400.0,21.905537,400.0,72.96816
2020-01-02 18:00:00,400.0,22.335927,400.0,72.882062
2020-01-02 19:00:00,400.0,21.368347,400.0,31.879111
2020-01-02 20:00:00,400.0,20.526636,400.0,24.43809
2020-01-02 21:00:00,400.0,20.234035,400.0,21.116411
2020-01-02 22:00:00,200.0,18.926085,200.0,18.861019
2020-01-02 23:00:00,225.264701,20.0,200.0,5.99063
2020-01-03 00:00:00,200.0,19.034775,205.83356,20.0
2020-01-03 01:00:00,200.0,18.926085,200.0,-0.0
2020-01-03 02:00:00,208.109326,20.0,200.0,-0.0
2020-01-03 03:00:00,200.0,19.034775,200.0,-0.0
2020-01-03 04:00:00,396.0,20.0,200.0,19.958349
2020-01-03 05:00:00,396.0,20.0,358.466835,20.0
2020-01-03 06:00:00,400.0,21.368347,400.0,34.418516
2020-01-03 07:00:00,400.0,20.526636,200.0,-0.0
2020-01-03 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 15:00:00,200.0,-0.0,200.0,19.034775
2020-01-03 16:00:00,200.0,-0.0,400.0,22.335927
2020-01-03 17:00:00,200.0,18.861019,400.0,77.274616
2020-01-03 18:00:00,200.0,19.68943,400.0,76.324557
2020-01-03 19:00:00,302.305256,20.0,400.0,24.57835
2020-01-03 20:00:00,400.0,21.116411,353.57911,20.846138
2020-01-03 21:00:00,400.0,21.474047,200.0,19.983547
2020-01-03 22:00:00,400.0,21.647258,200.0,18.861019
2020-01-03 23:00:00,400.0,21.843654,200.0,20.0
2020-01-04 00:00:00,400.0,23.069973,400.0,21.647258
2020-01-04 01:00:00,400.0,23.069973,400.0,22.732362
2020-01-04 02:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 03:00:00,400.0,22.732362,400.0,22.732362
2020-01-04 04:00:00,400.0,22.732362,400.0,22.732362
2020-01-04 05:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 06:00:00,400.0,23.128644,400.0,44.01442
2020-01-04 07:00:00,400.0,73.437807,400.0,20.419098
2020-01-04 08:00:00,400.0,21.116411,200.0,19.68943
2020-01-04 09:00:00,396.0,20.0,200.0,18.861019
2020-01-04 10:00:00,200.0,-0.0,200.0,7.809558
2020-01-04 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 15:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 16:00:00,200.0,-0.0,400.0,63.336508
2020-01-04 17:00:00,396.0,20.0,400.0,73.128644
2020-01-04 18:00:00,400.0,21.905537,400.0,25.923712
2020-01-04 19:00:00,400.0,74.060266,400.0,22.38941
2020-01-04 20:00:00,400.0,20.234035,400.0,24.918156
2020-01-04 21:00:00,396.0,20.0,331.090344,20.353853
2020-01-04 22:00:00,302.488951,72.259908,218.193935,20.75236
2020-01-04 23:00:00,253.137519,70.0,200.0,22.148191
2020-01-05 00:00:00,396.0,70.0,200.0,20.0
2020-01-05 01:00:00,396.0,20.0,200.0,19.533879
2020-01-05 02:00:00,396.0,20.0,200.0,19.958349
2020-01-05 03:00:00,396.0,20.0,200.0,19.533879
2020-01-05 04:00:00,200.0,18.52187,200.0,20.0
2020-01-05 05:00:00,200.0,-0.0,214.56609,20.0
2020-01-05 06:00:00,200.0,16.247117,294.076437,36.411693
2020-01-05 07:00:00,200.0,16.100294,200.0,-0.0
2020-01-05 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 15:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 16:00:00,200.0,-0.0,301.370149,21.287879
2020-01-05 17:00:00,200.0,-0.0,400.0,75.626914
