Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,2.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,286.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,346.0,30.137577,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,71.647258
2020-01-01 07:00:00,327.803476,0.0,0.0,18.531796,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,325.627883,0.0,0.0,18.463561
2020-01-01 12:00:00,284.0,0.0,0.0,18.463561,367.497066,0.0,0.0,18.072542
2020-01-01 13:00:00,335.62547,0.0,0.0,18.531796,332.64615,0.0,0.0,18.991051
2020-01-01 14:00:00,284.0,0.0,0.0,-0.0,392.64615,0.0,0.0,18.531796
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,20.846138
2020-01-01 16:00:00,335.783495,0.0,0.0,18.531796,436.0,0.0,0.0,31.836641
2020-01-01 17:00:00,395.783495,0.0,0.0,23.711871,436.0,20.284831,0.0,74.484876
2020-01-01 18:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,72.025511
2020-01-01 19:00:00,436.0,0.0,0.0,22.732362,436.0,0.0,0.0,23.206766
2020-01-01 20:00:00,436.0,0.0,0.0,21.474047,424.0,0.0,0.0,21.647258
2020-01-01 21:00:00,436.0,0.0,0.0,20.400003,364.0,0.0,0.0,18.991051
2020-01-01 22:00:00,436.0,0.0,0.0,22.96816,304.0,0.0,0.0,18.531796
2020-01-01 23:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,20.846138,284.0,75.0,0.0,18.531796
2020-01-02 01:00:00,436.0,0.0,0.0,21.647258,284.0,15.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,21.843654,292.4,0.0,0.0,8.347175
2020-01-02 04:00:00,436.0,0.0,0.0,21.647258,336.676883,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,19.685338,396.676883,27.762795,0.0,20.400003
2020-01-02 06:00:00,436.0,0.0,0.0,21.287879,364.0,0.0,0.0,71.843654
2020-01-02 07:00:00,436.0,0.0,0.0,72.96816,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,19.983547
2020-01-02 17:00:00,344.0,0.0,0.0,20.915469,424.0,0.0,0.0,72.732362
2020-01-02 18:00:00,404.0,0.0,0.0,21.0526,436.0,0.0,0.0,71.238106
2020-01-02 19:00:00,436.0,0.0,0.0,19.133765,436.0,0.0,0.0,45.500696
2020-01-02 20:00:00,436.0,0.0,0.0,19.133765,424.0,0.0,0.0,24.666494
2020-01-02 21:00:00,376.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.287879
2020-01-02 22:00:00,316.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,19.983547,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,-0.0,293.395074,0.0,0.0,-0.0
2020-01-03 06:00:00,284.0,0.0,0.0,68.531796,344.0,0.0,0.0,40.754698
2020-01-03 07:00:00,284.0,0.0,0.0,67.69306,284.0,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,289.616449,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,364.0,33.623911,0.0,30.827843
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,424.0,24.721591,0.0,77.274563
2020-01-03 18:00:00,302.123277,0.0,0.0,18.531796,436.0,0.0,0.0,76.790897
2020-01-03 19:00:00,362.123277,0.0,0.0,19.983547,436.0,0.0,0.0,31.906603
2020-01-03 20:00:00,422.123277,0.0,0.0,22.732362,424.0,0.0,0.0,21.287879
2020-01-03 21:00:00,436.0,0.0,0.0,23.128644,364.0,0.0,0.0,18.463561
2020-01-03 22:00:00,436.0,0.0,0.0,23.206766,304.0,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,22.732362,304.0,0.0,0.0,16.663589
2020-01-04 00:00:00,436.0,0.0,0.0,25.9087,344.0,75.0,0.0,22.576747
2020-01-04 01:00:00,436.0,0.0,0.0,23.657594,404.0,15.0,0.0,22.96816
2020-01-04 02:00:00,436.0,0.0,0.0,23.657594,436.0,0.0,0.0,23.206766
2020-01-04 03:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,23.128644
2020-01-04 04:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,22.96816
2020-01-04 05:00:00,436.0,0.0,0.0,23.657594,436.0,32.982762,0.0,23.206766
2020-01-04 06:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,46.087727
2020-01-04 07:00:00,436.0,0.0,0.0,75.9087,404.0,0.0,0.0,21.116411
2020-01-04 08:00:00,436.0,0.0,0.0,22.492854,344.0,0.0,0.0,17.475074
2020-01-04 09:00:00,436.0,0.0,0.0,19.430296,284.0,0.0,0.0,-0.0
2020-01-04 10:00:00,376.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 11:00:00,316.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 12:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 13:00:00,284.0,0.0,0.0,-0.0,286.4,0.0,0.0,-0.0
2020-01-04 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-04 15:00:00,284.0,0.0,0.0,-0.0,346.0,35.361834,0.0,-0.0
2020-01-04 16:00:00,284.0,0.0,0.0,-0.0,406.0,44.375002,0.0,73.657594
2020-01-04 17:00:00,284.0,0.0,0.0,12.446703,436.0,0.0,0.0,76.324557
2020-01-04 18:00:00,344.0,0.0,0.0,21.168781,436.0,0.0,0.0,29.979094
2020-01-04 19:00:00,404.0,0.0,0.0,21.118653,376.0,0.0,0.0,19.312782
2020-01-04 20:00:00,344.0,0.0,0.0,18.208373,346.0,0.0,0.0,24.852387
2020-01-04 21:00:00,284.0,0.0,0.0,-0.0,286.0,0.0,0.0,17.499761
2020-01-04 22:00:00,284.0,0.0,0.0,17.265035,284.0,0.0,0.0,7.368385
2020-01-04 23:00:00,284.0,0.0,0.0,69.288666,302.037105,0.0,0.0,7.383552
2020-01-05 00:00:00,284.0,0.0,0.0,67.69306,284.0,2.0,0.0,-0.0
2020-01-05 01:00:00,284.0,0.0,0.0,17.265035,284.0,0.0,0.0,-0.0
2020-01-05 02:00:00,284.0,0.0,0.0,16.212661,284.0,0.0,0.0,-0.0
2020-01-05 03:00:00,284.0,0.0,0.0,13.557277,284.0,0.0,0.0,-0.0
2020-01-05 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-05 05:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-05 06:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 07:00:00,284.0,0.0,0.0,-0.0,318.201693,12.916387,0.0,-0.0
2020-01-05 08:00:00,284.0,0.0,0.0,-0.0,304.0,10.770204,0.0,-0.0
2020-01-05 09:00:00,284.0,0.0,0.0,-0.0,304.0,12.375941,0.0,-0.0
2020-01-05 10:00:00,284.0,0.0,0.0,-0.0,324.349398,20.0,0.0,-0.0
2020-01-05 11:00:00,284.0,0.0,0.0,-0.0,313.366395,20.0,0.0,-0.0
2020-01-05 12:00:00,284.0,0.0,0.0,-0.0,306.645425,20.0,0.0,-0.0
2020-01-05 13:00:00,284.0,0.0,0.0,-0.0,304.0,14.256398,0.0,-0.0
2020-01-05 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-05 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 16:00:00,284.0,0.0,0.0,-0.0,364.0,20.103946,0.0,20.400003
2020-01-05 17:00:00,284.0,0.0,0.0,-0.0,424.0,12.336956,0.0,75.281434
