Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 01:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 02:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 03:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 04:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 05:00:00,340.0,-0.0,340.0,19.430296
2020-01-01 06:00:00,340.0,19.958349,400.0,51.849557
2020-01-01 07:00:00,400.0,20.234035,340.0,19.034775
2020-01-01 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 11:00:00,340.0,-0.0,340.0,19.034775
2020-01-01 12:00:00,340.0,19.034775,340.0,19.685338
2020-01-01 13:00:00,340.0,19.983547,340.0,19.983547
2020-01-01 14:00:00,340.0,16.970947,340.0,19.983547
2020-01-01 15:00:00,340.0,-0.0,400.0,21.288154
2020-01-01 16:00:00,396.0,20.0,400.0,30.440974
2020-01-01 17:00:00,340.0,-1.560226,396.0,73.228654
2020-01-01 18:00:00,400.0,21.683142,400.0,69.538731
2020-01-01 19:00:00,400.0,23.128644,400.0,23.206766
2020-01-01 20:00:00,400.0,22.576747,400.0,22.492854
2020-01-01 21:00:00,400.0,20.846138,340.0,19.983547
2020-01-01 22:00:00,400.0,21.026834,340.0,19.983547
2020-01-01 23:00:00,400.0,21.647258,340.0,19.983547
2020-01-02 00:00:00,400.0,20.419098,340.0,19.983547
2020-01-02 01:00:00,400.0,21.474047,340.0,19.034775
2020-01-02 02:00:00,400.0,21.474047,340.0,19.034775
2020-01-02 03:00:00,400.0,21.647258,340.0,19.430296
2020-01-02 04:00:00,400.0,21.288154,340.0,19.983547
2020-01-02 05:00:00,340.0,19.983547,379.810878,20.846138
2020-01-02 06:00:00,400.0,21.116714,400.0,48.577651
2020-01-02 07:00:00,400.0,122.492854,340.0,-0.0
2020-01-02 08:00:00,340.0,16.970947,340.0,-0.0
2020-01-02 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 15:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 16:00:00,340.0,-0.0,400.0,21.287879
2020-01-02 17:00:00,400.0,21.593729,400.0,76.838782
2020-01-02 18:00:00,400.0,22.656017,400.0,71.863417
2020-01-02 19:00:00,400.0,21.905537,400.0,32.083902
2020-01-02 20:00:00,400.0,21.122752,400.0,24.216793
2020-01-02 21:00:00,400.0,21.122752,400.0,22.492854
2020-01-02 22:00:00,340.0,18.52187,340.0,18.861019
2020-01-02 23:00:00,345.901655,20.0,340.0,-0.0
2020-01-03 00:00:00,340.0,18.861019,340.0,-0.0
2020-01-03 01:00:00,340.0,14.544199,340.0,-0.0
2020-01-03 02:00:00,340.0,18.52187,340.0,-0.0
2020-01-03 03:00:00,340.0,18.861019,340.0,-0.0
2020-01-03 04:00:00,400.0,20.419098,340.0,-0.0
2020-01-03 05:00:00,393.099327,20.0,400.0,20.234035
2020-01-03 06:00:00,400.0,22.335927,400.0,52.517254
2020-01-03 07:00:00,400.0,21.905537,340.0,-0.0
2020-01-03 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 15:00:00,340.0,-0.0,340.0,18.573789
2020-01-03 16:00:00,340.0,-0.0,400.0,22.517588
2020-01-03 17:00:00,340.0,16.970947,400.0,91.232627
2020-01-03 18:00:00,340.0,19.430296,400.0,73.938034
2020-01-03 19:00:00,400.0,20.400003,400.0,24.617414
2020-01-03 20:00:00,400.0,22.516066,400.0,21.116411
2020-01-03 21:00:00,400.0,22.732362,340.0,19.034775
2020-01-03 22:00:00,400.0,23.069973,340.0,-0.0
2020-01-03 23:00:00,400.0,23.069973,340.0,19.68943
2020-01-04 00:00:00,400.0,25.9087,400.0,22.96816
2020-01-04 01:00:00,400.0,24.617414,400.0,23.128644
2020-01-04 02:00:00,400.0,24.617414,400.0,23.657594
2020-01-04 03:00:00,400.0,23.206766,400.0,23.206766
2020-01-04 04:00:00,400.0,23.206766,400.0,23.128644
2020-01-04 05:00:00,400.0,24.617414,400.0,24.617414
