Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,200.0,-0.0,250.4,-0.0
2020-01-01 01:00:00,200.0,-0.0,235.4,-0.0
2020-01-01 02:00:00,200.0,-0.0,252.4,-0.0
2020-01-01 03:00:00,200.0,-0.0,258.4,-0.0
2020-01-01 04:00:00,200.0,-0.0,263.4,-0.0
2020-01-01 05:00:00,200.0,-0.0,400.0,19.034775
2020-01-01 06:00:00,400.0,19.533879,400.0,43.077195
2020-01-01 07:00:00,400.0,20.234035,400.0,18.861019
2020-01-01 08:00:00,200.0,-0.0,287.4,-0.0
2020-01-01 09:00:00,200.0,-0.0,281.4,-0.0
2020-01-01 10:00:00,200.0,-0.0,394.389346,14.960602
2020-01-01 11:00:00,200.0,-0.0,400.0,18.861019
2020-01-01 12:00:00,400.0,18.861019,400.0,19.034775
2020-01-01 13:00:00,400.0,19.68943,400.0,19.68943
2020-01-01 14:00:00,398.0,14.963533,400.0,19.68943
2020-01-01 15:00:00,260.803557,14.963533,400.0,21.288154
2020-01-01 16:00:00,400.0,19.68943,400.0,30.440974
2020-01-01 17:00:00,400.0,22.903093,400.0,73.228654
2020-01-01 18:00:00,400.0,23.206766,400.0,69.679576
2020-01-01 19:00:00,400.0,23.206766,400.0,23.206766
2020-01-01 20:00:00,400.0,22.492854,400.0,22.492854
2020-01-01 21:00:00,400.0,20.419098,400.0,19.983547
2020-01-01 22:00:00,400.0,123.128644,400.0,19.68943
2020-01-01 23:00:00,400.0,21.647258,400.0,19.68943
2020-01-02 00:00:00,400.0,21.288154,400.0,19.68943
2020-01-02 01:00:00,400.0,22.516066,400.0,18.861019
2020-01-02 02:00:00,400.0,122.516066,400.0,18.861019
2020-01-02 03:00:00,400.0,123.069973,400.0,19.034775
2020-01-02 04:00:00,400.0,22.492854,400.0,19.68943
2020-01-02 05:00:00,400.0,20.846138,400.0,20.846138
2020-01-02 06:00:00,400.0,21.474047,400.0,49.21516
2020-01-02 07:00:00,400.0,122.492854,286.4,-0.0
2020-01-02 08:00:00,341.758915,14.958829,288.4,-0.0
2020-01-02 09:00:00,200.0,-0.0,288.4,-0.0
2020-01-02 10:00:00,200.0,-0.0,288.4,-0.0
2020-01-02 11:00:00,200.0,-0.0,283.4,-0.0
2020-01-02 12:00:00,200.0,-0.0,283.4,-0.0
