Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 01:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 02:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 03:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 04:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 05:00:00,280.0,-0.0,280.0,19.68943
2020-01-01 06:00:00,280.0,20.234035,280.0,40.387953
2020-01-01 07:00:00,280.0,20.526636,280.0,19.430296
2020-01-01 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 10:00:00,280.0,-0.0,280.0,18.861019
2020-01-01 11:00:00,280.0,-0.0,280.0,19.685338
2020-01-01 12:00:00,280.0,19.430296,280.0,19.68943
2020-01-01 13:00:00,280.0,20.419098,280.0,20.400003
2020-01-01 14:00:00,280.0,18.861019,280.0,20.400004
2020-01-01 15:00:00,280.0,-0.0,280.0,22.185841
2020-01-01 16:00:00,280.0,20.419098,280.0,29.789166
2020-01-01 17:00:00,280.0,17.754099,280.0,73.269315
2020-01-01 18:00:00,280.0,22.502819,280.0,70.082512
2020-01-01 19:00:00,280.0,23.437807,280.0,23.437807
2020-01-01 20:00:00,280.0,22.732362,280.0,22.732362
2020-01-01 21:00:00,280.0,21.287879,280.0,20.419098
2020-01-01 22:00:00,280.0,123.657594,280.0,20.400003
2020-01-01 23:00:00,280.0,22.492854,280.0,20.419098
2020-01-02 00:00:00,280.0,21.116714,280.0,19.983547
2020-01-02 01:00:00,280.0,21.843654,280.0,19.430296
2020-01-02 02:00:00,280.0,22.492854,280.0,19.685338
2020-01-02 03:00:00,280.0,22.516066,280.0,19.68943
2020-01-02 04:00:00,280.0,21.647258,280.0,19.983547
2020-01-02 05:00:00,280.0,20.419098,280.0,21.288154
2020-01-02 06:00:00,280.0,21.474047,280.0,48.193707
2020-01-02 07:00:00,280.0,124.617414,280.0,-0.0
2020-01-02 08:00:00,280.0,18.861019,280.0,-0.0
2020-01-02 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 16:00:00,280.0,-0.0,280.0,21.647258
2020-01-02 17:00:00,280.0,23.080108,280.0,77.059482
2020-01-02 18:00:00,280.0,23.388687,280.0,71.92618
2020-01-02 19:00:00,280.0,22.517588,280.0,31.974925
2020-01-02 20:00:00,280.0,21.905537,280.0,24.229695
2020-01-02 21:00:00,280.0,21.122752,280.0,22.576747
2020-01-02 22:00:00,280.0,18.52187,280.0,19.034775
2020-01-02 23:00:00,280.0,19.958349,280.0,-0.0
2020-01-03 00:00:00,280.0,18.861019,280.0,-0.0
2020-01-03 01:00:00,280.0,18.52187,280.0,-0.0
2020-01-03 02:00:00,280.0,20.234035,280.0,-0.0
2020-01-03 03:00:00,280.0,19.034775,280.0,-0.0
2020-01-03 04:00:00,280.0,21.287879,280.0,19.533879
2020-01-03 05:00:00,280.0,20.42044,280.0,21.122752
2020-01-03 06:00:00,280.0,23.080108,280.0,45.663021
2020-01-03 07:00:00,280.0,22.656017,280.0,-0.0
2020-01-03 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 15:00:00,280.0,-0.0,280.0,19.034775
2020-01-03 16:00:00,280.0,-0.0,280.0,22.709794
2020-01-03 17:00:00,280.0,18.573789,317.399923,90.632509
2020-01-03 18:00:00,280.0,19.68943,280.0,74.228233
2020-01-03 19:00:00,280.0,21.116714,280.0,25.9087
2020-01-03 20:00:00,280.0,22.576747,280.0,21.288154
2020-01-03 21:00:00,280.0,23.069973,280.0,19.430296
2020-01-03 22:00:00,280.0,23.128644,280.0,-0.0
2020-01-03 23:00:00,280.0,23.206766,280.0,20.400003
2020-01-04 00:00:00,280.0,26.324557,280.0,23.128644
2020-01-04 01:00:00,280.0,25.9087,280.0,24.617414
2020-01-04 02:00:00,280.0,24.617414,280.0,25.9087
2020-01-04 03:00:00,280.0,24.617414,280.0,24.617414
2020-01-04 04:00:00,280.0,23.657594,280.0,24.617414
2020-01-04 05:00:00,280.0,25.9087,280.0,25.9087
2020-01-04 06:00:00,280.0,26.790897,280.0,36.636536
2020-01-04 07:00:00,280.0,26.324557,280.0,22.732362
2020-01-04 08:00:00,280.0,22.492854,280.0,20.400003
2020-01-04 09:00:00,280.0,19.68943,280.0,18.861019
2020-01-04 10:00:00,280.0,-0.0,280.0,2.493556
2020-01-04 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 16:00:00,280.0,-0.0,280.0,62.823955
2020-01-04 17:00:00,280.0,21.368347,280.0,78.982996
2020-01-04 18:00:00,280.0,24.749386,280.0,26.195145
2020-01-04 19:00:00,400.0,130.0,280.0,23.874051
2020-01-04 20:00:00,280.0,22.632352,280.0,24.714502
2020-01-04 21:00:00,280.0,21.122752,280.0,21.368347
2020-01-04 22:00:00,280.0,22.517588,280.0,18.842441
2020-01-04 23:00:00,400.0,129.987112,280.0,21.122752
2020-01-05 00:00:00,400.0,128.402403,280.0,20.547985
2020-01-05 01:00:00,280.0,21.905537,280.0,19.958349
2020-01-05 02:00:00,280.0,21.368347,280.0,20.42044
2020-01-05 03:00:00,280.0,21.368347,280.0,19.958349
2020-01-05 04:00:00,280.0,19.958349,280.0,20.42044
2020-01-05 05:00:00,280.0,17.392886,280.0,21.122752
2020-01-05 06:00:00,280.0,19.958349,280.0,46.219155
2020-01-05 07:00:00,280.0,18.926085,280.0,-0.0
2020-01-05 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 16:00:00,280.0,-0.0,280.0,22.576747
2020-01-05 17:00:00,280.0,-0.0,338.82604,75.965173
2020-01-05 18:00:00,280.0,-0.0,326.20431,79.649875
2020-01-05 19:00:00,280.0,-0.0,280.0,34.406738
2020-01-05 20:00:00,280.0,-0.0,280.0,23.206766
2020-01-05 21:00:00,280.0,-0.0,280.0,22.516066
2020-01-05 22:00:00,280.0,-0.0,280.0,19.68943
2020-01-05 23:00:00,280.0,-0.0,280.0,-0.0
2020-01-06 00:00:00,280.0,20.547985,280.0,-0.0
2020-01-06 01:00:00,280.0,18.926085,280.0,-0.0
2020-01-06 02:00:00,280.0,-0.0,280.0,-0.0
2020-01-06 03:00:00,280.0,19.533879,280.0,-0.0
2020-01-06 04:00:00,280.0,20.526636,280.0,19.533879
