Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 01:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 02:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 03:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 04:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 05:00:00,300.0,-0.0,300.0,19.685338
2020-01-01 06:00:00,300.0,20.234035,300.0,42.996205
2020-01-01 07:00:00,300.0,20.42044,300.0,19.034775
2020-01-01 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 10:00:00,300.0,-0.0,300.0,18.861019
2020-01-01 11:00:00,300.0,-0.0,300.0,19.430296
2020-01-01 12:00:00,300.0,19.034775,300.0,19.68943
2020-01-01 13:00:00,300.0,19.983547,300.0,20.400003
2020-01-01 14:00:00,300.0,18.072542,300.0,20.400004
2020-01-01 15:00:00,300.0,-0.0,300.0,21.843654
2020-01-01 16:00:00,300.0,20.419098,300.0,30.029011
2020-01-01 17:00:00,300.0,9.403005,300.0,73.094607
2020-01-01 18:00:00,300.0,22.262822,300.0,70.082512
2020-01-01 19:00:00,300.0,23.437807,300.0,23.437807
2020-01-01 20:00:00,300.0,22.96816,300.0,22.576747
2020-01-01 21:00:00,300.0,21.287879,300.0,20.419098
2020-01-01 22:00:00,300.0,123.657594,300.0,20.400003
2020-01-01 23:00:00,300.0,22.492854,300.0,20.400003
2020-01-02 00:00:00,300.0,21.116411,300.0,19.983547
2020-01-02 01:00:00,300.0,21.843654,300.0,19.430296
2020-01-02 02:00:00,300.0,21.843654,300.0,19.430296
2020-01-02 03:00:00,300.0,22.516066,300.0,19.68943
2020-01-02 04:00:00,300.0,21.647258,300.0,19.983547
2020-01-02 05:00:00,300.0,20.419098,300.0,21.287879
2020-01-02 06:00:00,300.0,21.474047,300.0,48.303875
2020-01-02 07:00:00,300.0,123.657594,300.0,-0.0
2020-01-02 08:00:00,300.0,18.861019,300.0,-0.0
2020-01-02 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 15:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 16:00:00,300.0,-0.0,300.0,21.608783
2020-01-02 17:00:00,300.0,21.910167,300.0,77.059482
2020-01-02 18:00:00,300.0,22.566561,300.0,71.92618
2020-01-02 19:00:00,300.0,22.23556,300.0,32.006513
2020-01-02 20:00:00,300.0,21.905537,300.0,24.254813
2020-01-02 21:00:00,300.0,21.122752,300.0,22.576747
2020-01-02 22:00:00,300.0,18.52187,300.0,18.861019
2020-01-02 23:00:00,300.0,19.958349,300.0,-0.0
2020-01-03 00:00:00,300.0,18.861019,300.0,-0.0
2020-01-03 01:00:00,300.0,17.392886,300.0,-0.0
2020-01-03 02:00:00,300.0,18.52187,300.0,-0.0
2020-01-03 03:00:00,300.0,18.861019,300.0,-0.0
2020-01-03 04:00:00,300.0,21.116411,300.0,18.926085
2020-01-03 05:00:00,300.0,20.234035,300.0,20.42044
2020-01-03 06:00:00,300.0,22.656017,300.0,46.706638
2020-01-03 07:00:00,300.0,21.905537,300.0,-0.0
2020-01-03 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 15:00:00,300.0,-0.0,300.0,18.861019
2020-01-03 16:00:00,300.0,-0.0,300.0,22.709794
2020-01-03 17:00:00,300.0,18.861019,300.0,90.52085
2020-01-03 18:00:00,300.0,19.68943,300.0,74.094029
2020-01-03 19:00:00,300.0,21.116714,300.0,25.9087
2020-01-03 20:00:00,300.0,22.732362,300.0,21.639344
2020-01-03 21:00:00,300.0,23.069973,300.0,19.430296
2020-01-03 22:00:00,300.0,23.206766,300.0,-0.0
2020-01-03 23:00:00,300.0,23.206766,300.0,20.400003
2020-01-04 00:00:00,300.0,26.324557,300.0,23.128644
2020-01-04 01:00:00,300.0,25.9087,300.0,23.657594
2020-01-04 02:00:00,300.0,25.9087,300.0,25.9087
2020-01-04 03:00:00,300.0,24.617414,300.0,24.617414
2020-01-04 04:00:00,300.0,24.617414,300.0,23.657594
2020-01-04 05:00:00,300.0,25.9087,300.0,25.9087
2020-01-04 06:00:00,300.0,26.790897,300.0,41.945864
2020-01-04 07:00:00,300.0,26.790897,300.0,22.732362
2020-01-04 08:00:00,300.0,22.516066,300.0,20.176629
2020-01-04 09:00:00,300.0,19.68943,300.0,18.861019
2020-01-04 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 15:00:00,300.0,-0.0,300.0,-0.0
