Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 03:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 04:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 05:00:00,360.0,-0.0,360.0,19.034775
2020-01-01 06:00:00,360.0,19.899927,400.0,52.236286
2020-01-01 07:00:00,400.0,20.234035,360.0,18.861019
2020-01-01 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-01 11:00:00,360.0,-0.0,360.0,19.034775
2020-01-01 12:00:00,360.0,19.034775,360.0,19.430296
2020-01-01 13:00:00,360.0,19.983547,360.0,19.983547
2020-01-01 14:00:00,360.0,16.970947,360.0,19.983547
2020-01-01 15:00:00,360.0,-0.0,400.0,21.288154
2020-01-01 16:00:00,360.0,19.983547,400.0,30.440974
2020-01-01 17:00:00,400.0,22.903093,400.0,73.228654
2020-01-01 18:00:00,400.0,23.206766,400.0,69.538731
2020-01-01 19:00:00,400.0,23.128644,400.0,23.206766
2020-01-01 20:00:00,400.0,21.843654,400.0,22.492854
2020-01-01 21:00:00,400.0,20.400003,360.0,19.983547
2020-01-01 22:00:00,400.0,23.128644,360.0,19.983547
2020-01-01 23:00:00,400.0,21.474047,360.0,19.983547
2020-01-02 00:00:00,400.0,21.287879,360.0,19.68943
2020-01-02 01:00:00,400.0,22.185841,360.0,19.034775
2020-01-02 02:00:00,400.0,22.492854,360.0,19.034775
2020-01-02 03:00:00,400.0,22.96816,360.0,19.430296
2020-01-02 04:00:00,400.0,21.843654,360.0,19.68943
2020-01-02 05:00:00,400.0,20.419098,400.0,20.846138
2020-01-02 06:00:00,400.0,21.647258,400.0,48.859341
2020-01-02 07:00:00,400.0,122.492854,360.0,-0.0
2020-01-02 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-02 16:00:00,360.0,-0.0,400.0,21.287879
2020-01-02 17:00:00,400.0,21.593729,400.0,76.838782
2020-01-02 18:00:00,400.0,22.656017,400.0,71.863417
2020-01-02 19:00:00,400.0,21.905537,400.0,31.686632
2020-01-02 20:00:00,400.0,21.122752,400.0,24.294508
2020-01-02 21:00:00,400.0,21.122752,400.0,22.516066
2020-01-02 22:00:00,360.0,18.52187,360.0,18.861019
2020-01-02 23:00:00,360.0,19.958349,360.0,-0.0
2020-01-03 00:00:00,360.0,18.573789,360.0,-0.0
2020-01-03 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 02:00:00,360.0,18.52187,360.0,-0.0
2020-01-03 03:00:00,360.0,18.573789,360.0,-0.0
2020-01-03 04:00:00,400.0,20.419098,360.0,-0.0
2020-01-03 05:00:00,393.099327,20.0,400.0,20.234035
2020-01-03 06:00:00,400.0,22.335927,400.0,52.517254
2020-01-03 07:00:00,400.0,21.905537,360.0,-0.0
2020-01-03 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-03 15:00:00,360.0,-0.0,360.0,16.647229
2020-01-03 16:00:00,360.0,-0.0,400.0,22.517588
2020-01-03 17:00:00,360.0,18.463561,400.0,91.406602
2020-01-03 18:00:00,360.0,19.685338,400.0,73.938034
2020-01-03 19:00:00,400.0,20.419098,400.0,24.617414
2020-01-03 20:00:00,400.0,22.492854,400.0,21.116411
2020-01-03 21:00:00,400.0,22.732362,360.0,18.861019
2020-01-03 22:00:00,400.0,22.96816,360.0,-0.0
2020-01-03 23:00:00,400.0,23.069973,360.0,19.430296
2020-01-04 00:00:00,400.0,23.128644,400.0,22.732362
2020-01-04 01:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 02:00:00,400.0,23.069973,400.0,23.206766
2020-01-04 03:00:00,400.0,22.96816,400.0,23.128644
2020-01-04 04:00:00,400.0,22.96816,400.0,23.069973
2020-01-04 05:00:00,400.0,23.069973,400.0,23.657594
2020-01-04 06:00:00,400.0,23.206766,400.0,43.256628
2020-01-04 07:00:00,400.0,23.206766,373.286948,21.287879
2020-01-04 08:00:00,400.0,21.474047,360.0,19.430296
2020-01-04 09:00:00,360.0,19.68943,360.0,15.533242
2020-01-04 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-04 16:00:00,360.0,-0.0,400.0,64.955993
2020-01-04 17:00:00,360.0,19.958349,400.0,77.95871
2020-01-04 18:00:00,400.0,22.709794,400.0,26.536087
2020-01-04 19:00:00,400.0,128.402403,400.0,23.357204
2020-01-04 20:00:00,400.0,20.547985,400.0,24.7121
2020-01-04 21:00:00,360.0,16.477525,360.0,20.42044
2020-01-04 22:00:00,400.0,20.42044,360.0,17.172843
2020-01-04 23:00:00,400.0,20.234035,360.0,20.42044
2020-01-05 00:00:00,400.0,128.141825,365.945332,19.958349
2020-01-05 01:00:00,400.0,21.122752,360.0,-0.0
2020-01-05 02:00:00,400.0,20.234035,360.0,18.52187
2020-01-05 03:00:00,400.0,20.234035,360.0,-0.0
2020-01-05 04:00:00,360.0,18.52187,360.0,18.926085
2020-01-05 05:00:00,360.0,-0.0,382.254144,20.0
2020-01-05 06:00:00,360.0,18.52187,400.0,60.960545
2020-01-05 07:00:00,360.0,17.392886,360.0,-0.0
2020-01-05 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-05 16:00:00,360.0,-0.0,400.0,21.843654
2020-01-05 17:00:00,360.0,-0.0,400.0,73.916831
2020-01-05 18:00:00,360.0,-0.0,400.0,79.050133
2020-01-05 19:00:00,360.0,-0.0,400.0,36.076524
2020-01-05 20:00:00,360.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,360.0,-0.0,400.0,21.287879
2020-01-05 22:00:00,360.0,-0.0,360.0,19.034775
2020-01-05 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 00:00:00,400.0,20.42044,360.0,-0.0
2020-01-06 01:00:00,360.0,19.533879,360.0,-0.0
2020-01-06 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 03:00:00,360.0,19.958349,360.0,-0.0
2020-01-06 04:00:00,400.0,20.234035,360.0,-0.0
2020-01-06 05:00:00,400.0,22.656017,400.0,20.526636
2020-01-06 06:00:00,400.0,133.689126,400.0,78.995392
2020-01-06 07:00:00,400.0,128.402403,360.0,-0.0
2020-01-06 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-06 16:00:00,360.0,-0.0,400.0,20.526636
2020-01-06 17:00:00,400.0,128.141825,400.0,59.163771
2020-01-06 18:00:00,400.0,128.402403,400.0,74.063007
2020-01-06 19:00:00,400.0,122.492854,400.0,52.334997
2020-01-06 20:00:00,400.0,21.708134,400.0,24.491712
2020-01-06 21:00:00,400.0,20.547985,400.0,21.122752
2020-01-06 22:00:00,360.0,13.352779,360.0,-0.0
2020-01-06 23:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 03:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 04:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 05:00:00,360.0,17.392886,400.0,35.500033
2020-01-07 06:00:00,400.0,21.122752,400.0,80.143889
2020-01-07 07:00:00,400.0,21.122752,360.0,-0.0
2020-01-07 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-07 16:00:00,360.0,-0.0,400.0,21.569791
2020-01-07 17:00:00,400.0,22.99784,400.0,39.79118
2020-01-07 18:00:00,400.0,127.700091,400.0,68.220717
2020-01-07 19:00:00,400.0,127.513686,400.0,69.110715
2020-01-07 20:00:00,400.0,180.764002,400.0,25.58406
2020-01-07 21:00:00,400.0,21.122752,400.0,23.893555
2020-01-07 22:00:00,400.0,20.234035,360.0,17.169272
2020-01-07 23:00:00,360.0,13.352779,360.0,-0.0
2020-01-08 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 03:00:00,360.0,-0.0,367.867536,20.234035
2020-01-08 04:00:00,360.0,-0.0,400.0,23.069973
2020-01-08 05:00:00,360.0,-0.0,400.0,68.083374
2020-01-08 06:00:00,360.0,-0.0,400.0,124.261184
2020-01-08 07:00:00,360.0,15.270348,360.0,-0.0
2020-01-08 08:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 09:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 10:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 11:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 12:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 13:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 14:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 15:00:00,360.0,-0.0,360.0,-0.0
2020-01-08 16:00:00,360.0,-0.0,396.0,20.42044
2020-01-08 17:00:00,395.962,21.122752,391.184,35.355338
2020-01-08 18:00:00,400.0,22.972766,400.0,75.775631
2020-01-08 19:00:00,394.861,22.972766,396.0,32.841306
2020-01-08 20:00:00,395.047,22.709794,392.908,26.750847
2020-01-08 21:00:00,362.759129,20.0,360.0,21.995815
2020-01-08 22:00:00,399.775,21.122752,371.365721,19.949685
2020-01-08 23:00:00,360.0,16.161667,360.0,17.392886
2020-01-09 00:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 01:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 02:00:00,360.0,-0.0,360.0,-0.0
2020-01-09 03:00:00,360.0,-0.0,360.0,-0.0
