Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 01:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 02:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 03:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 04:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 05:00:00,340.0,-0.0,340.0,19.430296
2020-01-01 06:00:00,340.0,19.958349,340.0,52.187246
2020-01-01 07:00:00,340.0,20.42044,340.0,19.034775
2020-01-01 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-01 11:00:00,340.0,-0.0,340.0,19.034775
2020-01-01 12:00:00,340.0,19.034775,340.0,19.685338
2020-01-01 13:00:00,340.0,19.983547,340.0,19.983547
2020-01-01 14:00:00,340.0,18.072542,340.0,19.983547
2020-01-01 15:00:00,340.0,-0.0,340.0,21.647258
2020-01-01 16:00:00,340.0,20.419098,400.0,29.776396
2020-01-01 17:00:00,340.0,22.240144,400.0,73.430142
2020-01-01 18:00:00,340.0,23.444698,400.0,69.53298
2020-01-01 19:00:00,340.0,23.437807,340.0,23.437807
2020-01-01 20:00:00,340.0,22.96816,340.0,22.576747
2020-01-01 21:00:00,340.0,21.116714,340.0,19.983547
2020-01-01 22:00:00,340.0,123.437807,340.0,19.983547
2020-01-01 23:00:00,340.0,21.843654,340.0,19.983547
2020-01-02 00:00:00,340.0,20.846138,340.0,19.983547
2020-01-02 01:00:00,340.0,21.647258,340.0,19.034775
2020-01-02 02:00:00,340.0,21.647258,340.0,19.034775
2020-01-02 03:00:00,340.0,21.843654,340.0,19.430296
2020-01-02 04:00:00,340.0,21.647258,340.0,19.983547
2020-01-02 05:00:00,340.0,19.983547,340.0,21.116714
2020-01-02 06:00:00,340.0,21.287879,340.0,48.550427
2020-01-02 07:00:00,340.0,122.96816,340.0,-0.0
2020-01-02 08:00:00,340.0,16.970947,340.0,-0.0
2020-01-02 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 15:00:00,340.0,-0.0,340.0,-0.0
2020-01-02 16:00:00,340.0,-0.0,340.0,21.474047
2020-01-02 17:00:00,340.0,22.027298,340.0,77.059482
2020-01-02 18:00:00,340.0,23.080108,340.0,71.863417
2020-01-02 19:00:00,340.0,22.23556,340.0,31.921077
2020-01-02 20:00:00,340.0,21.708134,340.0,24.279301
2020-01-02 21:00:00,340.0,21.368347,340.0,22.576747
2020-01-02 22:00:00,340.0,18.52187,340.0,18.861019
2020-01-02 23:00:00,340.0,20.234035,340.0,-0.0
2020-01-03 00:00:00,340.0,18.861019,340.0,-0.0
2020-01-03 01:00:00,340.0,14.544199,340.0,-0.0
2020-01-03 02:00:00,340.0,18.52187,340.0,-0.0
2020-01-03 03:00:00,340.0,18.861019,340.0,-0.0
2020-01-03 04:00:00,340.0,21.116411,340.0,-0.0
2020-01-03 05:00:00,340.0,20.234035,340.0,20.42044
2020-01-03 06:00:00,340.0,22.656017,340.0,70.723738
2020-01-03 07:00:00,340.0,22.335927,340.0,-0.0
2020-01-03 08:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 09:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 10:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 11:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 12:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 13:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 14:00:00,340.0,-0.0,340.0,-0.0
2020-01-03 15:00:00,340.0,-0.0,340.0,18.573789
2020-01-03 16:00:00,340.0,-0.0,340.0,22.709794
2020-01-03 17:00:00,340.0,18.573789,400.0,91.047178
2020-01-03 18:00:00,340.0,19.685338,400.0,73.916831
2020-01-03 19:00:00,340.0,21.116411,340.0,24.617414
2020-01-03 20:00:00,340.0,22.516066,340.0,21.116714
2020-01-03 21:00:00,340.0,22.732362,340.0,19.034775
2020-01-03 22:00:00,340.0,23.069973,340.0,-0.0
2020-01-03 23:00:00,340.0,23.128644,340.0,19.68943
2020-01-04 00:00:00,340.0,23.206766,340.0,22.96816
2020-01-04 01:00:00,340.0,23.128644,340.0,23.128644
2020-01-04 02:00:00,340.0,23.128644,340.0,23.87513
2020-01-04 03:00:00,340.0,23.069973,340.0,23.206766
2020-01-04 04:00:00,340.0,23.069973,340.0,23.128644
2020-01-04 05:00:00,340.0,23.128644,340.0,24.617414
