Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 01:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 02:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 03:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 04:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 05:00:00,380.0,-0.0,380.0,19.034775
2020-01-01 06:00:00,380.0,19.899927,380.0,52.674444
2020-01-01 07:00:00,380.0,20.234035,380.0,18.861019
2020-01-01 08:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 09:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 10:00:00,380.0,-0.0,380.0,-0.0
2020-01-01 11:00:00,380.0,-0.0,380.0,19.034775
2020-01-01 12:00:00,380.0,18.861019,380.0,19.034775
2020-01-01 13:00:00,380.0,19.983547,380.0,19.983547
2020-01-01 14:00:00,380.0,16.970947,380.0,19.68943
2020-01-01 15:00:00,380.0,-0.0,380.0,21.474047
2020-01-01 16:00:00,380.0,19.983547,380.0,30.270153
2020-01-01 17:00:00,380.0,23.069973,380.0,73.283668
2020-01-01 18:00:00,380.0,23.206766,380.0,70.096901
2020-01-01 19:00:00,380.0,23.206766,380.0,23.206766
2020-01-01 20:00:00,380.0,22.516066,380.0,22.492854
2020-01-01 21:00:00,380.0,20.419098,380.0,19.983547
2020-01-01 22:00:00,380.0,123.437807,380.0,19.68943
2020-01-01 23:00:00,380.0,21.647258,380.0,19.983547
2020-01-02 00:00:00,380.0,20.419098,380.0,19.68943
2020-01-02 01:00:00,380.0,21.474047,380.0,18.861019
2020-01-02 02:00:00,380.0,21.647258,380.0,19.034775
2020-01-02 03:00:00,380.0,21.647258,380.0,19.034775
2020-01-02 04:00:00,380.0,21.288154,380.0,19.68943
2020-01-02 05:00:00,380.0,19.983547,380.0,20.846138
2020-01-02 06:00:00,380.0,21.116714,380.0,49.131953
2020-01-02 07:00:00,380.0,122.516066,380.0,-0.0
2020-01-02 08:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 09:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 10:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 11:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 12:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 13:00:00,380.0,-0.0,380.0,-0.0
2020-01-02 14:00:00,380.0,-0.0,380.0,-0.0
