Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 01:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 02:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 03:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 04:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 05:00:00,300.0,-0.0,300.0,19.685338
2020-01-01 06:00:00,329.737042,20.0,400.0,42.212612
2020-01-01 07:00:00,400.0,20.234035,300.0,19.034775
2020-01-01 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 10:00:00,300.0,-0.0,300.0,18.861019
2020-01-01 11:00:00,300.0,-0.0,300.0,19.430296
2020-01-01 12:00:00,300.0,19.430296,300.0,19.68943
2020-01-01 13:00:00,319.62547,20.0,316.64615,20.0
2020-01-01 14:00:00,300.0,18.573789,300.0,20.0
2020-01-01 15:00:00,300.0,-0.0,400.0,21.288154
2020-01-01 16:00:00,396.0,20.0,400.0,30.440974
2020-01-01 17:00:00,400.0,22.903093,400.0,73.228654
2020-01-01 18:00:00,400.0,23.206766,400.0,69.522974
2020-01-01 19:00:00,400.0,23.206766,400.0,23.206766
2020-01-01 20:00:00,400.0,22.492854,400.0,22.492854
2020-01-01 21:00:00,400.0,20.419098,300.0,20.0
2020-01-01 22:00:00,400.0,123.128644,309.515587,20.0
2020-01-01 23:00:00,400.0,21.647258,300.0,20.0
2020-01-02 00:00:00,400.0,20.419098,300.0,19.983547
2020-01-02 01:00:00,400.0,21.474047,300.0,19.430296
2020-01-02 02:00:00,400.0,21.474047,300.0,19.430296
2020-01-02 03:00:00,400.0,21.647258,300.0,19.68943
2020-01-02 04:00:00,400.0,21.288154,300.0,19.983547
2020-01-02 05:00:00,396.0,20.0,379.810878,20.846138
2020-01-02 06:00:00,400.0,21.116714,400.0,48.07475
2020-01-02 07:00:00,400.0,122.492854,300.0,-0.0
2020-01-02 08:00:00,300.0,18.072542,300.0,-0.0
2020-01-02 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 15:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 16:00:00,300.0,-0.0,400.0,21.287879
2020-01-02 17:00:00,400.0,21.593729,400.0,76.838782
2020-01-02 18:00:00,400.0,22.656017,400.0,71.863417
2020-01-02 19:00:00,400.0,21.905537,400.0,32.000694
2020-01-02 20:00:00,400.0,21.122752,400.0,24.216793
2020-01-02 21:00:00,400.0,21.122752,400.0,22.492854
2020-01-02 22:00:00,300.0,19.958349,300.0,19.034775
2020-01-02 23:00:00,345.901655,20.0,300.0,-0.0
2020-01-03 00:00:00,300.0,18.861019,300.0,19.958349
2020-01-03 01:00:00,300.0,18.52187,300.0,-0.0
2020-01-03 02:00:00,300.0,19.958349,300.0,-0.0
2020-01-03 03:00:00,300.0,18.861019,300.0,-0.0
2020-01-03 04:00:00,400.0,20.419098,300.0,19.533879
2020-01-03 05:00:00,393.099327,20.0,400.0,20.234035
2020-01-03 06:00:00,400.0,22.335927,400.0,38.133953
2020-01-03 07:00:00,400.0,21.905537,300.0,-0.0
2020-01-03 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 15:00:00,300.0,-0.0,300.0,18.861019
2020-01-03 16:00:00,300.0,-0.0,400.0,22.517588
2020-01-03 17:00:00,300.0,18.463561,400.0,91.046285
2020-01-03 18:00:00,300.0,19.68943,400.0,73.938034
2020-01-03 19:00:00,400.0,20.419098,400.0,24.617414
2020-01-03 20:00:00,400.0,22.516066,400.0,21.116411
2020-01-03 21:00:00,400.0,22.732362,300.0,19.034775
2020-01-03 22:00:00,400.0,23.069973,300.0,-0.0
2020-01-03 23:00:00,400.0,23.128644,300.0,20.0
2020-01-04 00:00:00,400.0,24.617414,400.0,22.96816
2020-01-04 01:00:00,400.0,23.206766,400.0,23.128644
2020-01-04 02:00:00,400.0,23.206766,400.0,23.657594
2020-01-04 03:00:00,400.0,23.128644,400.0,23.206766
2020-01-04 04:00:00,400.0,23.128644,400.0,23.128644
2020-01-04 05:00:00,400.0,23.206766,400.0,24.617414
2020-01-04 06:00:00,400.0,25.9087,400.0,45.203791
2020-01-04 07:00:00,400.0,24.617414,400.0,21.843654
2020-01-04 08:00:00,400.0,21.116714,300.0,20.0
2020-01-04 09:00:00,300.0,19.68943,300.0,18.861019
2020-01-04 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 15:00:00,300.0,-0.0,300.0,-0.0
