Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 01:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 02:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 03:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 04:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 05:00:00,280.0,-0.0,280.0,19.68943
2020-01-01 06:00:00,311.471654,20.0,400.0,39.362256
2020-01-01 07:00:00,398.628453,20.0,280.0,19.430296
2020-01-01 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-01 10:00:00,280.0,-0.0,280.0,18.861019
2020-01-01 11:00:00,280.0,-0.0,280.0,19.685338
2020-01-01 12:00:00,280.0,19.430296,280.0,19.68943
2020-01-01 13:00:00,297.62547,20.0,294.64615,20.0
2020-01-01 14:00:00,280.0,18.573789,280.0,20.0
2020-01-01 15:00:00,280.0,-0.0,400.0,21.288154
2020-01-01 16:00:00,396.0,20.0,400.0,30.440974
2020-01-01 17:00:00,400.0,21.785272,400.0,72.49551
2020-01-01 18:00:00,400.0,23.437807,400.0,70.256117
2020-01-01 19:00:00,400.0,23.206766,400.0,23.206766
2020-01-01 20:00:00,400.0,22.516066,400.0,22.492854
2020-01-01 21:00:00,400.0,20.419098,280.0,20.0
2020-01-01 22:00:00,400.0,23.128644,280.0,20.0
2020-01-01 23:00:00,400.0,21.474047,280.0,20.0
2020-01-02 00:00:00,400.0,21.287879,290.82247,19.983547
2020-01-02 01:00:00,400.0,22.185841,280.0,19.685338
2020-01-02 02:00:00,400.0,22.492854,280.0,19.685338
2020-01-02 03:00:00,400.0,22.96816,280.0,19.68943
2020-01-02 04:00:00,400.0,21.843654,299.076883,20.0
2020-01-02 05:00:00,400.0,20.419098,400.0,20.846138
2020-01-02 06:00:00,400.0,21.647258,400.0,47.822606
2020-01-02 07:00:00,400.0,72.492854,280.0,-0.0
2020-01-02 08:00:00,280.0,18.463561,280.0,-0.0
2020-01-02 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-02 15:00:00,280.0,-0.0,280.0,2.977885
2020-01-02 16:00:00,280.0,-0.0,400.0,21.116714
2020-01-02 17:00:00,400.0,21.593729,400.0,73.241519
2020-01-02 18:00:00,400.0,22.656017,400.0,73.072666
2020-01-02 19:00:00,400.0,21.905537,400.0,32.646308
2020-01-02 20:00:00,400.0,21.122752,400.0,24.294508
2020-01-02 21:00:00,400.0,20.42044,400.0,22.516066
2020-01-02 22:00:00,280.0,19.899927,280.0,19.430296
2020-01-02 23:00:00,297.925505,20.0,280.0,2.977885
2020-01-03 00:00:00,280.0,18.861019,280.0,19.958349
2020-01-03 01:00:00,280.0,19.533879,280.0,-0.0
2020-01-03 02:00:00,311.213785,20.0,280.0,-0.0
2020-01-03 03:00:00,280.0,19.034775,280.0,-0.0
2020-01-03 04:00:00,400.0,20.846138,280.0,19.899927
2020-01-03 05:00:00,391.905015,20.0,400.0,20.234035
2020-01-03 06:00:00,400.0,21.905537,400.0,54.667257
2020-01-03 07:00:00,400.0,74.762577,280.0,-0.0
2020-01-03 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-03 15:00:00,280.0,-0.0,280.0,19.034775
2020-01-03 16:00:00,280.0,-0.0,400.0,22.709794
2020-01-03 17:00:00,280.0,18.861019,400.0,80.530112
2020-01-03 18:00:00,291.423277,20.0,400.0,76.790897
2020-01-03 19:00:00,400.0,20.419098,400.0,25.201388
2020-01-03 20:00:00,400.0,22.576747,400.0,21.287879
2020-01-03 21:00:00,400.0,23.069973,280.0,19.68943
2020-01-03 22:00:00,400.0,23.128644,280.0,16.535309
2020-01-03 23:00:00,400.0,23.206766,314.857869,20.0
2020-01-04 00:00:00,400.0,23.206766,400.0,23.069973
2020-01-04 01:00:00,400.0,23.206766,400.0,23.206766
2020-01-04 02:00:00,400.0,23.128644,400.0,24.617414
2020-01-04 03:00:00,400.0,23.069973,400.0,23.206766
2020-01-04 04:00:00,400.0,23.069973,400.0,23.206766
2020-01-04 05:00:00,400.0,23.206766,400.0,24.617414
2020-01-04 06:00:00,400.0,24.617414,400.0,44.612102
2020-01-04 07:00:00,400.0,26.324557,400.0,21.843654
2020-01-04 08:00:00,400.0,22.492854,282.309656,20.0
2020-01-04 09:00:00,396.0,20.0,280.0,18.861019
2020-01-04 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-04 16:00:00,280.0,-0.0,400.0,66.396707
2020-01-04 17:00:00,350.903625,20.0,400.0,76.127113
2020-01-04 18:00:00,400.0,22.632352,400.0,26.241282
2020-01-04 19:00:00,400.0,22.709794,400.0,23.530562
2020-01-04 20:00:00,400.0,20.547985,400.0,24.655818
2020-01-04 21:00:00,281.869318,20.0,292.636038,20.0
2020-01-04 22:00:00,400.0,20.234035,280.0,18.986212
2020-01-04 23:00:00,399.201853,20.0,280.0,20.0
2020-01-05 00:00:00,400.0,21.122752,308.152452,20.0
2020-01-05 01:00:00,400.0,20.234035,280.0,18.926085
2020-01-05 02:00:00,400.0,20.234035,280.0,19.533879
2020-01-05 03:00:00,386.310731,20.0,280.0,18.926085
2020-01-05 04:00:00,280.0,19.533879,280.0,19.958349
2020-01-05 05:00:00,280.0,-0.0,324.461264,20.0
2020-01-05 06:00:00,280.0,18.52187,400.0,20.234035
2020-01-05 07:00:00,280.0,17.392886,280.0,-0.0
2020-01-05 08:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 09:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 10:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 11:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 12:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 13:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 14:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 15:00:00,280.0,-0.0,280.0,-0.0
2020-01-05 16:00:00,280.0,-0.0,400.0,20.846138
2020-01-05 17:00:00,280.0,-0.0,400.0,73.916831
2020-01-05 18:00:00,280.0,-0.0,400.0,76.790897
2020-01-05 19:00:00,280.0,-0.0,400.0,38.743295
2020-01-05 20:00:00,280.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,280.0,-0.0,400.0,21.287879
2020-01-05 22:00:00,280.0,-0.0,280.0,19.556128
2020-01-05 23:00:00,280.0,-0.0,280.0,0.0
2020-01-06 00:00:00,400.0,20.42044,280.0,-0.0
2020-01-06 01:00:00,398.0,19.996243,280.0,-0.0
2020-01-06 02:00:00,280.0,17.392886,280.0,-0.0
2020-01-06 03:00:00,398.0,19.996243,280.0,-0.0
2020-01-06 04:00:00,400.0,20.234035,280.0,18.52187
