Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 01:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 02:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 03:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 04:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 05:00:00,240.0,-0.0,240.0,19.68943
2020-01-01 06:00:00,240.0,20.42044,240.0,40.385091
2020-01-01 07:00:00,240.0,20.526636,240.0,19.685338
2020-01-01 08:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 10:00:00,240.0,-0.0,240.0,19.034775
2020-01-01 11:00:00,240.0,-0.0,240.0,19.68943
2020-01-01 12:00:00,240.0,19.68943,240.0,19.983547
2020-01-01 13:00:00,240.0,20.419098,240.0,20.419098
2020-01-01 14:00:00,240.0,18.861019,240.0,20.419098
2020-01-01 15:00:00,240.0,16.970947,240.0,22.492854
2020-01-01 16:00:00,240.0,21.116411,240.0,29.507065
2020-01-01 17:00:00,240.0,18.026142,240.0,73.49181
2020-01-01 18:00:00,240.0,22.500085,240.0,70.082512
2020-01-01 19:00:00,240.0,23.437807,240.0,23.657594
2020-01-01 20:00:00,240.0,23.069973,240.0,22.732362
2020-01-01 21:00:00,240.0,21.474047,240.0,20.419098
2020-01-01 22:00:00,240.0,74.617414,240.0,20.419098
2020-01-01 23:00:00,240.0,22.96816,240.0,20.419098
2020-01-02 00:00:00,240.0,21.287879,240.0,20.419098
2020-01-02 01:00:00,240.0,22.516066,240.0,19.68943
2020-01-02 02:00:00,240.0,22.516066,240.0,19.68943
2020-01-02 03:00:00,240.0,23.069973,240.0,19.983547
2020-01-02 04:00:00,240.0,22.492854,240.0,20.419098
2020-01-02 05:00:00,240.0,20.419098,240.0,21.474047
2020-01-02 06:00:00,240.0,21.647258,240.0,47.656243
2020-01-02 07:00:00,240.0,83.035526,240.0,-0.0
2020-01-02 08:00:00,240.0,19.034775,240.0,-0.0
2020-01-02 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 10:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 11:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 12:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 13:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 14:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 15:00:00,240.0,-0.0,240.0,7.935398
2020-01-02 16:00:00,240.0,-0.0,240.0,21.647258
2020-01-02 17:00:00,240.0,22.566561,240.0,73.657594
2020-01-02 18:00:00,240.0,23.247112,240.0,72.913988
2020-01-02 19:00:00,240.0,22.517588,240.0,30.69076
2020-01-02 20:00:00,240.0,22.23556,240.0,24.261955
2020-01-02 21:00:00,240.0,21.368347,240.0,22.516066
2020-01-02 22:00:00,240.0,19.533879,240.0,19.034775
2020-01-02 23:00:00,240.0,20.234035,240.0,7.935398
2020-01-03 00:00:00,240.0,18.861019,240.0,19.958349
2020-01-03 01:00:00,240.0,19.958349,240.0,-0.0
