Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,340.0,-0.0,390.4,-0.0
2020-01-01 01:00:00,340.0,-0.0,375.4,-0.0
2020-01-01 02:00:00,340.0,-0.0,392.4,-0.0
2020-01-01 03:00:00,340.0,-0.0,398.4,-0.0
2020-01-01 04:00:00,340.0,-0.0,400.0,-0.0
2020-01-01 05:00:00,340.0,-0.0,400.0,18.861019
2020-01-01 06:00:00,351.365637,14.846304,400.0,71.81685
2020-01-01 07:00:00,400.0,18.52187,400.0,0.027948
2020-01-01 08:00:00,340.0,-0.0,400.0,-0.0
2020-01-01 09:00:00,340.0,-0.0,400.0,-0.0
2020-01-01 10:00:00,340.0,-0.0,400.0,-0.0
2020-01-01 11:00:00,340.0,-0.0,400.0,18.861019
2020-01-01 12:00:00,353.950527,14.855901,400.0,18.861019
2020-01-01 13:00:00,400.0,19.034775,400.0,19.685338
2020-01-01 14:00:00,340.0,-0.0,400.0,19.685338
2020-01-01 15:00:00,340.0,-0.0,400.0,21.287879
2020-01-01 16:00:00,400.0,19.430296,400.0,28.924825
2020-01-01 17:00:00,400.0,20.493165,400.0,73.399301
2020-01-01 18:00:00,400.0,23.069973,400.0,70.550898
2020-01-01 19:00:00,400.0,23.069973,400.0,23.357486
2020-01-01 20:00:00,400.0,23.069973,400.0,21.647258
2020-01-01 21:00:00,400.0,21.287879,400.0,19.68943
2020-01-01 22:00:00,400.0,123.069973,400.0,19.430296
2020-01-01 23:00:00,400.0,21.288154,400.0,19.034775
2020-01-02 00:00:00,400.0,21.116411,400.0,19.034775
2020-01-02 01:00:00,400.0,21.843654,400.0,-0.0
2020-01-02 02:00:00,400.0,21.843654,400.0,18.044382
2020-01-02 03:00:00,400.0,22.516066,400.0,18.563531
2020-01-02 04:00:00,400.0,21.647258,400.0,19.034775
2020-01-02 05:00:00,400.0,20.400003,400.0,20.400003
2020-01-02 06:00:00,400.0,21.287879,400.0,59.201212
2020-01-02 07:00:00,400.0,121.843654,400.0,-0.0
2020-01-02 08:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 09:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 10:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 11:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 12:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 13:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 14:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 15:00:00,340.0,-0.0,400.0,-0.0
2020-01-02 16:00:00,340.0,-0.0,400.0,21.116411
2020-01-02 17:00:00,400.0,21.905537,400.0,76.777694
2020-01-02 18:00:00,400.0,22.23556,400.0,71.502912
2020-01-02 19:00:00,400.0,21.122752,400.0,37.120602
2020-01-02 20:00:00,400.0,20.526636,400.0,25.239299
2020-01-02 21:00:00,400.0,20.42044,400.0,21.288154
2020-01-02 22:00:00,400.0,18.926085,400.0,6.71584
2020-01-02 23:00:00,398.0,14.827764,400.0,-0.0
2020-01-03 00:00:00,398.0,14.862106,400.0,-0.0
2020-01-03 01:00:00,340.0,-0.0,391.4,-0.0
2020-01-03 02:00:00,340.0,14.544199,370.4,-0.0
2020-01-03 03:00:00,398.0,14.862106,370.4,-0.0
2020-01-03 04:00:00,400.0,19.68943,381.4,-0.0
2020-01-03 05:00:00,400.0,18.52187,400.0,19.899927
2020-01-03 06:00:00,400.0,46.219155,400.0,71.812359
2020-01-03 07:00:00,400.0,21.122752,384.4,-0.0
2020-01-03 08:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 09:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 10:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 11:00:00,340.0,-0.0,399.4,-0.0
2020-01-03 12:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 13:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 14:00:00,340.0,-0.0,400.0,-0.0
2020-01-03 15:00:00,340.0,-0.0,400.0,16.552128
2020-01-03 16:00:00,340.0,-0.0,400.0,21.368347
2020-01-03 17:00:00,398.0,14.872365,400.0,92.919893
2020-01-03 18:00:00,400.0,18.861019,400.0,73.658229
2020-01-03 19:00:00,400.0,19.685338,400.0,23.206766
2020-01-03 20:00:00,400.0,21.843654,400.0,20.846138
2020-01-03 21:00:00,400.0,22.576747,400.0,18.861019
2020-01-03 22:00:00,400.0,22.732362,400.0,-0.0
2020-01-03 23:00:00,400.0,22.96816,400.0,18.861019
2020-01-04 00:00:00,400.0,23.069973,400.0,22.576747
2020-01-04 01:00:00,400.0,23.069973,400.0,23.069973
2020-01-04 02:00:00,400.0,23.069973,400.0,23.128644
2020-01-04 03:00:00,400.0,22.732362,400.0,23.069973
2020-01-04 04:00:00,400.0,22.732362,400.0,23.069973
2020-01-04 05:00:00,400.0,23.069973,400.0,23.206766
2020-01-04 06:00:00,400.0,23.206766,400.0,46.543643
2020-01-04 07:00:00,400.0,23.128644,400.0,21.116714
2020-01-04 08:00:00,400.0,21.116714,400.0,19.034775
2020-01-04 09:00:00,400.0,18.861019,379.4,9.442275
2020-01-04 10:00:00,340.0,-0.0,378.4,-0.0
2020-01-04 11:00:00,340.0,-0.0,384.4,-0.0
2020-01-04 12:00:00,340.0,-0.0,400.0,-0.0
2020-01-04 13:00:00,340.0,-0.0,400.0,-0.0
2020-01-04 14:00:00,340.0,-0.0,400.0,-0.0
2020-01-04 15:00:00,340.0,-0.0,400.0,-0.0
2020-01-04 16:00:00,340.0,-0.0,400.0,68.116115
2020-01-04 17:00:00,400.0,17.392886,400.0,77.065448
2020-01-04 18:00:00,400.0,21.905537,400.0,26.980604
2020-01-04 19:00:00,400.0,127.700091,400.0,22.706357
2020-01-04 20:00:00,400.0,20.42044,400.0,23.761979
2020-01-04 21:00:00,400.0,16.247117,400.0,19.958349
2020-01-04 22:00:00,400.0,21.122752,400.0,14.966088
2020-01-04 23:00:00,400.0,20.547985,345.635084,19.518344
2020-01-05 00:00:00,400.0,127.972516,400.0,20.234035
2020-01-05 01:00:00,400.0,127.513686,381.0,-0.0
2020-01-05 02:00:00,400.0,20.547985,387.007288,14.826176
2020-01-05 03:00:00,400.0,20.42044,381.0,-0.0
2020-01-05 04:00:00,398.0,14.826176,400.0,19.509383
2020-01-05 05:00:00,340.0,-0.0,400.0,20.623179
2020-01-05 06:00:00,340.0,-0.0,400.0,32.534321
2020-01-05 07:00:00,340.0,-0.0,384.7,-0.0
2020-01-05 08:00:00,340.0,-0.0,399.7,-0.0
2020-01-05 09:00:00,340.0,-0.0,390.7,-0.0
2020-01-05 10:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 11:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 12:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 13:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 14:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 15:00:00,340.0,-0.0,400.0,-0.0
2020-01-05 16:00:00,340.0,-0.0,400.0,20.846138
2020-01-05 17:00:00,340.0,-0.0,400.0,75.013793
2020-01-05 18:00:00,340.0,-0.0,400.0,78.791532
2020-01-05 19:00:00,340.0,-0.0,400.0,36.984768
2020-01-05 20:00:00,340.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,340.0,-0.0,400.0,21.287879
2020-01-05 22:00:00,340.0,-0.0,400.0,15.763668
2020-01-05 23:00:00,340.0,-0.0,400.0,-0.0
2020-01-06 00:00:00,400.0,20.42044,400.0,-0.0
2020-01-06 01:00:00,400.0,19.533879,400.0,-0.0
2020-01-06 02:00:00,340.0,-0.0,400.0,-0.0
2020-01-06 03:00:00,400.0,19.533879,384.7,-0.0
2020-01-06 04:00:00,400.0,20.234035,385.7,-0.0
2020-01-06 05:00:00,400.0,127.513686,400.0,20.526636
2020-01-06 06:00:00,400.0,129.185187,400.0,97.747814
2020-01-06 07:00:00,400.0,128.402403,390.7,-0.0
2020-01-06 08:00:00,340.0,-0.0,388.7,-0.0
2020-01-06 09:00:00,340.0,-0.0,388.7,-0.0
2020-01-06 10:00:00,340.0,-0.0,388.7,-0.0
2020-01-06 11:00:00,340.0,-0.0,381.7,-0.0
2020-01-06 12:00:00,340.0,-0.0,391.7,-0.0
2020-01-06 13:00:00,340.0,-0.0,400.0,-0.0
2020-01-06 14:00:00,340.0,-0.0,400.0,-0.0
2020-01-06 15:00:00,340.0,-0.0,400.0,-0.0
2020-01-06 16:00:00,340.0,-0.0,400.0,20.42044
2020-01-06 17:00:00,400.0,126.79245,400.0,68.724988
2020-01-06 18:00:00,400.0,122.905772,400.0,74.275621
2020-01-06 19:00:00,400.0,121.647258,400.0,38.756649
2020-01-06 20:00:00,400.0,21.122752,400.0,25.629304
2020-01-06 21:00:00,400.0,20.42044,400.0,20.547985
2020-01-06 22:00:00,340.0,13.352779,396.7,-0.0
2020-01-06 23:00:00,340.0,-0.0,396.7,-0.0
2020-01-07 00:00:00,340.0,-0.0,380.7,-0.0
2020-01-07 01:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 02:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 03:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 04:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 05:00:00,340.0,14.544199,400.0,52.514658
2020-01-07 06:00:00,400.0,20.42044,400.0,79.723092
2020-01-07 07:00:00,400.0,127.700091,383.7,-0.0
2020-01-07 08:00:00,340.0,-0.0,388.7,-0.0
2020-01-07 09:00:00,340.0,-0.0,388.7,-0.0
2020-01-07 10:00:00,340.0,-0.0,388.7,-0.0
2020-01-07 11:00:00,340.0,-0.0,378.7,-0.0
2020-01-07 12:00:00,340.0,-0.0,378.7,-0.0
2020-01-07 13:00:00,340.0,-0.0,378.7,-0.0
2020-01-07 14:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 15:00:00,340.0,-0.0,375.7,-0.0
2020-01-07 16:00:00,340.0,-0.0,400.0,21.001998
2020-01-07 17:00:00,400.0,22.517588,400.0,42.005459
2020-01-07 18:00:00,400.0,127.700091,400.0,66.843451
2020-01-07 19:00:00,400.0,127.513686,400.0,69.047054
2020-01-07 20:00:00,400.0,130.049528,400.0,25.248579
2020-01-07 21:00:00,400.0,20.547985,400.0,22.509409
2020-01-07 22:00:00,400.0,19.533879,381.0,14.87384
2020-01-07 23:00:00,340.0,-0.0,381.0,-0.0
2020-01-08 00:00:00,340.0,-0.0,400.0,3.493567
2020-01-08 01:00:00,340.0,-0.0,396.0,-0.0
2020-01-08 02:00:00,340.0,-0.0,395.0,-0.0
2020-01-08 03:00:00,340.0,-0.0,400.0,20.234035
2020-01-08 04:00:00,340.0,-0.0,400.0,23.904462
2020-01-08 05:00:00,340.0,-0.0,400.0,58.646554
2020-01-08 06:00:00,340.0,-0.0,400.0,128.141825
2020-01-08 07:00:00,340.0,14.762624,400.0,-0.0
2020-01-08 08:00:00,340.0,-0.0,391.7,-0.0
2020-01-08 09:00:00,340.0,-0.0,388.7,-0.0
2020-01-08 10:00:00,340.0,-0.0,388.7,-0.0
2020-01-08 11:00:00,340.0,-0.0,388.7,-0.0
2020-01-08 12:00:00,340.0,-0.0,378.7,-0.0
