Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,200.0,-0.0,250.4,-0.0
2020-01-01 01:00:00,200.0,-0.0,235.4,-0.0
2020-01-01 02:00:00,200.0,-0.0,252.4,-0.0
2020-01-01 03:00:00,200.0,-0.0,258.4,-0.0
2020-01-01 04:00:00,200.0,-0.0,263.4,-0.0
2020-01-01 05:00:00,200.0,-0.0,400.0,18.573789
2020-01-01 06:00:00,351.365637,14.956032,400.0,59.330421
2020-01-01 07:00:00,400.0,18.52187,342.659406,14.960602
2020-01-01 08:00:00,200.0,-0.0,287.4,-0.0
2020-01-01 09:00:00,200.0,-0.0,281.4,-0.0
2020-01-01 10:00:00,200.0,-0.0,263.4,14.960602
2020-01-01 11:00:00,200.0,-0.0,400.0,18.072542
2020-01-01 12:00:00,353.950527,14.958829,400.0,18.861019
2020-01-01 13:00:00,400.0,19.034775,400.0,19.430296
2020-01-01 14:00:00,400.0,16.970947,400.0,19.685338
2020-01-01 15:00:00,200.0,-0.0,400.0,21.287879
2020-01-01 16:00:00,400.0,19.430296,400.0,29.649519
2020-01-01 17:00:00,400.0,20.06078,400.0,73.360751
2020-01-01 18:00:00,400.0,23.069973,400.0,69.173516
2020-01-01 19:00:00,400.0,23.069973,400.0,23.811647
2020-01-01 20:00:00,400.0,23.128644,400.0,21.843654
2020-01-01 21:00:00,400.0,21.647258,400.0,19.68943
2020-01-01 22:00:00,400.0,123.128644,400.0,19.430296
2020-01-01 23:00:00,400.0,21.647258,400.0,19.034775
2020-01-02 00:00:00,400.0,19.983547,400.0,19.034775
2020-01-02 01:00:00,400.0,21.287879,313.414285,16.951661
2020-01-02 02:00:00,400.0,21.288154,332.14546,18.064496
2020-01-02 03:00:00,400.0,21.647258,370.651536,18.459505
2020-01-02 04:00:00,400.0,21.116714,400.0,19.034775
2020-01-02 05:00:00,400.0,19.68943,400.0,20.400003
2020-01-02 06:00:00,400.0,20.419098,400.0,52.162417
2020-01-02 07:00:00,400.0,123.437807,342.332072,-0.0
2020-01-02 08:00:00,400.0,16.970947,288.4,-0.0
2020-01-02 09:00:00,200.0,-0.0,288.4,-0.0
2020-01-02 10:00:00,200.0,-0.0,288.4,-0.0
2020-01-02 11:00:00,200.0,-0.0,283.4,-0.0
2020-01-02 12:00:00,200.0,-0.0,283.4,-0.0
