Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 01:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 02:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 03:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 04:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 05:00:00,240.0,-0.0,240.0,19.430296
2020-01-01 06:00:00,240.0,19.899927,400.0,63.398694
2020-01-01 07:00:00,288.408479,20.0,240.0,19.034775
2020-01-01 08:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 10:00:00,240.0,-0.0,240.0,-0.0
2020-01-01 11:00:00,240.0,-0.0,240.0,19.034775
2020-01-01 12:00:00,240.0,18.861019,240.0,19.685338
2020-01-01 13:00:00,240.0,19.983547,240.0,19.983547
2020-01-01 14:00:00,240.0,19.034775,241.031137,20.0
2020-01-01 15:00:00,240.0,-0.0,368.20087,21.287879
2020-01-01 16:00:00,240.0,19.983547,400.0,30.049217
2020-01-01 17:00:00,400.0,20.06078,400.0,73.222307
2020-01-01 18:00:00,400.0,23.069973,400.0,68.612856
2020-01-01 19:00:00,400.0,23.128644,400.0,23.811647
2020-01-01 20:00:00,400.0,23.128644,400.0,21.843654
2020-01-01 21:00:00,400.0,21.288154,361.016875,20.0
2020-01-01 22:00:00,400.0,22.492854,240.0,20.0
2020-01-01 23:00:00,400.0,21.288154,240.0,19.983547
2020-01-02 00:00:00,396.0,20.0,240.0,19.983547
2020-01-02 01:00:00,400.0,21.287879,240.0,19.034775
2020-01-02 02:00:00,400.0,21.287879,240.0,19.034775
2020-01-02 03:00:00,400.0,21.647258,240.0,19.430296
2020-01-02 04:00:00,400.0,21.116714,240.0,19.983547
2020-01-02 05:00:00,396.0,20.0,324.810878,20.400003
2020-01-02 06:00:00,400.0,20.846138,400.0,49.043699
2020-01-02 07:00:00,400.0,122.492854,240.0,-0.0
2020-01-02 08:00:00,240.0,16.970947,240.0,-0.0
2020-01-02 09:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 10:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 11:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 12:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 13:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 14:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 15:00:00,240.0,-0.0,240.0,-0.0
2020-01-02 16:00:00,240.0,-0.0,400.0,20.846138
2020-01-02 17:00:00,400.0,21.368347,400.0,76.777694
2020-01-02 18:00:00,400.0,22.23556,400.0,71.502912
2020-01-02 19:00:00,400.0,21.122752,400.0,33.264709
2020-01-02 20:00:00,400.0,20.526636,400.0,24.502093
2020-01-02 21:00:00,400.0,20.234035,400.0,21.116714
2020-01-02 22:00:00,396.0,20.0,240.0,16.749025
2020-01-02 23:00:00,240.0,18.52187,240.0,-0.0
2020-01-03 00:00:00,240.0,19.034775,280.575984,20.0
2020-01-03 01:00:00,240.0,19.958349,240.0,-0.0
