Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,2.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,289.911107,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,349.911107,0.0,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,16.212661,364.0,0.0,0.0,69.98132
2020-01-01 07:00:00,344.0,0.0,0.0,18.549582,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,344.0,0.0,0.0,18.092551
2020-01-01 12:00:00,295.950527,0.0,0.0,18.531796,389.497066,0.0,0.0,18.072542
2020-01-01 13:00:00,355.950527,0.0,0.0,18.573789,354.64615,0.0,0.0,19.430296
2020-01-01 14:00:00,295.950527,0.0,0.0,-0.0,414.64615,0.0,0.0,18.573789
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,21.287879
2020-01-01 16:00:00,344.0,0.0,0.0,19.983547,436.0,0.0,0.0,30.539723
2020-01-01 17:00:00,404.0,0.0,0.0,24.258853,436.0,0.0,0.0,76.027488
2020-01-01 18:00:00,436.0,0.0,0.0,23.657594,436.0,0.0,0.0,70.700788
2020-01-01 19:00:00,436.0,0.0,0.0,23.657594,436.0,0.0,0.0,23.437807
2020-01-01 20:00:00,436.0,0.0,0.0,22.576747,436.0,0.0,0.0,22.171513
2020-01-01 21:00:00,436.0,0.0,0.0,21.474047,436.0,0.0,0.0,19.430296
2020-01-01 22:00:00,436.0,0.0,0.0,124.627822,436.0,0.0,0.0,18.573789
2020-01-01 23:00:00,436.0,0.0,0.0,21.843654,406.6,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,21.474047,344.0,30.0,0.0,19.430296
2020-01-02 01:00:00,436.0,0.0,0.0,122.96816,333.414285,0.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,122.96816,352.14546,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,123.437807,390.651536,0.0,0.0,17.633297
2020-01-02 04:00:00,436.0,0.0,0.0,122.516066,436.0,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,21.116714,424.0,0.0,0.0,21.116411
2020-01-02 06:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,67.009771
2020-01-02 07:00:00,436.0,0.0,0.0,122.96816,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.474047
2020-01-02 17:00:00,344.0,0.0,0.0,21.235878,424.0,0.0,0.0,77.059482
2020-01-02 18:00:00,404.0,0.0,0.0,21.555852,436.0,0.0,0.0,71.649727
2020-01-02 19:00:00,436.0,0.0,0.0,20.726727,436.0,0.0,0.0,39.996151
2020-01-02 20:00:00,436.0,0.0,0.0,19.91836,424.0,0.0,0.0,24.921573
2020-01-02 21:00:00,376.0,0.0,0.0,13.557277,364.0,0.0,0.0,22.732362
2020-01-02 22:00:00,316.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.0,2.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,21.116714,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,16.212661,339.573385,0.0,0.0,17.265035
2020-01-03 06:00:00,284.0,0.0,0.0,118.531796,364.0,0.0,0.0,63.167189
2020-01-03 07:00:00,284.0,0.0,0.0,119.446534,304.0,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,295.834299,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,9.220672
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.168781
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,424.0,0.0,0.0,93.419569
2020-01-03 18:00:00,344.0,0.0,0.0,18.573789,436.0,0.0,0.0,74.228233
2020-01-03 19:00:00,404.0,0.0,0.0,21.116411,428.206211,0.0,0.0,26.14301
2020-01-03 20:00:00,436.0,0.0,0.0,22.576747,368.206211,0.0,0.0,21.287879
2020-01-03 21:00:00,436.0,0.0,0.0,22.96816,308.206211,0.0,0.0,18.072542
2020-01-03 22:00:00,436.0,0.0,0.0,26.429316,301.457869,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,23.206766,361.457869,0.0,0.0,15.904886
2020-01-04 00:00:00,436.0,0.0,0.0,26.790897,347.652196,30.0,0.0,23.128644
2020-01-04 01:00:00,436.0,0.0,0.0,26.324557,407.652196,0.0,0.0,23.657594
2020-01-04 02:00:00,436.0,0.0,0.0,26.324557,436.0,0.0,0.0,26.324557
2020-01-04 03:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,25.9087
2020-01-04 04:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,23.206766
2020-01-04 05:00:00,436.0,0.0,0.0,26.324557,436.0,0.0,0.0,26.324557
2020-01-04 06:00:00,436.0,0.0,0.0,27.050889,436.0,0.0,0.0,42.278192
2020-01-04 07:00:00,436.0,0.0,0.0,27.050889,424.0,0.0,0.0,21.288154
2020-01-04 08:00:00,436.0,0.0,0.0,21.843654,364.0,0.0,0.0,18.072542
2020-01-04 09:00:00,376.0,0.0,0.0,18.072542,304.0,0.0,0.0,-0.0
2020-01-04 10:00:00,316.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 12:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-04 13:00:00,284.0,0.0,0.0,-0.0,286.4,0.0,0.0,-0.0
2020-01-04 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-04 15:00:00,284.0,0.0,0.0,-0.0,344.232059,0.0,0.0,-0.0
2020-01-04 16:00:00,284.0,0.0,0.0,-0.0,404.232059,0.0,0.0,70.082512
2020-01-04 17:00:00,335.492502,0.0,0.0,18.531796,436.0,0.0,0.0,83.042914
2020-01-04 18:00:00,395.492502,0.0,0.0,22.45025,436.0,0.0,0.0,26.037923
2020-01-04 19:00:00,335.492502,0.0,0.0,120.137524,436.0,0.0,0.0,22.996903
2020-01-04 20:00:00,395.492502,0.0,0.0,18.60404,436.0,0.0,0.0,23.25936
2020-01-04 21:00:00,377.104737,0.0,0.0,18.531796,401.9584,0.0,0.0,18.184635
2020-01-04 22:00:00,340.528752,0.0,0.0,118.531796,341.9584,0.0,0.0,3.789439
2020-01-04 23:00:00,311.601324,0.0,0.0,118.531796,310.836463,0.0,0.0,17.366091
2020-01-05 00:00:00,371.601324,2.478799,0.0,124.039545,284.0,30.0,0.0,-0.0
2020-01-05 01:00:00,311.601324,0.0,0.0,117.739048,284.0,0.0,0.0,-0.0
2020-01-05 02:00:00,284.0,0.0,0.0,117.739048,284.0,0.0,0.0,-0.0
2020-01-05 03:00:00,284.0,0.0,0.0,117.063367,284.0,0.0,0.0,-0.0
2020-01-05 04:00:00,284.0,0.0,0.0,-0.0,304.752939,0.0,0.0,-0.0
2020-01-05 05:00:00,284.0,0.0,0.0,-0.0,332.981532,0.0,0.0,15.368542
2020-01-05 06:00:00,284.0,0.0,0.0,-0.0,316.412207,0.0,0.0,21.695051
2020-01-05 07:00:00,284.0,0.0,0.0,-0.0,299.716885,0.0,0.0,-0.0
2020-01-05 08:00:00,284.0,0.0,0.0,-0.0,304.464831,0.0,0.0,-0.0
2020-01-05 09:00:00,284.0,0.0,0.0,-0.0,327.686029,0.0,0.0,-0.0
2020-01-05 10:00:00,284.0,0.0,0.0,-0.0,303.932002,0.0,0.0,-0.0
2020-01-05 11:00:00,284.0,0.0,0.0,-0.0,297.576314,0.0,0.0,-0.0
2020-01-05 12:00:00,284.0,0.0,0.0,-0.0,294.35495,0.0,0.0,-0.0
2020-01-05 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-05 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-05 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-05 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.843654
