Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,57.3,-0.0
2020-01-01 01:00:00,5.619856,-0.0,211.4,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,6.998321,-0.0
2020-01-01 04:00:00,52.540182,-0.0,0.0,19.430296
2020-01-01 05:00:00,236.838426,-0.0,205.11110699999998,20.0
2020-01-01 06:00:00,371.3,19.034775,377.3,39.119071
2020-01-01 07:00:00,338.4,19.68943,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,19.64615,20.0
2020-01-01 14:00:00,0.0,16.970947,0.0,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,95.983495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,26.372244,89.4,77.038909
2020-01-01 18:00:00,360.1,23.437807,90.4,70.256117
2020-01-01 19:00:00,308.5,23.128644,81.1,23.206766
2020-01-01 20:00:00,309.9,22.732362,172.9,22.492854
2020-01-01 21:00:00,287.9,21.116714,235.916875,20.0
2020-01-01 22:00:00,170.4,21.843654,0.0,20.0
2020-01-01 23:00:00,99.0,21.287879,0.0,20.0
2020-01-02 00:00:00,29.9,20.846138,0.0,19.983547
2020-01-02 01:00:00,8.1,21.647258,0.0,18.861019
2020-01-02 02:00:00,8.1,21.843654,0.0,18.861019
2020-01-02 03:00:00,13.7,22.492854,0.0,19.034775
2020-01-02 04:00:00,26.8,21.647258,0.0,19.68943
2020-01-02 05:00:00,15.767076,20.0,23.3,21.116411
2020-01-02 06:00:00,24.1,21.288154,16.1,48.944888
2020-01-02 07:00:00,44.7,73.069973,0.0,-0.0
2020-01-02 08:00:00,0.0,16.970947,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.963218
2020-01-02 16:00:00,18.6,18.072542,219.6,21.287879
2020-01-02 17:00:00,361.261205,20.0,89.0,73.535031
2020-01-02 18:00:00,354.78441,-0.0,47.5,73.162551
2020-01-02 19:00:00,368.91217800000004,20.0,0.0,25.233051
2020-01-02 20:00:00,374.879723,20.0,2.9,24.436132
2020-01-02 21:00:00,199.115735,20.0,175.2,21.288154
2020-01-02 22:00:00,123.7,19.034775,0.0,19.68943
2020-01-02 23:00:00,78.3,18.573789,0.0,18.963218
2020-01-03 00:00:00,98.520014,20.0,105.525923,20.0
2020-01-03 01:00:00,379.2,16.970947,140.2,18.861019
2020-01-03 02:00:00,198.2,19.430296,357.8,-0.0
2020-01-03 03:00:00,61.361275,20.0,378.6,-0.0
2020-01-03 04:00:00,103.6,20.419098,273.0,18.861019
2020-01-03 05:00:00,261.38719199999997,20.0,314.266727,20.0
2020-01-03 06:00:00,457.246279,20.0,453.087064,20.0
2020-01-03 07:00:00,442.849062,20.0,367.2,-0.0
2020-01-03 08:00:00,288.3,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,216.2,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,174.9,-0.0
2020-01-03 13:00:00,0.0,-0.0,265.2,-0.0
2020-01-03 14:00:00,327.6,-0.0,162.0,-0.0
2020-01-03 15:00:00,205.6,-0.0,249.39677799999998,20.0
2020-01-03 16:00:00,0.0,-0.0,474.49872500000004,20.0
2020-01-03 17:00:00,0.0,19.68943,329.9,80.530112
2020-01-03 18:00:00,169.923277,20.0,286.6,76.790897
2020-01-03 19:00:00,247.6,20.419098,294.6,23.962554
2020-01-03 20:00:00,164.1,21.843654,303.2,21.116411
2020-01-03 21:00:00,135.8,22.576747,73.306211,20.0
2020-01-03 22:00:00,86.9,22.96816,0.0,19.68943
2020-01-03 23:00:00,124.3,23.069973,211.857869,20.0
2020-01-04 00:00:00,96.9,24.617414,195.5,22.96816
2020-01-04 01:00:00,41.3,23.206766,94.5,23.128644
2020-01-04 02:00:00,21.6,23.206766,32.5,23.657594
2020-01-04 03:00:00,43.4,23.128644,53.4,23.206766
2020-01-04 04:00:00,40.1,23.128644,154.6,23.128644
2020-01-04 05:00:00,28.0,23.206766,108.3,24.617414
2020-01-04 06:00:00,42.9,25.9087,31.1,42.619803
2020-01-04 07:00:00,32.7,24.617414,99.3,21.607774
2020-01-04 08:00:00,42.7,21.116714,0.0,20.0
2020-01-04 09:00:00,0.0,19.430296,0.0,10.103753
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,71.8,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,48.2,-0.0,0.0,-0.0
2020-01-04 14:00:00,171.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,112.5,-0.0,0.0,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,70.455641
2020-01-04 17:00:00,378.804279,20.0,327.2,76.324557
2020-01-04 18:00:00,461.487419,20.0,395.6,26.183655
2020-01-04 19:00:00,472.10196499999995,20.0,469.118768,20.0
2020-01-04 20:00:00,462.785216,20.0,459.404774,20.0
2020-01-04 21:00:00,404.450277,20.0,415.368891,19.68943
2020-01-04 22:00:00,457.030701,20.0,416.98177,19.430296
2020-01-04 23:00:00,464.94527300000004,20.0,415.7,19.034775
2020-01-05 00:00:00,471.716972,20.0,412.9,19.034775
2020-01-05 01:00:00,410.5,19.68943,416.4,18.072542
2020-01-05 02:00:00,408.3,19.430296,415.3,18.573789
2020-01-05 03:00:00,404.3,19.430296,417.2,18.072542
2020-01-05 04:00:00,400.0,18.573789,416.2,18.861019
2020-01-05 05:00:00,395.6,-0.0,410.7,19.034775
2020-01-05 06:00:00,409.2,18.072542,418.862575,20.0
2020-01-05 07:00:00,335.4,18.861019,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
