Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,57.3,-0.0
2020-01-01 01:00:00,5.619856,-0.0,211.4,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,9.2,-0.0
2020-01-01 04:00:00,52.540182,-0.0,0.0,19.430296
2020-01-01 05:00:00,236.838426,-0.0,16.7,21.287879
2020-01-01 06:00:00,371.3,19.034775,371.012291,39.404107
2020-01-01 07:00:00,338.4,19.68943,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.647258
2020-01-01 16:00:00,0.0,20.400003,92.3,30.201592
2020-01-01 17:00:00,184.03759,25.0,79.203949,76.754418
2020-01-01 18:00:00,178.905122,25.0,83.965143,69.113612
2020-01-01 19:00:00,52.037585,25.0,0.0,23.437807
2020-01-01 20:00:00,0.0,23.206766,0.0,22.790949
2020-01-01 21:00:00,0.0,21.647258,0.0,21.647258
2020-01-01 22:00:00,132.339733,25.0,0.0,20.419098
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,18.6,16.970947,0.0,21.647258
2020-01-02 17:00:00,312.3,21.288154,59.535725,73.069973
2020-01-02 18:00:00,358.7,13.495812,33.527307,73.081662
2020-01-02 19:00:00,271.3,21.288154,0.0,25.737429
2020-01-02 20:00:00,138.3,22.492854,0.0,23.961114
2020-01-02 21:00:00,183.7,20.419098,0.0,22.062078
2020-01-02 22:00:00,123.7,19.034775,0.0,19.68943
2020-01-02 23:00:00,78.3,18.861019,0.0,18.861019
2020-01-03 00:00:00,0.0,19.983547,5.5,19.983547
2020-01-03 01:00:00,379.2,-0.0,140.2,18.463561
2020-01-03 02:00:00,198.2,19.034775,357.8,-0.0
2020-01-03 03:00:00,0.0,19.983547,378.6,-0.0
2020-01-03 04:00:00,0.0,20.846138,273.0,18.861019
2020-01-03 05:00:00,181.7,19.983547,235.2,19.983547
2020-01-03 06:00:00,321.349085,25.0,352.7,20.846138
2020-01-03 07:00:00,332.6,20.846138,367.2,-0.0
2020-01-03 08:00:00,288.3,-0.0,297.7,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,194.7,-0.0,0.0,-0.0
2020-01-03 12:00:00,243.9,-0.0,174.9,-0.0
2020-01-03 13:00:00,305.5,-0.0,265.2,-0.0
2020-01-03 14:00:00,327.6,-0.0,162.0,-0.0
2020-01-03 15:00:00,205.6,-0.0,100.7,19.983547
2020-01-03 16:00:00,0.0,-0.0,114.1,24.679447
2020-01-03 17:00:00,0.0,19.983547,329.9,77.274563
2020-01-03 18:00:00,0.0,21.287879,286.6,74.782832
2020-01-03 19:00:00,0.0,21.647258,104.842913,25.0
2020-01-03 20:00:00,0.0,22.576747,0.0,22.576747
2020-01-03 21:00:00,0.0,22.96816,0.0,20.419098
2020-01-03 22:00:00,0.0,23.069973,0.0,19.68943
2020-01-03 23:00:00,0.0,23.128644,0.0,21.647258
2020-01-04 00:00:00,0.0,24.617414,0.0,23.128644
2020-01-04 01:00:00,0.0,23.437807,0.0,23.128644
2020-01-04 02:00:00,0.0,23.437807,0.0,23.437807
2020-01-04 03:00:00,0.0,23.128644,0.0,23.128644
2020-01-04 04:00:00,0.0,23.128644,0.0,23.437807
2020-01-04 05:00:00,0.0,23.437807,0.0,23.657594
2020-01-04 06:00:00,0.0,24.617414,14.422468,42.201621
2020-01-04 07:00:00,0.0,24.617414,0.0,21.843654
2020-01-04 08:00:00,0.0,21.288154,0.0,19.983547
2020-01-04 09:00:00,0.0,19.68943,0.0,11.053642
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 16:00:00,0.0,-0.0,149.732059,70.209635
2020-01-04 17:00:00,226.5,20.419098,319.978567,74.617414
2020-01-04 18:00:00,195.7,23.069973,182.95327,25.094652
2020-01-04 19:00:00,257.2,22.96816,179.2,25.0
2020-01-04 20:00:00,388.3,19.983547,399.0,22.892405
2020-01-04 21:00:00,399.6,19.68943,412.3,20.419098
2020-01-04 22:00:00,465.521405,25.0,409.8,19.68943
2020-01-04 23:00:00,473.438166,25.0,415.7,19.034775
2020-01-05 00:00:00,416.7,20.419098,412.9,18.861019
2020-01-05 01:00:00,436.552826,25.0,416.4,18.463561
2020-01-05 02:00:00,408.3,19.68943,415.3,18.573789
2020-01-05 03:00:00,404.3,19.68943,417.2,18.463561
2020-01-05 04:00:00,400.0,18.861019,416.2,18.861019
2020-01-05 05:00:00,395.6,16.970947,410.7,19.034775
2020-01-05 06:00:00,409.2,18.573789,497.862575,25.0
2020-01-05 07:00:00,335.4,18.861019,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,296.6,-0.0,0.0,-0.0
2020-01-05 10:00:00,169.4,-0.0,0.0,-0.0
2020-01-05 11:00:00,131.1,-0.0,0.0,-0.0
