Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,64.230156,-0.0,57.3,-0.0
2020-01-01 01:00:00,0.0,-0.0,211.4,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,30.540182,-0.0,0.0,19.430296
2020-01-01 05:00:00,214.838426,-0.0,16.7,21.287879
2020-01-01 06:00:00,371.3,19.034775,316.012291,39.404398
2020-01-01 07:00:00,338.4,19.68943,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,16.970947,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.647258
2020-01-01 16:00:00,0.0,20.419098,33.699599,30.201592
2020-01-01 17:00:00,0.0,28.448021,79.203949,76.754418
2020-01-01 18:00:00,41.046405,30.0,83.965143,69.113612
2020-01-01 19:00:00,39.491144,30.0,0.0,23.437807
2020-01-01 20:00:00,0.0,23.437807,0.0,22.790949
2020-01-01 21:00:00,0.0,22.492854,0.0,21.647258
2020-01-01 22:00:00,0.0,22.75951,0.0,20.419098
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,18.6,16.970947,0.0,21.647258
2020-01-02 17:00:00,312.3,21.288154,59.535725,73.069973
2020-01-02 18:00:00,358.7,13.495812,13.527307,73.081662
