Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,187.831884,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,151.798321,-0.0
2020-01-01 04:00:00,52.540182,-0.0,153.8,18.283316
2020-01-01 05:00:00,236.838426,-0.0,186.1,19.983547
2020-01-01 06:00:00,495.788513,0.0,371.012291,45.0
2020-01-01 07:00:00,489.889322,-0.0,0.0,19.68943
2020-01-01 08:00:00,429.231712,-0.0,0.0,-0.0
2020-01-01 09:00:00,234.2,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.685338
2020-01-01 13:00:00,0.0,19.983547,0.0,19.983547
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,20.400003,33.699599,45.0
2020-01-01 17:00:00,0.0,28.448021,79.203949,75.988415
2020-01-01 18:00:00,106.0,26.533149,83.965143,55.217502
2020-01-01 19:00:00,54.4,24.617414,0.0,23.437807
2020-01-01 20:00:00,55.8,23.128644,0.0,22.96816
2020-01-01 21:00:00,33.8,21.474047,72.8,21.287879
2020-01-01 22:00:00,0.0,23.069973,2.6,20.419098
2020-01-01 23:00:00,0.0,21.843654,0.0,20.419098
2020-01-02 00:00:00,0.0,21.288154,0.0,19.983547
2020-01-02 01:00:00,0.0,22.492854,0.0,18.861019
2020-01-02 02:00:00,0.0,22.492854,0.0,19.034775
2020-01-02 03:00:00,0.0,22.96816,0.0,19.034775
2020-01-02 04:00:00,0.0,22.185841,0.0,19.68943
2020-01-02 05:00:00,0.0,20.419098,0.0,21.116411
2020-01-02 06:00:00,0.0,21.647258,0.433847,48.861681
2020-01-02 07:00:00,44.7,71.843654,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,17.169166
2020-01-02 16:00:00,8.179588,-0.0,0.0,21.647258
2020-01-02 17:00:00,367.231763,0.0,3.535725,73.341133
2020-01-02 18:00:00,359.916927,0.0,0.0,73.172281
2020-01-02 19:00:00,376.317272,-0.0,0.0,25.721454
2020-01-02 20:00:00,307.7,21.116714,0.0,24.188969
2020-01-02 21:00:00,353.1,19.430296,0.0,22.732362
2020-01-02 22:00:00,293.1,14.191367,79.1,19.430296
2020-01-02 23:00:00,170.687454,-0.0,88.9,17.169166
2020-01-03 00:00:00,104.1,19.983547,174.9,19.68943
2020-01-03 01:00:00,418.413793,-0.0,309.6,-0.0
2020-01-03 02:00:00,367.6,18.072542,458.341258,-0.0
2020-01-03 03:00:00,68.7,19.983547,371.487663,-0.0
2020-01-03 04:00:00,0.0,21.116714,442.4,-0.0
2020-01-03 05:00:00,351.1,19.034775,404.6,19.430296
2020-01-03 06:00:00,418.8,21.116714,453.825372,0.0
2020-01-03 07:00:00,443.428431,-0.0,326.568974,-0.0
2020-01-03 08:00:00,433.716344,-0.0,467.1,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,364.1,-0.0,0.0,-0.0
2020-01-03 12:00:00,413.3,-0.0,0.0,-0.0
2020-01-03 13:00:00,474.9,-0.0,0.0,-0.0
2020-01-03 14:00:00,497.0,-0.0,331.4,-0.0
2020-01-03 15:00:00,375.0,-0.0,270.1,19.68943
2020-01-03 16:00:00,0.0,-0.0,283.5,23.968396
2020-01-03 17:00:00,67.4,19.430296,161.933915,77.274563
2020-01-03 18:00:00,70.4,19.983547,93.80799999999999,72.354205
2020-01-03 19:00:00,0.0,22.368077,40.5,29.898281
2020-01-03 20:00:00,0.0,21.647258,49.1,21.843654
2020-01-03 21:00:00,0.0,22.492854,76.3,19.983547
2020-01-03 22:00:00,0.0,22.516066,61.1,19.034775
2020-01-03 23:00:00,0.0,22.749313,102.9,20.846138
2020-01-04 00:00:00,0.0,23.206766,0.0,23.069973
2020-01-04 01:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 02:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 03:00:00,0.0,22.96816,0.0,23.069973
2020-01-04 04:00:00,0.0,22.732362,0.0,23.128644
2020-01-04 05:00:00,0.0,23.069973,0.0,23.437807
2020-01-04 06:00:00,0.0,23.206766,0.0,42.571284
2020-01-04 07:00:00,32.7,74.617414,0.0,21.288154
2020-01-04 08:00:00,0.0,21.474047,0.0,19.68943
2020-01-04 09:00:00,0.0,19.983547,0.0,11.584361
2020-01-04 10:00:00,17.2,-0.0,0.0,-0.0
2020-01-04 11:00:00,241.2,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,281.9,-0.0,131.9,-0.0
2020-01-04 16:00:00,0.0,-0.0,131.532059,68.164964
2020-01-04 17:00:00,395.9,19.430296,263.978567,73.437807
2020-01-04 18:00:00,365.1,21.647258,141.5,29.678028
2020-01-04 19:00:00,426.6,21.116714,348.6,21.308274
2020-01-04 20:00:00,521.277303,-0.0,519.847626,0.0
2020-01-04 21:00:00,518.400309,0.0,519.429727,-0.0
2020-01-04 22:00:00,522.027062,0.0,527.592965,0.0
2020-01-04 23:00:00,525.936173,-0.0,529.731004,0.0
2020-01-05 00:00:00,488.830795,-0.0,495.435472,0.0
2020-01-05 01:00:00,488.028226,0.0,500.180574,-0.0
