Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,142.0,-0.0
2020-01-01 01:00:00,5.619856,-0.0,118.845823,-0.0
2020-01-01 02:00:00,0.0,-0.0,148.5,-0.0
2020-01-01 03:00:00,19.901413,-0.0,93.9,-0.0
2020-01-01 04:00:00,52.540182,-0.0,69.1,19.034775
2020-01-01 05:00:00,236.838426,-0.0,101.4,20.846138
2020-01-01 06:00:00,456.0,18.861019,371.012291,40.0
2020-01-01 07:00:00,423.1,19.430296,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,20.419098,88.699599,40.0
2020-01-01 17:00:00,0.0,28.186007,74.203949,75.988415
2020-01-01 18:00:00,36.046405,40.0,78.965143,60.371271
2020-01-01 19:00:00,39.491144,40.0,0.0,23.437807
2020-01-01 20:00:00,0.0,23.206766,0.0,22.732362
2020-01-01 21:00:00,0.0,21.647258,0.0,21.288154
2020-01-01 22:00:00,0.0,23.069973,0.0,20.419098
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,20.419098,0.0,19.68943
2020-01-02 01:00:00,0.0,21.474047,0.0,18.861019
2020-01-02 02:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 03:00:00,0.0,21.647258,0.0,19.034775
2020-01-02 04:00:00,0.0,21.474047,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,0.0,20.846138
2020-01-02 06:00:00,0.0,21.116714,0.0,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,103.3,-0.0,0.0,21.843654
2020-01-02 17:00:00,366.948883,0.0,79.535725,73.069973
2020-01-02 18:00:00,360.800935,0.0,33.527307,73.081662
2020-01-02 19:00:00,356.0,21.116714,0.0,25.679532
2020-01-02 20:00:00,223.0,21.647258,0.0,23.961114
2020-01-02 21:00:00,268.4,19.983547,0.0,21.986585
2020-01-02 22:00:00,208.4,18.573789,0.0,19.68943
2020-01-02 23:00:00,163.0,14.191367,0.0,18.861019
2020-01-03 00:00:00,19.4,20.419098,90.2,19.983547
2020-01-03 01:00:00,418.413793,-0.0,224.9,-0.0
2020-01-03 02:00:00,282.9,18.861019,395.040556,-0.0
2020-01-03 03:00:00,0.0,20.419098,463.3,-0.0
2020-01-03 04:00:00,0.0,21.116714,357.7,18.463561
2020-01-03 05:00:00,266.4,19.983547,319.9,19.68943
2020-01-03 06:00:00,400.349085,40.0,437.4,27.242391
2020-01-03 07:00:00,417.3,20.419098,417.694023,-0.0
2020-01-03 08:00:00,373.0,-0.0,382.4,-0.0
2020-01-03 09:00:00,318.6,-0.0,0.0,-0.0
2020-01-03 10:00:00,181.4,-0.0,0.0,-0.0
2020-01-03 11:00:00,279.4,-0.0,0.0,-0.0
2020-01-03 12:00:00,328.6,-0.0,259.6,-0.0
2020-01-03 13:00:00,390.2,-0.0,349.9,-0.0
2020-01-03 14:00:00,412.3,-0.0,246.7,-0.0
2020-01-03 15:00:00,290.3,-0.0,185.4,19.764147
2020-01-03 16:00:00,0.0,-0.0,198.8,24.414361
2020-01-03 17:00:00,0.0,19.694416,181.933915,77.050889
2020-01-03 18:00:00,0.0,20.419098,133.808,70.082512
2020-01-03 19:00:00,0.0,22.368077,0.0,31.309425
2020-01-03 20:00:00,0.0,21.647258,0.0,22.492854
2020-01-03 21:00:00,0.0,22.492854,0.0,20.419098
2020-01-03 22:00:00,0.0,22.516066,0.0,19.034775
2020-01-03 23:00:00,0.0,22.749313,18.2,21.287879
2020-01-04 00:00:00,0.0,23.206766,0.0,23.069973
2020-01-04 01:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 02:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 03:00:00,0.0,22.96816,0.0,23.069973
2020-01-04 04:00:00,0.0,22.732362,0.0,23.128644
2020-01-04 05:00:00,0.0,23.069973,0.0,23.437807
2020-01-04 06:00:00,0.0,23.206766,0.0,42.571284
2020-01-04 07:00:00,32.7,74.617414,0.0,21.288154
2020-01-04 08:00:00,0.0,21.474047,0.0,19.68943
2020-01-04 09:00:00,0.0,19.983547,0.0,11.107026
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,156.5,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,197.2,-0.0,47.2,-0.0
2020-01-04 16:00:00,0.0,-0.0,131.532059,57.45856
2020-01-04 17:00:00,311.2,19.983547,263.978567,73.437807
2020-01-04 18:00:00,280.4,22.732362,56.8,40.0
2020-01-04 19:00:00,341.9,21.287879,263.9,22.629359
2020-01-04 20:00:00,469.998725,-0.0,468.740172,0.0
2020-01-04 21:00:00,479.533435,-0.0,479.607227,0.0
2020-01-04 22:00:00,469.080009,-0.0,490.043353,19.034775
2020-01-04 23:00:00,476.94968,-0.0,490.631212,6.043139
2020-01-05 00:00:00,488.830795,-0.0,495.435472,10.129204
2020-01-05 01:00:00,488.028226,0.0,500.180574,-0.0
2020-01-05 02:00:00,491.793606,-0.0,500.0,18.072542
2020-01-05 03:00:00,489.0,19.68943,501.9,-0.0
2020-01-05 04:00:00,484.7,18.072542,498.964145,16.719617
2020-01-05 05:00:00,429.379568,-0.0,495.4,19.034775
2020-01-05 06:00:00,493.9,-0.0,489.5,40.0
2020-01-05 07:00:00,420.1,16.970947,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,423.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,215.6,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,13.3,18.820497
2020-01-05 16:00:00,0.0,-0.0,9.3,25.600911
2020-01-05 17:00:00,0.0,-0.0,76.332644,62.916889
2020-01-05 18:00:00,54.035924,-0.0,65.316741,75.511559
2020-01-05 19:00:00,23.695393,-0.0,68.569617,40.0
2020-01-05 20:00:00,0.0,-0.0,0.0,23.657594
2020-01-05 21:00:00,0.0,-0.0,0.0,21.843654
2020-01-05 22:00:00,0.0,-0.0,0.0,19.430296
2020-01-05 23:00:00,0.0,-0.0,0.0,19.68943
2020-01-06 00:00:00,303.9,20.419098,204.3,19.430296
2020-01-06 01:00:00,281.7,19.68943,296.6,18.573789
2020-01-06 02:00:00,318.8,-0.0,270.3,-0.0
2020-01-06 03:00:00,432.9,16.970947,111.161837,-0.0
2020-01-06 04:00:00,336.0,19.68943,368.8,18.072542
2020-01-06 05:00:00,376.589578,40.0,426.8,20.846138
2020-01-06 06:00:00,518.721287,40.0,481.222973,40.0
2020-01-06 07:00:00,516.578978,40.0,229.036421,-0.0
2020-01-06 08:00:00,424.9,-0.0,0.0,-0.0
2020-01-06 09:00:00,417.8,-0.0,0.0,-0.0
