Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,311.4,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,317.9,-0.0
2020-01-01 03:00:00,19.901413,-0.0,6.998321,-0.0
2020-01-01 04:00:00,52.540182,-0.0,238.5,-0.0
2020-01-01 05:00:00,236.838426,-0.0,440.20000000000005,19.034775
2020-01-01 06:00:00,495.788513,0.0,377.3,50.251644
2020-01-01 07:00:00,489.889322,-0.0,199.3,18.861019
2020-01-01 08:00:00,421.106013,-0.0,0.0,-0.0
2020-01-01 09:00:00,318.9,-0.0,0.0,-0.0
2020-01-01 10:00:00,78.5,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,56.2,18.861019
2020-01-01 12:00:00,131.9,18.861019,91.5,19.034775
2020-01-01 13:00:00,65.7,19.034775,103.0,19.68943
2020-01-01 14:00:00,45.8,18.861019,39.7,19.68943
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,115.2,19.983547,92.3,30.440974
2020-01-01 17:00:00,205.8,25.976771,89.4,77.038909
2020-01-01 18:00:00,360.1,23.437807,90.4,70.41272
2020-01-01 19:00:00,308.5,23.437807,81.1,23.206766
2020-01-01 20:00:00,309.9,22.732362,172.9,22.492854
2020-01-01 21:00:00,287.9,21.474047,326.9,19.983547
2020-01-01 22:00:00,170.4,22.516066,256.7,19.68943
2020-01-01 23:00:00,99.0,21.647258,141.1,19.68943
2020-01-02 00:00:00,29.9,20.419098,52.6,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,11.6,19.68943
2020-01-02 05:00:00,21.1,19.983547,23.3,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.21516
2020-01-02 07:00:00,44.7,73.069973,0.0,-0.0
2020-01-02 08:00:00,53.9,16.970947,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,9.096081
2020-01-02 16:00:00,100.179588,-0.0,219.60000000000002,21.116714
2020-01-02 17:00:00,366.195803,0.0,89.0,73.263871
2020-01-02 18:00:00,360.800935,0.0,47.5,73.176158
2020-01-02 19:00:00,376.317272,-0.0,0.0,32.439962
2020-01-02 20:00:00,379.481301,0.0,2.9,24.53949
2020-01-02 21:00:00,415.369337,-0.0,175.20000000000002,21.288154
2020-01-02 22:00:00,377.8,14.191367,194.322537,15.0
2020-01-02 23:00:00,400.41662799999995,15.0,206.88239,9.096081
2020-01-03 00:00:00,341.520014,15.0,279.125923,15.0
2020-01-03 01:00:00,424.943233,-0.0,196.666141,-0.0
2020-01-03 02:00:00,450.116137,-0.0,307.712642,-0.0
2020-01-03 03:00:00,322.8,18.072542,404.212522,-0.0
2020-01-03 04:00:00,103.6,20.419098,387.188249,-0.0
2020-01-03 05:00:00,461.413415,15.0,472.639949,-0.0
2020-01-03 06:00:00,457.246279,-0.0,454.680638,0.0
2020-01-03 07:00:00,444.283697,-0.0,103.368974,-0.0
2020-01-03 08:00:00,435.049865,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,498.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,543.562029,-0.0,519.3,-0.0
2020-01-03 14:00:00,539.363276,-0.0,416.1,-0.0
2020-01-03 15:00:00,459.7,-0.0,466.996778,17.792287
2020-01-03 16:00:00,0.0,-0.0,491.204103,15.0
2020-01-03 17:00:00,321.5,15.731586,329.9,81.757649
2020-01-03 18:00:00,324.5,19.034775,286.6,77.050889
2020-01-03 19:00:00,247.60000000000002,20.419098,294.6,25.317938
2020-01-03 20:00:00,164.1,21.843654,303.20000000000005,21.288154
2020-01-03 21:00:00,135.8,22.576747,330.4,19.034775
2020-01-03 22:00:00,86.9,22.96816,145.8,15.0
2020-01-03 23:00:00,124.3,23.069973,357.0,19.685338
2020-01-04 00:00:00,96.9,24.617414,195.5,22.732362
2020-01-04 01:00:00,41.3,23.206766,94.5,23.128644
2020-01-04 02:00:00,21.6,23.206766,32.5,23.657594
2020-01-04 03:00:00,43.4,23.128644,53.4,23.206766
2020-01-04 04:00:00,40.1,23.128644,154.6,23.128644
2020-01-04 05:00:00,28.0,23.206766,108.3,24.617414
2020-01-04 06:00:00,42.9,25.9087,31.1,42.956754
2020-01-04 07:00:00,32.7,24.617414,99.3,21.288154
2020-01-04 08:00:00,42.7,22.732362,90.9,19.430296
2020-01-04 09:00:00,74.0,20.400003,12.9,10.567527
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,216.6,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,70.25193
2020-01-04 17:00:00,519.648449,15.0,327.20000000000005,76.127113
2020-01-04 18:00:00,513.481183,15.0,395.6,26.221343
2020-01-04 19:00:00,523.248483,15.0,520.494373,15.0
2020-01-04 20:00:00,521.277303,-0.0,519.847626,-0.0
2020-01-04 21:00:00,518.400309,0.0,519.429727,-0.0
2020-01-04 22:00:00,522.027062,0.0,527.592965,0.0
2020-01-04 23:00:00,525.936173,-0.0,529.731004,-0.0
2020-01-05 00:00:00,488.830795,-0.0,495.435472,0.0
2020-01-05 01:00:00,488.028226,0.0,500.180574,-0.0
2020-01-05 02:00:00,491.793606,-0.0,503.027878,-0.0
2020-01-05 03:00:00,496.305534,-0.0,500.882884,-0.0
2020-01-05 04:00:00,500.270715,-0.0,500.720541,0.0
2020-01-05 05:00:00,399.379568,-0.0,502.296259,0.0
2020-01-05 06:00:00,503.34008,-0.0,506.493581,-0.0
2020-01-05 07:00:00,460.319927,-0.0,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,92.6,-0.0
2020-01-05 12:00:00,0.0,-0.0,143.6,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,182.7,-0.0
2020-01-05 16:00:00,0.0,-0.0,348.1,21.843654
2020-01-05 17:00:00,0.0,-0.0,162.0,75.076947
2020-01-05 18:00:00,138.035924,-0.0,142.6,77.274563
2020-01-05 19:00:00,139.695393,-0.0,264.3,38.399151
2020-01-05 20:00:00,40.80858,-0.0,172.8,22.96816
2020-01-05 21:00:00,0.0,-0.0,122.2,21.647258
2020-01-05 22:00:00,0.0,-0.0,162.6,17.468379
2020-01-05 23:00:00,0.0,-0.0,117.4,-0.0
2020-01-06 00:00:00,499.05080200000003,15.0,373.7,-0.0
2020-01-06 01:00:00,462.7072,15.0,228.925151,-0.0
2020-01-06 02:00:00,422.646553,-0.0,168.384901,-0.0
2020-01-06 03:00:00,502.847865,-0.0,119.161837,-0.0
2020-01-06 04:00:00,502.773436,0.0,507.493768,-0.0
2020-01-06 05:00:00,496.184506,15.0,476.10762,0.0
2020-01-06 06:00:00,486.338511,0.0,469.882973,0.0
2020-01-06 07:00:00,485.727097,-0.0,491.678348,-0.0
2020-01-06 08:00:00,428.194742,-0.0,0.0,-0.0
2020-01-06 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 12:00:00,0.0,-0.0,430.1,-0.0
2020-01-06 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 14:00:00,0.0,-0.0,294.8,-0.0
2020-01-06 15:00:00,0.0,-0.0,352.3,-0.0
2020-01-06 16:00:00,232.783793,-0.0,524.219862,15.0
2020-01-06 17:00:00,537.5954409999999,15.0,542.440014,15.0
2020-01-06 18:00:00,558.41043,15.0,535.913623,16.402638
2020-01-06 19:00:00,488.20000000000005,72.516066,518.0,39.75932
2020-01-06 20:00:00,522.260313,15.0,527.209189,15.0
2020-01-06 21:00:00,540.157285,0.0,539.7693790000001,15.0
2020-01-06 22:00:00,536.750828,-0.0,389.390594,15.0
2020-01-06 23:00:00,463.677069,-0.0,303.64615499999996,0.0
2020-01-07 00:00:00,413.601604,-0.0,449.6,-0.0
2020-01-07 01:00:00,418.359606,-0.0,227.435289,-0.0
2020-01-07 02:00:00,414.272558,-0.0,369.312006,-0.0
2020-01-07 03:00:00,417.128069,-0.0,405.491252,-0.0
2020-01-07 04:00:00,421.379795,-0.0,420.088889,-0.0
2020-01-07 05:00:00,496.356592,-0.0,492.907643,-0.0
2020-01-07 06:00:00,489.917088,0.0,488.346525,0.0
2020-01-07 07:00:00,485.526365,-0.0,530.065283,-0.0
2020-01-07 08:00:00,353.1,-0.0,0.0,-0.0
2020-01-07 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 10:00:00,0.0,-0.0,599.1,-0.0
2020-01-07 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 14:00:00,0.0,-0.0,600.924491,-0.0
2020-01-07 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 16:00:00,62.841251,-0.0,526.09066,0.0
2020-01-07 17:00:00,560.138284,0.0,556.483697,0.0
2020-01-07 18:00:00,598.436081,0.0,573.591944,-0.0
2020-01-07 19:00:00,609.413842,-0.0,576.958242,-0.0
2020-01-07 20:00:00,602.920259,0.0,549.375246,0.0
2020-01-07 21:00:00,545.111052,0.0,538.557182,0.0
2020-01-07 22:00:00,550.356084,0.0,530.240089,-0.0
2020-01-07 23:00:00,501.79860399999995,15.0,502.446351,0.0
2020-01-08 00:00:00,227.477204,-0.0,504.991702,15.0
2020-01-08 01:00:00,179.558425,15.0,199.802065,-0.0
2020-01-08 02:00:00,178.185392,-0.0,241.001899,-0.0
2020-01-08 03:00:00,292.096065,-0.0,506.771003,0.0
2020-01-08 04:00:00,219.805132,-0.0,520.7,28.766789
2020-01-08 05:00:00,119.549916,-0.0,583.264311,15.0
2020-01-08 06:00:00,589.646721,0.0,668.2883760000001,-0.0
2020-01-08 07:00:00,577.580845,-0.0,649.41693,-0.0
2020-01-08 08:00:00,296.468682,-0.0,0.0,-0.0
2020-01-08 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 16:00:00,234.65851,-0.0,544.930403,0.0
2020-01-08 17:00:00,544.999789,0.0,551.379434,0.0
2020-01-08 18:00:00,546.355015,0.0,555.113707,0.0
2020-01-08 19:00:00,539.3,6.883262,544.234193,0.0
2020-01-08 20:00:00,541.370501,0.0,533.302194,0.0
2020-01-08 21:00:00,531.872597,0.0,518.576209,0.0
2020-01-08 22:00:00,480.95354,15.0,483.753175,0.0
2020-01-08 23:00:00,492.63210100000003,15.0,505.313081,0.0
2020-01-09 00:00:00,479.7,-0.0,499.872431,-0.0
2020-01-09 01:00:00,348.419042,-0.0,416.004279,-0.0
2020-01-09 02:00:00,252.068696,-0.0,484.046657,-0.0
2020-01-09 03:00:00,427.4596,-0.0,372.727898,-0.0
2020-01-09 04:00:00,462.831657,-0.0,505.210838,0.0
2020-01-09 05:00:00,446.62654499999996,15.0,498.346781,15.0
2020-01-09 06:00:00,497.586186,15.0,493.507543,40.462603
2020-01-09 07:00:00,500.413782,0.0,263.8,-0.0
2020-01-09 08:00:00,171.485908,-0.0,0.0,-0.0
2020-01-09 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-09 10:00:00,0.0,-0.0,128.8,-0.0
2020-01-09 11:00:00,0.0,-0.0,109.0,-0.0
2020-01-09 12:00:00,0.0,-0.0,69.992371,18.573789
2020-01-09 13:00:00,0.0,-0.0,104.981519,19.034775
2020-01-09 14:00:00,258.9,-0.0,106.0,19.68943
2020-01-09 15:00:00,260.5,-0.0,79.8,21.288154
2020-01-09 16:00:00,219.390544,15.0,76.2,74.581717
2020-01-09 17:00:00,394.6,20.419098,0.0,82.461752
2020-01-09 18:00:00,375.9,21.843654,2.9,23.206766
2020-01-09 19:00:00,437.627604,15.0,66.8,22.576747
2020-01-09 20:00:00,408.8,19.983547,212.60000000000002,21.116411
2020-01-09 21:00:00,260.4,19.983547,295.432969,19.034775
2020-01-09 22:00:00,334.4,18.861019,246.315715,19.68943
2020-01-09 23:00:00,476.06668,15.0,264.35535,15.0
2020-01-10 00:00:00,463.451664,-0.0,427.6,-0.0
2020-01-10 01:00:00,462.68877599999996,15.0,466.97016,-0.0
2020-01-10 02:00:00,437.009233,15.0,336.4,-0.0
2020-01-10 03:00:00,364.8,19.034775,307.629794,15.0
2020-01-10 04:00:00,363.0,19.983547,301.1,19.68943
2020-01-10 05:00:00,410.639797,15.0,351.6,20.846138
2020-01-10 06:00:00,404.824993,-0.0,407.867557,15.0
2020-01-10 07:00:00,412.41898,0.0,344.0,-0.0
2020-01-10 08:00:00,392.7,-0.0,0.0,-0.0
2020-01-10 09:00:00,0.0,-0.0,489.9,-0.0
2020-01-10 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-10 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-10 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-10 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-10 14:00:00,134.5,-0.0,0.0,-0.0
2020-01-10 15:00:00,271.2,-0.0,0.0,-0.0
2020-01-10 16:00:00,336.7,-0.0,0.0,34.598196
2020-01-10 17:00:00,449.227312,15.0,0.0,73.852422
2020-01-10 18:00:00,451.248768,0.0,152.5,72.739434
2020-01-10 19:00:00,459.676094,0.0,395.5,15.0
2020-01-10 20:00:00,458.05422,0.0,377.20000000000005,22.96816
2020-01-10 21:00:00,462.724262,-0.0,311.6,22.96816
2020-01-10 22:00:00,475.914701,15.0,195.29918199999997,15.0
2020-01-10 23:00:00,319.562614,15.0,163.5,13.879942
2020-01-11 00:00:00,420.253574,-0.0,42.835874999999994,15.0
2020-01-11 01:00:00,432.505677,-0.0,76.00746699999999,15.0
2020-01-11 02:00:00,299.52817600000003,15.0,38.258355,15.0
2020-01-11 03:00:00,422.8,-0.0,108.7,-0.0
2020-01-11 04:00:00,476.9,-0.0,106.293384,15.0
2020-01-11 05:00:00,464.29999999999995,19.68943,213.0,19.983547
2020-01-11 06:00:00,436.6,21.843654,172.1,22.96816
2020-01-11 07:00:00,294.0,23.206766,53.8,23.069973
2020-01-11 08:00:00,156.7,19.983547,37.2,25.897711
2020-01-11 09:00:00,140.058359,15.0,13.4,25.424015
2020-01-11 10:00:00,276.1,-0.0,0.0,70.937812
2020-01-11 11:00:00,247.315778,15.0,136.1,23.069973
2020-01-11 12:00:00,205.22718600000002,15.0,337.3,19.034775
2020-01-11 13:00:00,132.385893,15.0,192.0,15.0
2020-01-11 14:00:00,20.7,-0.0,131.509636,15.0
2020-01-11 15:00:00,59.170006,15.0,218.4,20.419098
2020-01-11 16:00:00,195.41283099999998,15.0,200.8,23.069973
2020-01-11 17:00:00,269.4,21.287879,219.60000000000002,74.617414
2020-01-11 18:00:00,265.3,20.846138,265.4,35.7626
2020-01-11 19:00:00,371.910777,15.0,357.3,27.093625
2020-01-11 20:00:00,400.862642,-0.0,412.688214,15.0
2020-01-11 21:00:00,414.443389,0.0,444.1,15.0
2020-01-11 22:00:00,424.155713,-0.0,423.550631,0.0
2020-01-11 23:00:00,457.017951,-0.0,445.081884,15.0
2020-01-12 00:00:00,456.60931400000004,15.0,458.367109,-0.0
2020-01-12 01:00:00,453.627,0.0,454.65596600000003,15.0
2020-01-12 02:00:00,414.035421,-0.0,447.934198,0.0
2020-01-12 03:00:00,421.494847,-0.0,289.178439,-0.0
2020-01-12 04:00:00,417.603003,-0.0,410.702838,-0.0
2020-01-12 05:00:00,457.601018,-0.0,418.31946300000004,15.0
2020-01-12 06:00:00,447.79040899999995,15.0,455.082361,15.0
2020-01-12 07:00:00,229.4,70.846138,24.969704,-0.0
2020-01-12 08:00:00,183.4,-0.0,0.0,-0.0
2020-01-12 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 11:00:00,0.0,-0.0,60.9,-0.0
2020-01-12 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-12 16:00:00,0.0,-0.0,234.4,25.641107
2020-01-12 17:00:00,84.6,22.576747,197.4,70.483531
2020-01-12 18:00:00,57.2,77.274563,368.6,73.024007
2020-01-12 19:00:00,37.0,132.461752,515.319513,15.0
2020-01-12 20:00:00,5.5,131.857535,474.401206,15.0
2020-01-12 21:00:00,11.9,76.755559,467.196226,15.0
