Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,51.55,-0.0
2020-01-01 04:00:00,0.0,-0.0,26.75,18.861019
2020-01-01 05:00:00,88.838426,-0.0,59.05,20.419098
2020-01-01 06:00:00,413.65,16.970947,268.437577,55.095271
2020-01-01 07:00:00,380.75,18.861019,0.0,19.034775
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,107.15,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,18.072542,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.287879
2020-01-01 16:00:00,0.0,19.983547,0.0,31.454277
2020-01-01 17:00:00,0.0,26.016455,83.10681,75.126035
2020-01-01 18:00:00,41.530787,45.0,86.684831,68.354597
2020-01-01 19:00:00,0.0,23.87513,0.0,24.327632
2020-01-01 20:00:00,0.0,23.069973,0.0,22.516066
2020-01-01 21:00:00,0.0,21.287879,0.0,21.116714
2020-01-01 22:00:00,48.628546,45.0,0.0,19.983547
2020-01-01 23:00:00,0.0,21.288154,0.0,19.983547
2020-01-02 00:00:00,0.0,20.846138,0.0,19.685338
2020-01-02 01:00:00,0.0,21.647258,0.0,-0.0
2020-01-02 02:00:00,0.0,21.647258,0.0,-0.0
2020-01-02 03:00:00,0.0,21.843654,0.0,18.861019
2020-01-02 04:00:00,0.0,21.474047,0.0,19.430296
2020-01-02 05:00:00,0.0,19.983547,0.0,20.419098
2020-01-02 06:00:00,0.0,21.287879,12.262795,67.50571
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
