Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,309.712291,0.0,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,71.647258
2020-01-01 07:00:00,284.0,0.0,0.0,17.265035,304.0,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,18.092551
2020-01-01 12:00:00,284.0,0.0,0.0,-0.0,316.0,0.0,0.0,18.072542
2020-01-01 13:00:00,344.0,0.0,0.0,19.685338,376.0,0.0,0.0,19.430296
2020-01-01 14:00:00,284.0,0.0,0.0,16.970947,436.0,0.0,0.0,18.573789
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,21.287879
2020-01-01 16:00:00,344.0,0.0,0.0,19.685338,436.0,0.0,0.0,30.453012
2020-01-01 17:00:00,404.0,0.0,0.0,23.963416,436.0,0.0,0.0,74.81958
2020-01-01 18:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,71.676722
2020-01-01 19:00:00,436.0,0.0,0.0,22.96816,436.0,0.0,0.0,23.437807
2020-01-01 20:00:00,436.0,0.0,0.0,22.576747,436.0,0.0,0.0,22.185841
2020-01-01 21:00:00,436.0,0.0,0.0,21.116411,406.115587,0.0,0.0,19.430296
2020-01-01 22:00:00,436.0,13.237797,0.0,42.716991,346.115587,0.0,0.0,18.573789
2020-01-01 23:00:00,436.0,0.0,0.0,22.492854,406.115587,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,21.116411,344.0,0.0,0.0,19.685338
2020-01-02 01:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,22.492854,304.0,0.0,0.0,10.668175
2020-01-02 04:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,19.983547,424.0,0.0,0.0,20.846138
2020-01-02 06:00:00,436.0,0.0,0.0,21.288154,364.0,0.0,0.0,69.98132
2020-01-02 07:00:00,436.0,0.0,0.0,73.437807,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.287879
2020-01-02 17:00:00,344.0,0.0,0.0,21.116101,424.0,0.0,0.0,73.206766
2020-01-02 18:00:00,404.0,0.0,0.0,21.413908,436.0,0.0,0.0,72.908821
2020-01-02 19:00:00,436.0,0.0,0.0,20.726727,436.0,0.0,0.0,43.299676
2020-01-02 20:00:00,436.0,0.0,0.0,19.153665,424.0,0.0,0.0,24.342145
2020-01-02 21:00:00,376.0,0.0,0.0,-0.0,364.0,0.0,0.0,22.492854
2020-01-02 22:00:00,316.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.4,0.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,21.116714,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,16.212661,336.713354,0.0,0.0,16.212661
2020-01-03 06:00:00,284.0,0.0,0.0,69.288666,356.283138,0.0,0.0,66.745498
2020-01-03 07:00:00,284.0,0.0,0.0,68.531796,296.283138,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,300.682594,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,342.649916,0.0,0.0,7.390544
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,402.649916,0.0,0.0,24.53304
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,81.727779
2020-01-03 18:00:00,302.123277,0.0,0.0,18.531796,436.0,0.0,0.0,77.755129
2020-01-03 19:00:00,362.123277,0.0,0.0,20.846138,436.0,0.0,0.0,31.432515
2020-01-03 20:00:00,422.123277,0.0,0.0,22.576747,420.77911,0.0,0.0,21.843654
2020-01-03 21:00:00,436.0,0.0,0.0,23.206766,360.77911,0.0,0.0,19.430296
2020-01-03 22:00:00,436.0,0.0,0.0,25.9087,300.77911,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,22.96816,304.0,0.0,0.0,17.263152
2020-01-04 00:00:00,436.0,0.0,0.0,25.9087,344.0,0.0,0.0,23.128644
2020-01-04 01:00:00,436.0,0.0,0.0,25.9087,404.0,0.0,0.0,23.206766
2020-01-04 02:00:00,436.0,0.0,0.0,23.657594,436.0,0.0,0.0,25.9087
2020-01-04 03:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,23.657594
2020-01-04 04:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,23.206766
2020-01-04 05:00:00,436.0,0.0,0.0,25.9087,436.0,0.0,0.0,25.9087
