Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,269.05,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,0.0,-0.0,196.15,-0.0
2020-01-01 05:00:00,88.838426,-0.0,228.45,19.68943
2020-01-01 06:00:00,478.943213,-0.0,268.43757700000003,64.418031
2020-01-01 07:00:00,474.430739,0.0,0.0,19.034775
2020-01-01 08:00:00,444.044503,-0.0,0.0,-0.0
2020-01-01 09:00:00,276.55,-0.0,0.0,-0.0
2020-01-01 10:00:00,36.15,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,18.072542,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.287879
2020-01-01 16:00:00,0.0,19.983547,0.0,31.931542
2020-01-01 17:00:00,0.0,26.016455,83.10681,75.126035
2020-01-01 18:00:00,148.35,23.657594,86.684831,68.354597
2020-01-01 19:00:00,96.75,23.437807,0.0,24.184437
2020-01-01 20:00:00,98.15,22.732362,0.0,22.516066
2020-01-01 21:00:00,76.15,21.116411,115.15,20.419098
2020-01-01 22:00:00,48.628546,45.0,44.95,19.983547
2020-01-01 23:00:00,0.0,21.288154,0.0,19.983547
2020-01-02 00:00:00,0.0,20.419098,0.0,19.685338
2020-01-02 01:00:00,0.0,21.474047,0.0,-0.0
2020-01-02 02:00:00,0.0,21.474047,0.0,-0.0
2020-01-02 03:00:00,0.0,21.647258,0.0,18.861019
2020-01-02 04:00:00,0.0,21.288154,0.0,19.430296
2020-01-02 05:00:00,0.0,19.983547,0.0,20.419098
2020-01-02 06:00:00,0.0,21.116714,0.0,67.50571
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 16:00:00,0.0,-0.0,7.85,21.647258
2020-01-02 17:00:00,401.052226,0.0,86.599258,73.031136
2020-01-02 18:00:00,391.620437,-0.0,39.497549,72.732362
2020-01-02 19:00:00,407.866922,0.0,0.0,33.820915
2020-01-02 20:00:00,350.05,19.983547,0.0,24.567038
2020-01-02 21:00:00,395.45,19.034775,0.0,21.843654
2020-01-02 22:00:00,335.45,-0.0,116.322537,18.861019
2020-01-02 23:00:00,290.05,18.072542,131.25,-0.0
2020-01-03 00:00:00,146.45,19.034775,217.25,18.861019
2020-01-03 01:00:00,414.480067,-0.0,118.666141,-0.0
2020-01-03 02:00:00,409.95,-0.0,131.312642,-0.0
2020-01-03 03:00:00,111.05,19.034775,177.087663,-0.0
2020-01-03 04:00:00,0.0,20.419098,309.188249,-0.0
2020-01-03 05:00:00,393.45,18.861019,446.95,18.861019
2020-01-03 06:00:00,458.794299,0.0,455.641342,0.0
2020-01-03 07:00:00,446.102494,-0.0,505.738614,-0.0
2020-01-03 08:00:00,433.939251,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,427.95,-0.0
2020-01-03 10:00:00,0.0,-0.0,177.135887,-0.0
2020-01-03 11:00:00,406.45,-0.0,356.05,-0.0
2020-01-03 12:00:00,455.65,-0.0,0.0,-0.0
2020-01-03 13:00:00,517.25,-0.0,0.0,-0.0
2020-01-03 14:00:00,539.35,-0.0,373.75,-0.0
2020-01-03 15:00:00,417.35,-0.0,312.45,19.034775
2020-01-03 16:00:00,0.0,-0.0,325.85,22.715499
2020-01-03 17:00:00,109.75,19.034775,304.523911,77.050889
2020-01-03 18:00:00,112.75,20.400003,272.321591,75.9087
2020-01-03 19:00:00,35.85,22.368077,82.85,34.886474
2020-01-03 20:00:00,0.0,21.647258,91.45,21.647258
2020-01-03 21:00:00,0.0,22.516066,118.65,19.983547
2020-01-03 22:00:00,0.0,22.576747,48.551069,2.11285
2020-01-03 23:00:00,0.0,21.647258,145.25,19.983547
2020-01-04 00:00:00,0.0,23.206766,0.0,22.732362
2020-01-04 01:00:00,0.0,23.069973,0.0,22.917343
2020-01-04 02:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 03:00:00,0.0,22.96816,0.0,22.96816
2020-01-04 04:00:00,0.0,22.732362,0.0,23.069973
2020-01-04 05:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 06:00:00,0.0,23.206766,0.0,42.844213
2020-01-04 07:00:00,0.0,23.128644,0.0,21.116714
2020-01-04 08:00:00,0.0,20.419098,0.0,19.68943
2020-01-04 09:00:00,0.0,19.034775,0.0,-0.0
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,132.85,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,174.25,-0.0
2020-01-04 16:00:00,0.0,-0.0,142.861834,68.068674
2020-01-04 17:00:00,438.25,19.034775,317.575002,73.128644
2020-01-04 18:00:00,407.45,21.647258,198.81937399999998,35.413044
2020-01-04 19:00:00,458.514689,-0.0,390.95,20.846138
2020-01-04 20:00:00,469.998725,-0.0,465.163377,0.0
2020-01-04 21:00:00,471.523412,-0.0,470.813606,-0.0
2020-01-04 22:00:00,468.444226,-0.0,483.165221,0.0
2020-01-04 23:00:00,467.740372,0.0,464.09868,-0.0
2020-01-05 00:00:00,474.31927,-0.0,482.142693,0.0
2020-01-05 01:00:00,486.217287,0.0,418.99604,-0.0
2020-01-05 02:00:00,483.019117,-0.0,446.040943,-0.0
2020-01-05 03:00:00,488.530861,-0.0,424.748809,-0.0
2020-01-05 04:00:00,493.589618,-0.0,468.320143,-0.0
