Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 05:00:00,88.838426,-0.0,16.7,20.419098
2020-01-01 06:00:00,371.3,18.072542,268.437577,55.102562
2020-01-01 07:00:00,338.4,19.034775,0.0,19.034775
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,64.8,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,18.072542,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.294662
2020-01-01 16:00:00,0.0,19.68943,0.0,30.0
2020-01-01 17:00:00,88.677001,30.0,63.10681,76.271651
2020-01-01 18:00:00,65.042457,30.0,66.684831,68.552838
2020-01-01 19:00:00,0.0,26.295886,0.0,24.375142
2020-01-01 20:00:00,0.0,23.069973,0.0,22.576747
2020-01-01 21:00:00,0.0,21.288154,0.0,21.287879
2020-01-01 22:00:00,0.0,23.594509,0.0,19.983547
2020-01-01 23:00:00,0.0,21.647258,0.0,19.983547
2020-01-02 00:00:00,0.0,21.116714,0.0,19.430296
2020-01-02 01:00:00,0.0,21.843654,0.0,-0.0
2020-01-02 02:00:00,0.0,22.185841,0.0,-0.0
2020-01-02 03:00:00,0.0,22.516066,0.0,18.861019
2020-01-02 04:00:00,0.0,21.843654,0.0,19.034775
2020-01-02 05:00:00,0.0,20.419098,0.0,20.419098
2020-01-02 06:00:00,0.0,21.288154,8.262795,67.81739
2020-01-02 07:00:00,44.7,71.843654,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
