Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,57.3,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,3.798321,-0.0
2020-01-01 04:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 05:00:00,88.838426,-0.0,16.7,20.419098
2020-01-01 06:00:00,371.3,18.072542,268.437577,55.095271
2020-01-01 07:00:00,338.4,19.034775,0.0,19.034775
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,64.8,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,19.034775,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.287879
2020-01-01 16:00:00,0.0,19.68943,0.0,31.454277
2020-01-01 17:00:00,0.0,30.477749,48.10681,75.126035
2020-01-01 18:00:00,0.0,30.02368,31.684831,68.354597
2020-01-01 19:00:00,0.0,26.030455,0.0,24.327632
2020-01-01 20:00:00,0.0,29.354158,0.0,22.516066
2020-01-01 21:00:00,0.0,25.460173,0.0,21.116714
2020-01-01 22:00:00,0.0,22.492854,0.0,19.983547
2020-01-01 23:00:00,0.0,21.287879,0.0,19.983547
2020-01-02 00:00:00,0.0,20.419098,0.0,19.685338
2020-01-02 01:00:00,0.0,21.474047,0.0,-0.0
2020-01-02 02:00:00,0.0,21.474047,0.0,-0.0
2020-01-02 03:00:00,0.0,21.647258,0.0,18.861019
2020-01-02 04:00:00,0.0,21.474047,0.0,19.034775
2020-01-02 05:00:00,0.0,19.983547,0.0,20.419098
2020-01-02 06:00:00,0.0,21.116714,8.862795,67.695114
2020-01-02 07:00:00,44.7,73.069973,0.0,-0.0
2020-01-02 08:00:00,0.0,18.072542,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 16:00:00,0.0,-0.0,0.0,25.697483
2020-01-02 17:00:00,312.3,21.116411,86.599258,72.924976
2020-01-02 18:00:00,358.7,21.288154,39.497549,72.732362
2020-01-02 19:00:00,271.3,21.116714,0.0,28.865435
2020-01-02 20:00:00,138.3,21.116714,0.0,24.644604
2020-01-02 21:00:00,183.7,19.68943,0.0,21.843654
2020-01-02 22:00:00,123.7,18.072542,0.0,19.430296
2020-01-02 23:00:00,78.3,18.861019,0.0,4.798387
2020-01-03 00:00:00,0.0,19.983547,5.5,19.983547
2020-01-03 01:00:00,379.2,-0.0,140.2,-0.0
2020-01-03 02:00:00,198.2,19.034775,129.312642,-0.0
2020-01-03 03:00:00,0.0,19.68943,378.6,-0.0
2020-01-03 04:00:00,0.0,20.419098,273.0,18.573789
2020-01-03 05:00:00,181.7,19.68943,235.2,19.983547
2020-01-03 06:00:00,422.22427100000004,35.0,424.47398699999997,35.0
2020-01-03 07:00:00,383.696836,35.0,367.2,-0.0
2020-01-03 08:00:00,288.3,-0.0,297.7,-0.0
2020-01-03 09:00:00,233.9,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,194.7,-0.0,0.0,-0.0
2020-01-03 12:00:00,243.9,-0.0,0.0,-0.0
2020-01-03 13:00:00,305.5,-0.0,265.2,-0.0
2020-01-03 14:00:00,327.6,-0.0,162.0,-0.0
2020-01-03 15:00:00,205.6,-0.0,100.7,19.68943
2020-01-03 16:00:00,0.0,-0.0,114.1,24.538818
2020-01-03 17:00:00,0.0,19.430296,316.523911,76.71961
2020-01-03 18:00:00,0.0,20.419098,284.321591,70.31689
2020-01-03 19:00:00,0.0,21.116714,14.87435,31.367602
2020-01-03 20:00:00,0.0,21.843654,0.0,21.843654
2020-01-03 21:00:00,0.0,22.576747,0.0,19.983547
2020-01-03 22:00:00,0.0,22.576747,0.0,18.861019
2020-01-03 23:00:00,0.0,22.96816,0.0,21.287879
2020-01-04 00:00:00,0.0,23.206766,0.0,23.069973
2020-01-04 01:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 02:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 03:00:00,0.0,22.96816,0.0,23.069973
2020-01-04 04:00:00,0.0,22.96816,0.0,23.128644
2020-01-04 05:00:00,0.0,23.069973,0.0,23.206766
2020-01-04 06:00:00,0.0,23.206766,0.0,42.954228
2020-01-04 07:00:00,0.0,23.206766,0.0,21.647258
2020-01-04 08:00:00,0.0,20.419098,0.0,19.68943
2020-01-04 09:00:00,0.0,18.861019,0.0,-0.0
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 16:00:00,0.0,-0.0,149.861834,66.610969
2020-01-04 17:00:00,226.5,20.400003,324.575002,73.206766
2020-01-04 18:00:00,195.7,23.069973,208.619374,35.0
2020-01-04 19:00:00,257.2,22.732362,179.2,25.149539
2020-01-04 20:00:00,388.3,19.68943,399.0,21.960747
2020-01-04 21:00:00,399.6,19.430296,412.3,19.034775
2020-01-04 22:00:00,428.102575,35.0,409.8,18.573789
2020-01-04 23:00:00,403.1,20.419098,415.7,13.204922
2020-01-05 00:00:00,473.56046,35.0,412.9,23.281938
2020-01-05 01:00:00,459.044046,35.0,398.99604,-0.0
2020-01-05 02:00:00,414.35053800000003,35.0,415.3,18.573789
2020-01-05 03:00:00,404.3,19.430296,417.2,-0.0
2020-01-05 04:00:00,400.0,18.861019,416.2,18.861019
2020-01-05 05:00:00,329.379568,-0.0,410.7,21.112666
2020-01-05 06:00:00,409.2,16.970947,456.69723700000003,35.0
2020-01-05 07:00:00,335.4,18.072542,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
