Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,57.3,-0.0
2020-01-01 01:00:00,5.619856,-0.0,211.4,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,6.998321,-0.0
2020-01-01 04:00:00,52.540182,-0.0,0.0,19.430296
2020-01-01 05:00:00,236.838426,-0.0,205.11110699999998,20.0
2020-01-01 06:00:00,371.3,19.034775,377.3,39.119071
2020-01-01 07:00:00,338.4,19.68943,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,19.64615,20.0
2020-01-01 14:00:00,0.0,19.034775,28.731137,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,34.283495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,23.241021,89.4,77.772053
2020-01-01 18:00:00,360.1,23.206766,90.4,69.522974
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.492854,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,172.916875,20.0
2020-01-01 22:00:00,170.4,22.516066,0.0,20.0
2020-01-01 23:00:00,99.0,21.647258,34.596868,20.0
2020-01-02 00:00:00,29.9,20.419098,0.0,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,19.034775
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,3.110878,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,18.6,16.970947,219.6,21.116411
2020-01-02 17:00:00,366.19731,20.0,89.0,75.6024
2020-01-02 18:00:00,358.7,13.495812,47.5,71.963032
2020-01-02 19:00:00,374.60148100000004,20.0,0.0,24.323115
2020-01-02 20:00:00,374.879723,20.0,2.9,24.436315
2020-01-02 21:00:00,229.11573499999997,20.0,175.2,21.287879
2020-01-02 22:00:00,123.7,19.034775,0.0,19.983547
2020-01-02 23:00:00,78.3,18.861019,0.0,18.897916
2020-01-03 00:00:00,0.0,19.983547,5.5,20.0
2020-01-03 01:00:00,379.2,-0.0,140.2,18.861019
2020-01-03 02:00:00,198.2,19.034775,357.8,-0.0
2020-01-03 03:00:00,0.0,19.983547,378.6,-0.0
2020-01-03 04:00:00,74.954569,20.0,273.0,18.861019
2020-01-03 05:00:00,181.7,19.983547,235.2,20.0
2020-01-03 06:00:00,458.261434,20.0,403.832163,20.0
2020-01-03 07:00:00,413.614205,20.0,367.2,-0.0
2020-01-03 08:00:00,288.3,-0.0,297.7,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,174.9,-0.0
2020-01-03 13:00:00,305.5,-0.0,0.0,-0.0
2020-01-03 14:00:00,327.6,-0.0,162.0,-0.0
2020-01-03 15:00:00,205.6,-0.0,131.396778,20.0
2020-01-03 16:00:00,0.0,-0.0,424.007828,20.0
2020-01-03 17:00:00,18.809935,20.0,329.9,82.402959
2020-01-03 18:00:00,221.623277,20.0,286.6,73.938034
2020-01-03 19:00:00,247.6,20.419098,294.6,24.192674
2020-01-03 20:00:00,164.1,22.492854,303.2,21.116714
2020-01-03 21:00:00,135.8,22.732362,125.006211,20.0
2020-01-03 22:00:00,86.9,22.96816,0.0,19.68943
2020-01-03 23:00:00,124.3,22.732362,201.857869,20.0
2020-01-04 00:00:00,96.9,23.437807,195.5,22.576747
2020-01-04 01:00:00,41.3,23.437807,94.5,23.069973
2020-01-04 02:00:00,21.6,23.206766,32.5,23.128644
2020-01-04 03:00:00,43.4,23.128644,53.4,23.069973
2020-01-04 04:00:00,40.1,23.128644,154.6,23.069973
2020-01-04 05:00:00,28.0,23.437807,108.3,23.206766
2020-01-04 06:00:00,42.9,24.617414,31.1,43.581109
2020-01-04 07:00:00,32.7,23.657594,99.3,21.287879
2020-01-04 08:00:00,42.7,21.116714,0.0,19.983547
2020-01-04 09:00:00,0.0,19.68943,0.0,10.020185
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,73.1,-0.0
2020-01-04 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,67.240966
2020-01-04 17:00:00,305.804279,20.0,327.2,77.382818
2020-01-04 18:00:00,471.234376,20.0,395.6,26.82931
2020-01-04 19:00:00,489.599092,20.0,471.135186,20.0
2020-01-04 20:00:00,403.44216700000004,20.0,469.573694,20.0
2020-01-04 21:00:00,399.6,19.430296,412.3,19.68943
2020-01-04 22:00:00,465.38601200000005,20.0,409.8,19.430296
2020-01-04 23:00:00,473.300583,20.0,415.7,19.034775
2020-01-05 00:00:00,472.44001299999996,20.0,412.9,19.034775
2020-01-05 01:00:00,433.552826,20.0,416.4,18.573789
2020-01-05 02:00:00,408.3,19.68943,415.3,18.861019
2020-01-05 03:00:00,404.3,19.68943,417.2,18.573789
2020-01-05 04:00:00,400.0,18.861019,416.2,18.861019
2020-01-05 05:00:00,395.6,16.970947,410.7,19.034775
2020-01-05 06:00:00,409.2,18.861019,494.862575,20.0
2020-01-05 07:00:00,335.4,18.861019,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,130.9,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
