Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,45.031884,-0.0
2020-01-01 01:00:00,5.619856,-0.0,118.845823,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,51.55,-0.0
2020-01-01 04:00:00,52.540182,-0.0,26.75,19.034775
2020-01-01 05:00:00,236.838426,-0.0,205.111107,20.0
2020-01-01 06:00:00,413.65,19.034775,377.3,39.316002
2020-01-01 07:00:00,380.75,19.685338,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,19.64615,20.0
2020-01-01 14:00:00,0.0,19.034775,28.731137,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,95.983495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,25.976771,89.4,77.772053
2020-01-01 18:00:00,360.1,23.437807,90.4,69.522974
2020-01-01 19:00:00,308.5,23.437807,81.1,23.206766
2020-01-01 20:00:00,309.9,22.732362,172.9,22.492854
2020-01-01 21:00:00,287.9,20.846138,172.916875,20.0
2020-01-01 22:00:00,170.4,22.516066,0.0,20.0
2020-01-01 23:00:00,99.0,21.647258,34.596868,20.0
2020-01-02 00:00:00,29.9,20.419098,0.0,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,19.034775
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,3.110878,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,60.95,-0.0,219.6,21.116411
2020-01-02 17:00:00,366.10778899999997,20.0,89.0,75.6024
2020-01-02 18:00:00,360.720463,0.0,47.5,71.963032
2020-01-02 19:00:00,374.601481,20.0,0.0,24.323115
2020-01-02 20:00:00,374.879723,20.0,2.9,24.436315
2020-01-02 21:00:00,229.115735,20.0,175.2,21.287879
2020-01-02 22:00:00,166.05,19.034775,0.0,19.983547
2020-01-02 23:00:00,120.65,18.463561,0.0,18.897916
2020-01-03 00:00:00,0.0,19.983547,47.85,20.0
2020-01-03 01:00:00,416.065051,-0.0,182.55,18.463561
2020-01-03 02:00:00,240.55,19.034775,400.15,-0.0
2020-01-03 03:00:00,0.0,19.983547,414.647814,-0.0
2020-01-03 04:00:00,74.954569,20.0,315.35,18.861019
2020-01-03 05:00:00,224.05,19.68943,277.55,19.983547
2020-01-03 06:00:00,458.261434,20.0,403.83216300000004,20.0
2020-01-03 07:00:00,413.61420499999997,20.0,409.55,-0.0
2020-01-03 08:00:00,330.65,-0.0,340.05,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,217.25,-0.0
2020-01-03 13:00:00,347.85,-0.0,307.55,-0.0
2020-01-03 14:00:00,369.95,-0.0,204.35,-0.0
2020-01-03 15:00:00,247.95,-0.0,143.05,20.0
2020-01-03 16:00:00,127.85,-0.0,359.61227099999996,20.0
2020-01-03 17:00:00,18.809935,20.0,329.9,82.402959
2020-01-03 18:00:00,221.623277,20.0,286.6,73.938034
2020-01-03 19:00:00,247.6,20.419098,294.6,24.192674
2020-01-03 20:00:00,164.1,22.492854,303.2,21.116714
2020-01-03 21:00:00,135.8,22.732362,125.006211,20.0
2020-01-03 22:00:00,86.9,22.96816,0.0,19.68943
2020-01-03 23:00:00,124.3,22.732362,201.857869,20.0
2020-01-04 00:00:00,96.9,23.069973,195.5,22.576747
2020-01-04 01:00:00,41.3,22.732362,94.5,23.069973
2020-01-04 02:00:00,21.6,22.732362,32.5,23.128644
2020-01-04 03:00:00,43.4,22.576747,53.4,23.069973
2020-01-04 04:00:00,40.1,22.576747,154.6,23.069973
2020-01-04 05:00:00,28.0,22.96816,108.3,23.206766
2020-01-04 06:00:00,42.9,23.128644,31.1,43.581109
2020-01-04 07:00:00,32.7,23.069973,0.0,21.287879
2020-01-04 08:00:00,42.7,21.116714,0.0,19.983547
2020-01-04 09:00:00,0.0,19.68943,0.0,9.230754
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,4.85,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,67.619003
2020-01-04 17:00:00,305.804279,20.0,327.2,77.382818
