Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,226.7,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,178.6,-0.0
2020-01-01 04:00:00,52.540182,-0.0,153.8,18.283316
2020-01-01 05:00:00,236.838426,-0.0,186.1,19.983547
2020-01-01 06:00:00,495.788513,0.0,371.012291,45.0
2020-01-01 07:00:00,489.889322,-0.0,0.0,19.68943
2020-01-01 08:00:00,489.4,-0.0,0.0,-0.0
2020-01-01 09:00:00,234.2,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.685338
2020-01-01 13:00:00,0.0,19.983547,0.0,19.983547
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,20.846138,88.699599,45.0
2020-01-01 17:00:00,0.0,29.32479,74.203949,75.988415
2020-01-01 18:00:00,106.0,26.21277,78.965143,55.217502
2020-01-01 19:00:00,54.4,25.9087,0.0,23.437807
2020-01-01 20:00:00,55.8,24.617414,0.0,22.96816
2020-01-01 21:00:00,33.8,22.732362,72.8,21.287879
2020-01-01 22:00:00,0.0,23.069973,2.6,20.419098
2020-01-01 23:00:00,0.0,21.843654,0.0,20.419098
2020-01-02 00:00:00,0.0,21.116714,0.0,19.983547
2020-01-02 01:00:00,0.0,22.492854,0.0,18.861019
2020-01-02 02:00:00,0.0,22.492854,0.0,18.861019
2020-01-02 03:00:00,0.0,22.96816,0.0,19.034775
2020-01-02 04:00:00,0.0,21.843654,0.0,19.68943
2020-01-02 05:00:00,0.0,20.419098,0.0,21.116411
2020-01-02 06:00:00,0.0,21.647258,0.0,48.944888
2020-01-02 07:00:00,44.7,123.069973,0.0,-0.0
2020-01-02 08:00:00,0.0,18.072542,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.573789
2020-01-02 16:00:00,188.0,-0.0,0.0,22.516066
2020-01-02 17:00:00,366.096569,0.0,66.372248,76.946853
2020-01-02 18:00:00,360.800935,0.0,33.527307,71.963032
2020-01-02 19:00:00,376.317272,-0.0,0.0,23.929444
2020-01-02 20:00:00,307.7,20.419098,0.0,23.135077
2020-01-02 21:00:00,353.1,19.034775,0.0,22.097143
2020-01-02 22:00:00,293.1,-0.0,79.1,18.861019
2020-01-02 23:00:00,247.7,18.072542,88.9,18.573789
2020-01-03 00:00:00,104.1,19.034775,174.9,19.034775
2020-01-03 01:00:00,416.065051,-0.0,231.466141,-0.0
2020-01-03 02:00:00,367.6,16.970947,407.064139,-0.0
2020-01-03 03:00:00,68.7,19.68943,483.725914,-0.0
2020-01-03 04:00:00,0.0,20.846138,442.4,-0.0
2020-01-03 05:00:00,351.1,19.034775,404.6,19.430296
2020-01-03 06:00:00,418.8,20.846138,456.094429,0.0
2020-01-03 07:00:00,445.697488,0.0,0.0,-0.0
2020-01-03 08:00:00,457.7,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,364.1,-0.0,313.7,-0.0
2020-01-03 12:00:00,413.3,-0.0,344.3,-0.0
2020-01-03 13:00:00,474.9,-0.0,434.6,-0.0
2020-01-03 14:00:00,497.0,-0.0,331.4,-0.0
2020-01-03 15:00:00,375.0,-0.0,270.1,19.68943
2020-01-03 16:00:00,0.0,-0.0,283.5,23.106917
2020-01-03 17:00:00,67.4,19.430296,237.933915,80.286006
2020-01-03 18:00:00,70.4,20.400003,169.808,72.354205
2020-01-03 19:00:00,0.0,22.996735,40.5,27.442648
2020-01-03 20:00:00,0.0,21.843654,49.1,21.843654
2020-01-03 21:00:00,0.0,22.576747,76.3,19.983547
2020-01-03 22:00:00,0.0,22.576747,61.1,19.034775
2020-01-03 23:00:00,0.0,22.732362,102.9,20.419098
2020-01-04 00:00:00,0.0,23.437807,0.0,23.069973
2020-01-04 01:00:00,0.0,23.128644,0.0,23.069973
2020-01-04 02:00:00,0.0,23.128644,0.0,23.128644
2020-01-04 03:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 04:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 05:00:00,0.0,23.128644,0.0,23.437807
2020-01-04 06:00:00,0.0,23.437807,9.022468,42.571284
2020-01-04 07:00:00,32.7,124.617414,0.0,21.288154
2020-01-04 08:00:00,0.0,21.647258,0.0,19.68943
2020-01-04 09:00:00,0.0,19.983547,0.0,11.181025
2020-01-04 10:00:00,17.2,-0.0,0.0,-0.0
2020-01-04 11:00:00,241.2,-0.0,0.0,-0.0
2020-01-04 12:00:00,114.5,-0.0,0.0,-0.0
2020-01-04 13:00:00,217.6,-0.0,0.0,-0.0
2020-01-04 14:00:00,340.4,-0.0,0.0,-0.0
2020-01-04 15:00:00,281.9,-0.0,131.9,-0.0
2020-01-04 16:00:00,0.0,-0.0,146.732059,65.135201
2020-01-04 17:00:00,395.9,19.685338,319.978567,77.250946
2020-01-04 18:00:00,365.1,21.843654,182.95327,28.919537
2020-01-04 19:00:00,426.6,21.288154,348.6,21.647258
2020-01-04 20:00:00,520.697689,-0.0,519.439135,0.0
2020-01-04 21:00:00,518.400309,0.0,519.429727,-0.0
2020-01-04 22:00:00,522.027062,0.0,527.592965,-0.0
2020-01-04 23:00:00,525.936173,-0.0,529.731004,0.0
2020-01-05 00:00:00,521.083017,0.0,535.669153,0.0
2020-01-05 01:00:00,488.028226,0.0,500.180574,-0.0
2020-01-05 02:00:00,491.793606,-0.0,503.027878,-0.0
2020-01-05 03:00:00,496.305534,-0.0,500.882884,-0.0
2020-01-05 04:00:00,501.20353,0.0,498.964145,0.0
2020-01-05 05:00:00,429.379568,-0.0,503.046397,0.0
2020-01-05 06:00:00,503.346685,-0.0,506.493581,0.0
2020-01-05 07:00:00,502.401107,-0.0,0.0,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,98.0,17.645476
2020-01-05 16:00:00,0.0,-0.0,94.0,24.57377
2020-01-05 17:00:00,0.0,-0.0,76.332644,58.411372
2020-01-05 18:00:00,54.035924,-0.0,65.316741,75.511559
2020-01-05 19:00:00,23.695393,-0.0,68.569617,45.0
2020-01-05 20:00:00,0.0,-0.0,0.0,23.657594
2020-01-05 21:00:00,0.0,-0.0,0.0,22.492854
2020-01-05 22:00:00,0.0,-0.0,0.0,19.430296
2020-01-05 23:00:00,0.0,-0.0,32.7,19.034775
2020-01-06 00:00:00,388.6,21.116714,289.0,18.573789
2020-01-06 01:00:00,366.4,20.400003,381.3,-0.0
2020-01-06 02:00:00,403.5,18.072542,330.384901,-0.0
2020-01-06 03:00:00,517.6,19.034775,281.161837,-0.0
2020-01-06 04:00:00,420.7,20.419098,453.5,-0.0
2020-01-06 05:00:00,549.294958,45.0,502.767112,0.0
2020-01-06 06:00:00,535.031784,45.0,507.282974,-0.0
2020-01-06 07:00:00,538.29391,45.0,227.721386,-0.0
2020-01-06 08:00:00,457.868451,-0.0,63.577337,-0.0
2020-01-06 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 14:00:00,0.0,-0.0,210.1,-0.0
2020-01-06 15:00:00,0.0,-0.0,267.6,-0.0
2020-01-06 16:00:00,91.683793,-0.0,361.3,21.287879
2020-01-06 17:00:00,467.025077,45.0,405.440014,45.0
2020-01-06 18:00:00,485.29667499999994,45.0,415.91362300000003,45.0
2020-01-06 19:00:00,380.553188,45.0,365.06386,45.0
2020-01-06 20:00:00,374.5,21.843654,304.4,44.508752
2020-01-06 21:00:00,497.794782,0.0,327.9,20.846138
2020-01-06 22:00:00,290.461601,-0.0,160.746066,18.463561
2020-01-06 23:00:00,179.548065,-0.0,208.0,-0.0
2020-01-07 00:00:00,330.688678,-0.0,364.9,-0.0
2020-01-07 01:00:00,358.450506,-0.0,335.435289,-0.0
2020-01-07 02:00:00,298.243386,-0.0,330.312006,-0.0
2020-01-07 03:00:00,312.803058,-0.0,366.591252,-0.0
2020-01-07 04:00:00,394.173115,-0.0,499.276803,-0.0
2020-01-07 05:00:00,467.016261,-0.0,493.942598,-0.0
2020-01-07 06:00:00,489.146218,-0.0,481.662768,0.0
2020-01-07 07:00:00,484.957975,-0.0,249.527412,-0.0
2020-01-07 08:00:00,25.35948,-0.0,584.6,-0.0
2020-01-07 09:00:00,0.0,-0.0,569.1,-0.0
2020-01-07 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 11:00:00,0.0,-0.0,502.3,-0.0
2020-01-07 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 13:00:00,0.0,-0.0,492.3,-0.0
2020-01-07 14:00:00,0.0,-0.0,522.4,-0.0
