Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,64.230156,-0.0,23.031884,-0.0
2020-01-01 01:00:00,0.0,-0.0,96.845823,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,30.540182,-0.0,69.1,19.034775
2020-01-01 05:00:00,214.838426,-0.0,183.111107,20.0
2020-01-01 06:00:00,456.0,18.861019,377.3,39.316002
2020-01-01 07:00:00,423.1,19.034775,0.0,19.68943
2020-01-01 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.0
2020-01-01 14:00:00,0.0,16.970947,0.0,20.0
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,12.283495,20.0,92.3,30.440974
2020-01-01 17:00:00,205.8,23.069973,89.4,77.772053
2020-01-01 18:00:00,360.1,23.206766,90.4,69.522974
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.492854,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,172.916875,20.0
2020-01-01 22:00:00,170.4,123.128644,166.215587,20.0
2020-01-01 23:00:00,99.0,21.647258,34.596868,20.0
2020-01-02 00:00:00,29.9,20.419098,0.0,19.68943
2020-01-02 01:00:00,8.1,21.474047,0.0,18.861019
2020-01-02 02:00:00,8.1,21.474047,0.0,19.034775
2020-01-02 03:00:00,13.7,21.647258,0.0,19.034775
2020-01-02 04:00:00,26.8,21.288154,0.0,19.68943
2020-01-02 05:00:00,0.0,19.983547,3.110878,20.846138
2020-01-02 06:00:00,24.1,21.116714,16.1,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,18.861019
2020-01-02 16:00:00,103.3,-0.0,219.6,21.116411
2020-01-02 17:00:00,366.948883,0.0,89.0,75.602517
2020-01-02 18:00:00,360.800935,0.0,47.5,71.963032
2020-01-02 19:00:00,374.601481,20.0,0.0,24.323115
2020-01-02 20:00:00,374.879723,20.0,2.9,24.436132
2020-01-02 21:00:00,268.4,19.983547,175.2,21.288154
2020-01-02 22:00:00,208.4,18.573789,0.0,19.983547
2020-01-02 23:00:00,163.0,14.191367,0.0,18.897779
2020-01-03 00:00:00,43.520014,20.0,90.2,19.983547
2020-01-03 01:00:00,418.413793,-0.0,224.9,-0.0
2020-01-03 02:00:00,282.9,18.861019,442.5,-0.0
2020-01-03 03:00:00,6.361275,20.0,463.3,-0.0
2020-01-03 04:00:00,103.6,20.419098,357.7,18.573789
2020-01-03 05:00:00,266.4,19.983547,319.9,19.983547
2020-01-03 06:00:00,456.06644000000006,20.0,452.390738,20.0
2020-01-03 07:00:00,441.99379600000003,20.0,451.9,-0.0
2020-01-03 08:00:00,373.0,-0.0,0.0,-0.0
2020-01-03 09:00:00,318.6,-0.0,300.9,-0.0
2020-01-03 10:00:00,181.4,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 14:00:00,412.3,-0.0,246.7,-0.0
2020-01-03 15:00:00,290.3,-0.0,194.396778,20.0
2020-01-03 16:00:00,170.2,-0.0,436.596519,20.0
2020-01-03 17:00:00,0.0,19.983547,329.9,82.051801
2020-01-03 18:00:00,207.623277,20.0,286.6,73.938034
2020-01-03 19:00:00,247.6,20.419098,294.6,24.617414
2020-01-03 20:00:00,164.1,21.647258,303.2,21.116714
2020-01-03 21:00:00,135.8,22.576747,95.006211,20.0
2020-01-03 22:00:00,86.9,22.732362,0.0,19.68943
2020-01-03 23:00:00,124.3,22.576747,171.857869,20.0
2020-01-04 00:00:00,96.9,23.128644,195.5,22.576747
2020-01-04 01:00:00,41.3,23.128644,94.5,22.96816
2020-01-04 02:00:00,21.6,23.069973,32.5,23.128644
2020-01-04 03:00:00,43.4,23.069973,53.4,23.069973
2020-01-04 04:00:00,40.1,22.96816,154.6,22.96816
2020-01-04 05:00:00,28.0,23.128644,108.3,23.128644
2020-01-04 06:00:00,42.9,23.437807,31.1,43.764998
