Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,187.831884,-0.0
2020-01-01 01:00:00,5.619856,-0.0,465.5,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,263.3,-0.0
2020-01-01 04:00:00,52.540182,-0.0,238.5,-0.0
2020-01-01 05:00:00,236.838426,-0.0,270.8,19.983547
2020-01-01 06:00:00,495.788513,0.0,371.012291,49.400588
2020-01-01 07:00:00,489.889322,-0.0,29.9,19.685338
2020-01-01 08:00:00,421.106013,-0.0,0.0,-0.0
2020-01-01 09:00:00,318.9,-0.0,0.0,-0.0
2020-01-01 10:00:00,78.5,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.400003
2020-01-01 15:00:00,0.0,-0.0,0.0,21.647258
2020-01-01 16:00:00,0.0,20.400003,92.3,30.201592
2020-01-01 17:00:00,184.03759,25.0,79.203949,77.031535
2020-01-01 18:00:00,190.7,23.87513,83.965143,69.113612
2020-01-01 19:00:00,139.1,23.87513,0.0,23.437807
2020-01-01 20:00:00,140.5,23.069973,3.5,22.96816
2020-01-01 21:00:00,118.5,21.287879,157.5,20.846138
2020-01-01 22:00:00,1.0,23.069973,87.3,20.400003
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,21.288154,0.0,19.68943
2020-01-02 01:00:00,4.641609,25.0,0.0,18.861019
2020-01-02 02:00:00,8.1,122.516066,0.0,19.034775
2020-01-02 03:00:00,13.7,123.069973,0.0,19.034775
2020-01-02 04:00:00,0.0,22.516066,0.0,19.68943
2020-01-02 05:00:00,0.0,20.846138,0.0,20.846138
2020-01-02 06:00:00,0.0,21.647258,1.433847,49.131953
2020-01-02 07:00:00,44.7,122.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 16:00:00,38.179588,-0.0,50.2,21.647258
2020-01-02 17:00:00,366.948883,0.0,85.872618,76.838782
2020-01-02 18:00:00,360.800935,0.0,45.350767,71.963032
2020-01-02 19:00:00,376.317272,-0.0,0.0,31.789244
2020-01-02 20:00:00,379.481301,0.0,0.0,24.079986
2020-01-02 21:00:00,415.46621,-0.0,5.8,22.96816
2020-01-02 22:00:00,377.8,18.573789,163.8,19.034775
2020-01-02 23:00:00,332.4,14.191367,173.6,-0.0
2020-01-03 00:00:00,188.8,19.68943,259.6,19.034775
2020-01-03 01:00:00,444.211815,-0.0,226.666141,-0.0
2020-01-03 02:00:00,451.048953,0.0,239.312642,-0.0
2020-01-03 03:00:00,153.4,19.430296,409.802912,-0.0
2020-01-03 04:00:00,40.910226,25.0,461.500218,-0.0
2020-01-03 05:00:00,435.8,19.034775,472.213257,-0.0
2020-01-03 06:00:00,457.894088,0.0,455.11607,0.0
2020-01-03 07:00:00,452.338777,0.0,510.462815,-0.0
2020-01-03 08:00:00,496.565586,-0.0,0.0,-0.0
2020-01-03 09:00:00,472.073472,-0.0,0.0,-0.0
2020-01-03 10:00:00,350.8,-0.0,257.435887,-0.0
2020-01-03 11:00:00,448.8,-0.0,0.0,-0.0
2020-01-03 12:00:00,498.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,544.370106,-0.0,519.3,-0.0
2020-01-03 14:00:00,555.842284,-0.0,80.501565,-0.0
2020-01-03 15:00:00,459.7,-0.0,354.8,19.68943
2020-01-03 16:00:00,0.0,-0.0,368.2,22.516066
2020-01-03 17:00:00,152.1,19.034775,329.9,81.446018
2020-01-03 18:00:00,155.1,20.419098,286.6,73.928058
2020-01-03 19:00:00,78.2,21.843654,284.842913,25.0
2020-01-03 20:00:00,0.0,23.069973,133.8,22.492854
2020-01-03 21:00:00,0.0,23.128644,161.0,19.68943
2020-01-03 22:00:00,0.0,23.128644,145.8,18.573789
2020-01-03 23:00:00,0.0,23.657594,187.6,20.169189
2020-01-04 00:00:00,96.9,25.9087,26.1,23.206766
2020-01-04 01:00:00,0.0,24.617414,0.0,23.657594
2020-01-04 02:00:00,0.0,24.617414,0.0,24.617414
2020-01-04 03:00:00,0.0,23.657594,0.0,23.657594
2020-01-04 04:00:00,0.0,23.657594,0.0,24.617414
2020-01-04 05:00:00,0.0,24.617414,61.419552,25.0
2020-01-04 06:00:00,42.9,25.9087,31.1,43.005626
2020-01-04 07:00:00,32.7,25.9087,0.0,22.67769
2020-01-04 08:00:00,0.0,21.843654,0.0,20.400003
2020-01-04 09:00:00,0.0,19.68943,0.0,9.937386
2020-01-04 10:00:00,101.9,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 16:00:00,0.0,-0.0,146.732059,67.254133
2020-01-04 17:00:00,469.344245,-0.0,327.20000000000005,78.86334
2020-01-04 18:00:00,449.8,22.732362,226.2,25.624378
2020-01-04 19:00:00,452.875482,0.0,433.3,23.543143
2020-01-04 20:00:00,450.176118,0.0,447.572122,0.0
2020-01-04 21:00:00,462.925899,-0.0,462.402449,-0.0
2020-01-04 22:00:00,452.707823,-0.0,473.316251,-0.0
2020-01-04 23:00:00,481.943828,-0.0,489.775617,0.0
2020-01-05 00:00:00,488.658881,-0.0,495.085125,0.0
2020-01-05 01:00:00,488.065222,-0.0,498.599609,-0.0
2020-01-05 02:00:00,491.220483,-0.0,501.446913,-0.0
2020-01-05 03:00:00,496.732226,-0.0,498.801303,-0.0
2020-01-05 04:00:00,500.270715,-0.0,500.720541,0.0
2020-01-05 05:00:00,466.787937,-0.0,502.296259,0.0
2020-01-05 06:00:00,503.34008,-0.0,506.493581,0.0
2020-01-05 07:00:00,460.319927,-0.0,110.702046,-0.0
2020-01-05 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 12:00:00,0.0,-0.0,143.6,-0.0
2020-01-05 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-05 15:00:00,0.0,-0.0,182.7,-0.0
2020-01-05 16:00:00,0.0,-0.0,206.567164,24.539624
2020-01-05 17:00:00,0.0,-0.0,162.0,74.228233
2020-01-05 18:00:00,140.035924,-0.0,142.6,79.227331
2020-01-05 19:00:00,157.695393,-0.0,264.3,33.194023
2020-01-05 20:00:00,102.80858,-0.0,3.4,23.437807
2020-01-05 21:00:00,0.0,-0.0,0.0,22.516066
2020-01-05 22:00:00,0.0,-0.0,0.0,19.983547
2020-01-05 23:00:00,460.413253,-0.0,117.4,1.852183
2020-01-06 00:00:00,473.3,20.400003,373.7,0.312709
2020-01-06 01:00:00,451.1,19.68943,466.0,-0.0
2020-01-06 02:00:00,488.2,-0.0,439.7,-0.0
2020-01-06 03:00:00,506.695891,-0.0,424.211507,-0.0
2020-01-06 04:00:00,502.97224,-0.0,494.70018,-0.0
2020-01-06 05:00:00,516.143293,25.0,485.972496,0.0
2020-01-06 06:00:00,501.024513,0.0,483.097989,-0.0
2020-01-06 07:00:00,507.342891,-0.0,348.621386,-0.0
2020-01-06 08:00:00,442.773418,-0.0,0.0,-0.0
2020-01-06 09:00:00,500.07401,-0.0,573.102666,-0.0
2020-01-06 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-06 13:00:00,0.0,-0.0,329.0,-0.0
2020-01-06 14:00:00,0.0,-0.0,294.8,-0.0
2020-01-06 15:00:00,0.0,-0.0,352.3,-0.0
2020-01-06 16:00:00,232.783793,-0.0,446.0,20.400003
2020-01-06 17:00:00,536.737104,25.0,507.440014,25.0
2020-01-06 18:00:00,558.138768,25.0,500.913623,25.0
2020-01-06 19:00:00,485.553188,25.0,470.06386000000003,36.843939
2020-01-06 20:00:00,459.2,21.287879,482.61300700000004,25.0
2020-01-06 21:00:00,540.157285,0.0,420.95293200000003,20.419098
2020-01-06 22:00:00,536.750828,-0.0,311.6,19.034775
2020-01-06 23:00:00,463.677069,-0.0,292.7,-0.0
2020-01-07 00:00:00,413.601604,-0.0,449.6,-0.0
2020-01-07 01:00:00,418.359606,-0.0,491.481239,-0.0
2020-01-07 02:00:00,414.272558,-0.0,222.312006,-0.0
2020-01-07 03:00:00,417.128069,-0.0,258.591252,-0.0
2020-01-07 04:00:00,421.379795,-0.0,420.088889,-0.0
2020-01-07 05:00:00,496.356592,-0.0,492.907643,0.0
2020-01-07 06:00:00,489.631868,0.0,483.955633,0.0
2020-01-07 07:00:00,482.004995,-0.0,195.285765,-0.0
2020-01-07 08:00:00,353.1,-0.0,497.145566,-0.0
2020-01-07 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-07 16:00:00,126.041251,-0.0,526.09066,0.0
2020-01-07 17:00:00,560.138284,0.0,556.483697,0.0
2020-01-07 18:00:00,599.848736,-0.0,565.591944,0.0
2020-01-07 19:00:00,610.584993,-0.0,568.958242,-0.0
2020-01-07 20:00:00,601.957206,-0.0,536.536622,0.0
2020-01-07 21:00:00,528.690758,0.0,522.758639,0.0
2020-01-07 22:00:00,538.625361,0.0,519.725224,0.0
2020-01-07 23:00:00,391.4,18.861019,491.344529,-0.0
2020-01-08 00:00:00,257.5,-0.0,451.0,18.861019
2020-01-08 01:00:00,140.9,18.072542,199.802065,-0.0
2020-01-08 02:00:00,178.185392,-0.0,241.001899,-0.0
2020-01-08 03:00:00,292.096065,-0.0,494.658101,-0.0
2020-01-08 04:00:00,241.805132,-0.0,459.554143,25.0
2020-01-08 05:00:00,108.514084,-0.0,567.949565,25.0
2020-01-08 06:00:00,596.147186,0.0,668.2883760000001,25.0
2020-01-08 07:00:00,580.124654,-0.0,423.59171,-0.0
2020-01-08 08:00:00,253.831639,-0.0,0.0,-0.0
2020-01-08 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-08 16:00:00,204.65851,-0.0,545.850221,0.0
2020-01-08 17:00:00,537.922474,-0.0,530.754611,0.0
2020-01-08 18:00:00,529.794485,0.0,539.117736,-0.0
2020-01-08 19:00:00,528.638149,-0.0,535.681731,0.0
2020-01-08 20:00:00,528.414486,-0.0,527.22003,-0.0
2020-01-08 21:00:00,520.438598,0.0,521.940001,-0.0
2020-01-08 22:00:00,470.2,18.573789,516.406538,-0.0
2020-01-08 23:00:00,354.17231,-0.0,417.8858,-0.0
2020-01-09 00:00:00,308.680364,-0.0,432.613303,-0.0
2020-01-09 01:00:00,200.419042,-0.0,282.303477,-0.0
2020-01-09 02:00:00,104.068696,-0.0,160.533948,-0.0
2020-01-09 03:00:00,140.3148,-0.0,221.599568,-0.0
2020-01-09 04:00:00,236.368111,-0.0,495.708003,-0.0
2020-01-09 05:00:00,337.0,16.857513,438.0,20.419098
2020-01-09 06:00:00,412.9,20.400003,493.98474,52.857871
2020-01-09 07:00:00,510.5,19.68943,127.092556,-0.0
2020-01-09 08:00:00,144.585908,-0.0,0.0,-0.0
2020-01-09 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-09 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-09 11:00:00,0.0,-0.0,109.0,-0.0
2020-01-09 12:00:00,0.0,-0.0,12.8,19.034775
2020-01-09 13:00:00,0.0,-0.0,6.9,19.68943
2020-01-09 14:00:00,258.9,-0.0,0.0,19.983547
2020-01-09 15:00:00,260.5,-0.0,0.0,21.288154
2020-01-09 16:00:00,213.9,15.731586,76.2,27.738375
2020-01-09 17:00:00,225.2,21.287879,0.0,127.755129
2020-01-09 18:00:00,206.5,22.516066,0.0,23.128644
2020-01-09 19:00:00,339.5,22.516066,0.0,22.516066
2020-01-09 20:00:00,239.4,21.647258,43.2,21.287879
2020-01-09 21:00:00,91.0,20.419098,169.9,19.68943
2020-01-09 22:00:00,165.0,19.68943,83.8,19.983547
2020-01-09 23:00:00,401.3,18.072542,209.4,19.034775
2020-01-10 00:00:00,463.451664,-0.0,355.745779,-0.0
2020-01-10 01:00:00,437.2,18.072542,321.676588,-0.0
2020-01-10 02:00:00,290.2,18.861019,336.4,-0.0
2020-01-10 03:00:00,195.4,19.983547,167.0,19.084859
2020-01-10 04:00:00,193.6,20.846138,131.7,20.419098
2020-01-10 05:00:00,366.8,20.400003,325.34835999999996,25.0
2020-01-10 06:00:00,404.824993,-0.0,407.867557,25.0
2020-01-10 07:00:00,412.41898,-0.0,66.827953,-0.0
2020-01-10 08:00:00,392.7,-0.0,418.3,-0.0
2020-01-10 09:00:00,349.2,-0.0,0.0,-0.0
2020-01-10 10:00:00,261.8,-0.0,0.0,-0.0
2020-01-10 11:00:00,166.9,-0.0,366.0,-0.0
2020-01-10 12:00:00,66.1,-0.0,0.0,-0.0
2020-01-10 13:00:00,38.4,-0.0,0.0,-0.0
2020-01-10 14:00:00,134.5,-0.0,35.1,-0.0
2020-01-10 15:00:00,271.2,-0.0,0.0,-0.0
2020-01-10 16:00:00,336.7,-0.0,0.0,25.786302
2020-01-10 17:00:00,420.9,22.732362,0.0,77.522504
2020-01-10 18:00:00,431.893217,0.0,126.473986,70.46533
2020-01-10 19:00:00,443.28873,0.0,226.1,25.0
2020-01-10 20:00:00,439.201554,0.0,233.50845800000002,25.0
2020-01-10 21:00:00,444.85608,-0.0,142.2,25.0
2020-01-10 22:00:00,392.4,18.573789,159.7,18.861019
2020-01-10 23:00:00,163.4,18.861019,163.5,4.290529
