Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,269.05,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,220.95,-0.0
2020-01-01 04:00:00,52.540182,-0.0,196.15,-0.0
2020-01-01 05:00:00,236.838426,-0.0,228.45,19.983547
2020-01-01 06:00:00,495.788513,0.0,371.012291,49.376806
2020-01-01 07:00:00,489.889322,-0.0,0.0,19.68943
2020-01-01 08:00:00,429.231712,-0.0,0.0,-0.0
2020-01-01 09:00:00,276.55,-0.0,0.0,-0.0
2020-01-01 10:00:00,36.15,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.400004
2020-01-01 15:00:00,0.0,-0.0,0.0,21.474047
2020-01-01 16:00:00,0.0,20.419098,88.699599,35.0
2020-01-01 17:00:00,0.0,28.448021,74.203949,75.988415
2020-01-01 18:00:00,148.35,26.21277,78.965143,65.462658
2020-01-01 19:00:00,96.75,24.617414,0.0,23.437807
2020-01-01 20:00:00,98.15,23.128644,0.0,22.732362
2020-01-01 21:00:00,76.15,21.474047,115.15,21.116411
2020-01-01 22:00:00,62.374889,35.0,44.95,20.400003
2020-01-01 23:00:00,0.0,22.492854,0.0,20.419098
2020-01-02 00:00:00,0.0,21.288154,0.0,19.68943
2020-01-02 01:00:00,4.641609,35.0,0.0,18.861019
2020-01-02 02:00:00,8.1,72.516066,0.0,19.034775
2020-01-02 03:00:00,13.7,73.069973,0.0,19.034775
2020-01-02 04:00:00,0.0,22.516066,0.0,19.68943
2020-01-02 05:00:00,0.0,20.846138,0.0,20.846138
2020-01-02 06:00:00,0.0,21.647258,1.433847,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,8.872746
2020-01-02 16:00:00,38.179588,-0.0,7.85,22.492854
2020-01-02 17:00:00,366.813885,0.0,59.535725,73.069973
2020-01-02 18:00:00,360.800935,0.0,33.527307,72.928335
2020-01-02 19:00:00,376.317272,-0.0,0.0,30.204506
2020-01-02 20:00:00,350.05,21.116411,0.0,23.947899
2020-01-02 21:00:00,395.45,19.034775,0.0,22.732362
2020-01-02 22:00:00,335.45,-0.0,121.45,19.034775
2020-01-02 23:00:00,290.05,18.463561,131.25,8.872746
2020-01-03 00:00:00,146.45,19.034775,217.25,19.034775
2020-01-03 01:00:00,416.065051,-0.0,148.666141,-0.0
2020-01-03 02:00:00,409.95,-0.0,161.312642,-0.0
2020-01-03 03:00:00,111.05,19.034775,207.087663,-0.0
2020-01-03 04:00:00,0.0,20.846138,409.662221,-0.0
2020-01-03 05:00:00,393.45,18.861019,446.95,19.034775
2020-01-03 06:00:00,459.696069,-0.0,456.094429,-0.0
2020-01-03 07:00:00,445.697488,0.0,256.968974,-0.0
2020-01-03 08:00:00,449.614562,-0.0,0.0,-0.0
