Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,45.031884,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,6.998321,-0.0
2020-01-01 04:00:00,52.540182,-0.0,111.45,18.861019
2020-01-01 05:00:00,236.838426,-0.0,143.75,20.419098
2020-01-01 06:00:00,495.788513,0.0,371.012291,40.046539
2020-01-01 07:00:00,465.45,19.034775,0.0,19.68943
2020-01-01 08:00:00,429.231712,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,19.034775
2020-01-01 12:00:00,0.0,19.430296,0.0,19.68943
2020-01-01 13:00:00,0.0,19.983547,0.0,20.400003
2020-01-01 14:00:00,0.0,19.034775,0.0,20.419098
2020-01-01 15:00:00,0.0,-0.0,0.0,21.647258
2020-01-01 16:00:00,0.0,20.400003,92.3,30.149349
2020-01-01 17:00:00,170.550895,25.0,79.203949,76.881813
2020-01-01 18:00:00,168.164493,25.0,83.965143,69.113612
2020-01-01 19:00:00,30.037585,25.0,0.0,23.437807
2020-01-01 20:00:00,13.45,23.206766,0.0,22.96816
2020-01-01 21:00:00,0.0,21.647258,30.45,21.288154
2020-01-01 22:00:00,111.845461,25.0,0.0,20.419098
2020-01-01 23:00:00,0.0,21.843654,0.0,20.419098
2020-01-02 00:00:00,0.0,21.288154,0.0,19.68943
2020-01-02 01:00:00,0.0,22.492854,0.0,18.861019
2020-01-02 02:00:00,0.0,22.516066,0.0,19.034775
2020-01-02 03:00:00,8.64935,25.0,0.0,19.034775
2020-01-02 04:00:00,0.0,22.492854,0.0,19.68943
2020-01-02 05:00:00,0.0,20.846138,0.0,20.846138
2020-01-02 06:00:00,0.0,21.647258,1.433847,49.131953
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
