Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,45.031884,-0.0
2020-01-01 01:00:00,5.619856,-0.0,118.845823,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,19.901413,-0.0,93.9,-0.0
2020-01-01 04:00:00,52.540182,-0.0,174.55843299999998,15.0
2020-01-01 05:00:00,236.838426,-0.0,440.20000000000005,19.034775
2020-01-01 06:00:00,495.788513,15.0,377.3,42.783113
2020-01-01 07:00:00,486.614455,15.0,199.3,18.861019
2020-01-01 08:00:00,404.7,-0.0,0.0,-0.0
2020-01-01 09:00:00,149.5,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,56.2,18.861019
2020-01-01 12:00:00,131.9,18.573789,91.5,19.034775
2020-01-01 13:00:00,65.7,19.68943,103.0,19.68943
2020-01-01 14:00:00,6.264644,15.0,39.7,19.68943
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,115.2,19.68943,92.3,30.440974
2020-01-01 17:00:00,205.8,23.069973,89.4,77.038909
2020-01-01 18:00:00,360.1,23.206766,90.4,70.41272
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.492854,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,326.9,19.983547
2020-01-01 22:00:00,170.4,73.128644,256.7,19.68943
2020-01-01 23:00:00,99.0,21.647258,141.1,19.68943
2020-01-02 00:00:00,29.9,21.288154,52.6,19.68943
2020-01-02 01:00:00,8.1,22.516066,17.4,18.861019
2020-01-02 02:00:00,8.1,72.516066,8.9,18.861019
2020-01-02 03:00:00,13.7,73.069973,7.0,19.034775
2020-01-02 04:00:00,26.8,22.492854,11.6,19.68943
2020-01-02 05:00:00,21.1,20.846138,23.3,20.846138
2020-01-02 06:00:00,24.1,21.474047,16.1,49.21516
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,28.972271,15.0
2020-01-02 16:00:00,103.3,-0.0,219.6,21.287879
2020-01-02 17:00:00,366.813885,0.0,89.0,73.263871
2020-01-02 18:00:00,360.800935,0.0,47.5,73.176158
2020-01-02 19:00:00,374.601481,15.0,0.0,29.634125
2020-01-02 20:00:00,378.739374,15.0,2.9,24.436132
2020-01-02 21:00:00,409.67512,15.0,175.2,21.288154
2020-01-02 22:00:00,431.710121,15.0,256.322537,15.0
2020-01-02 23:00:00,300.087454,15.0,98.88239,15.0
2020-01-03 00:00:00,358.2,18.072542,341.125923,15.0
2020-01-03 01:00:00,424.943233,-0.0,224.9,-0.0
2020-01-03 02:00:00,443.58661499999994,15.0,209.312642,-0.0
2020-01-03 03:00:00,322.8,18.072542,255.087663,-0.0
2020-01-03 04:00:00,103.6,20.419098,387.188249,15.0
2020-01-03 05:00:00,461.413415,15.0,471.263155,15.0
2020-01-03 06:00:00,457.246279,15.0,453.24600399999997,15.0
2020-01-03 07:00:00,442.849062,15.0,451.9,-0.0
2020-01-03 08:00:00,373.0,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,0.0,-0.0,349.9,-0.0
2020-01-03 14:00:00,412.3,-0.0,246.7,-0.0
2020-01-03 15:00:00,290.3,-0.0,466.99677799999995,17.792287
2020-01-03 16:00:00,0.0,-0.0,491.20410300000003,15.0
2020-01-03 17:00:00,321.5,15.731586,329.9,81.757649
2020-01-03 18:00:00,324.5,19.034775,286.6,77.050889
2020-01-03 19:00:00,247.6,20.419098,294.6,25.317938
2020-01-03 20:00:00,164.1,21.843654,303.2,21.288154
2020-01-03 21:00:00,135.8,22.576747,330.4,19.034775
2020-01-03 22:00:00,86.9,22.96816,102.551069,15.0
2020-01-03 23:00:00,124.3,23.069973,357.0,19.685338
2020-01-04 00:00:00,96.9,24.617414,195.5,22.732362
2020-01-04 01:00:00,41.3,23.206766,94.5,23.128644
2020-01-04 02:00:00,21.6,23.206766,32.5,23.657594
2020-01-04 03:00:00,43.4,23.128644,53.4,23.206766
2020-01-04 04:00:00,40.1,23.128644,154.6,23.128644
2020-01-04 05:00:00,28.0,23.206766,108.3,24.617414
2020-01-04 06:00:00,42.9,25.9087,31.1,43.022393
2020-01-04 07:00:00,32.7,24.617414,99.3,21.288154
2020-01-04 08:00:00,42.7,22.732362,90.9,19.430296
2020-01-04 09:00:00,74.0,20.400003,12.9,11.378435
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,47.2,-0.0
2020-01-04 16:00:00,0.0,-0.0,161.5,69.727912
2020-01-04 17:00:00,469.489912,15.0,327.2,76.324557
