Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,86.230156,-0.0,353.75,-0.0
2020-01-01 01:00:00,5.619856,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,360.25,-0.0
2020-01-01 03:00:00,19.901413,-0.0,305.65,-0.0
2020-01-01 04:00:00,52.540182,-0.0,280.85,-0.0
2020-01-01 05:00:00,236.838426,-0.0,440.2,19.034775
2020-01-01 06:00:00,495.788513,0.0,377.3,51.39988
2020-01-01 07:00:00,489.889322,-0.0,199.3,18.861019
2020-01-01 08:00:00,429.231712,-0.0,0.0,-0.0
2020-01-01 09:00:00,361.25,-0.0,0.0,-0.0
2020-01-01 10:00:00,120.85,-0.0,0.0,-0.0
2020-01-01 11:00:00,12.95,-0.0,56.2,18.861019
2020-01-01 12:00:00,131.9,18.861019,91.5,19.034775
2020-01-01 13:00:00,65.7,19.68943,103.0,19.68943
2020-01-01 14:00:00,6.264644,15.0,39.7,19.68943
2020-01-01 15:00:00,0.0,-0.0,87.7,21.288154
2020-01-01 16:00:00,115.2,19.983547,92.3,30.440974
2020-01-01 17:00:00,205.8,25.976771,89.4,77.038909
2020-01-01 18:00:00,360.1,23.437807,90.4,70.41272
2020-01-01 19:00:00,308.5,23.206766,81.1,23.206766
2020-01-01 20:00:00,309.9,22.516066,172.9,22.492854
2020-01-01 21:00:00,287.9,20.419098,326.9,19.983547
2020-01-01 22:00:00,170.4,23.128644,256.7,19.68943
2020-01-01 23:00:00,99.0,21.474047,141.1,19.68943
2020-01-02 00:00:00,29.9,21.287879,52.6,19.68943
2020-01-02 01:00:00,8.1,22.185841,17.4,18.861019
2020-01-02 02:00:00,8.1,22.492854,8.9,18.861019
2020-01-02 03:00:00,13.7,22.96816,7.0,19.034775
2020-01-02 04:00:00,26.8,21.843654,11.6,19.68943
2020-01-02 05:00:00,21.1,20.419098,23.3,20.846138
2020-01-02 06:00:00,24.1,21.647258,16.1,49.21516
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,14.191367,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 16:00:00,38.179588,-0.0,219.6,21.116411
2020-01-02 17:00:00,366.948883,0.0,89.0,73.341133
2020-01-02 18:00:00,360.800935,0.0,47.5,73.172281
2020-01-02 19:00:00,376.317272,-0.0,0.0,34.403573
2020-01-02 20:00:00,379.868306,0.0,2.9,24.300617
2020-01-02 21:00:00,415.46621,-0.0,175.2,22.492854
2020-01-02 22:00:00,433.57575099999997,15.0,316.322537,18.749358
2020-01-02 23:00:00,374.75,-0.0,215.95,-0.0
2020-01-03 00:00:00,358.2,18.861019,401.125923,15.0
2020-01-03 01:00:00,445.677351,-0.0,256.666141,-0.0
2020-01-03 02:00:00,451.981768,0.0,269.312642,-0.0
2020-01-03 03:00:00,322.8,18.861019,315.087663,-0.0
2020-01-03 04:00:00,103.6,71.116714,463.081183,-0.0
2020-01-03 05:00:00,461.936825,-0.0,471.786565,-0.0
2020-01-03 06:00:00,459.53527,0.0,455.43317,-0.0
