Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,311.4,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,263.3,-0.0
2020-01-01 04:00:00,0.0,-0.0,26.558433,-0.0
2020-01-01 05:00:00,88.838426,-0.0,270.8,19.685338
2020-01-01 06:00:00,487.834779,-0.0,268.43757700000003,64.484513
2020-01-01 07:00:00,507.721689,0.0,29.9,19.034775
2020-01-01 08:00:00,463.794365,-0.0,0.0,-0.0
2020-01-01 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,18.072542,0.0,19.820571
2020-01-01 15:00:00,0.0,-0.0,0.0,21.287879
2020-01-01 16:00:00,0.0,19.983547,0.0,32.038755
2020-01-01 17:00:00,36.4,26.016455,83.10681,75.133067
2020-01-01 18:00:00,190.7,23.437807,89.684831,68.350462
2020-01-01 19:00:00,139.1,23.657594,0.0,24.152371
2020-01-01 20:00:00,140.5,23.069973,3.5,22.516066
2020-01-01 21:00:00,118.5,21.287879,157.5,20.419098
2020-01-01 22:00:00,1.0,23.069973,87.3,19.820571
2020-01-01 23:00:00,0.0,21.647258,0.0,19.983547
2020-01-02 00:00:00,0.0,21.116714,0.0,19.430296
2020-01-02 01:00:00,0.0,21.843654,0.0,-0.0
2020-01-02 02:00:00,0.0,22.185841,0.0,-0.0
2020-01-02 03:00:00,0.0,22.516066,0.0,18.861019
2020-01-02 04:00:00,0.0,21.843654,0.0,19.034775
2020-01-02 05:00:00,0.0,20.419098,0.0,20.419098
2020-01-02 06:00:00,0.0,21.288154,8.262795,67.81739
2020-01-02 07:00:00,44.7,71.843654,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,87.1,-0.0,0.0,-0.0
2020-01-02 16:00:00,0.0,-0.0,50.2,21.647258
2020-01-02 17:00:00,382.650211,0.0,10.599258,73.069973
2020-01-02 18:00:00,373.472094,-0.0,0.0,73.043801
2020-01-02 19:00:00,390.00513,0.0,0.0,36.813706
2020-01-02 20:00:00,392.4,13.067063,0.0,23.599061
2020-01-02 21:00:00,415.892902,-0.0,5.8,22.492854
2020-01-02 22:00:00,377.8,18.072542,163.8,14.323702
2020-01-02 23:00:00,332.4,-0.0,150.58239,-0.0
2020-01-03 00:00:00,188.8,19.430296,259.6,19.034775
2020-01-03 01:00:00,424.943233,-0.0,394.3,-0.0
2020-01-03 02:00:00,450.116137,-0.0,209.312642,-0.0
2020-01-03 03:00:00,153.4,19.430296,255.087663,-0.0
2020-01-03 04:00:00,103.6,70.419098,459.919254,-0.0
2020-01-03 05:00:00,435.8,18.861019,472.639949,-0.0
2020-01-03 06:00:00,460.224271,0.0,462.473987,0.0
2020-01-03 07:00:00,452.63621,-0.0,41.468974,-0.0
2020-01-03 08:00:00,435.049865,-0.0,0.0,-0.0
2020-01-03 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 14:00:00,7.155441,-0.0,416.1,-0.0
2020-01-03 15:00:00,459.7,-0.0,354.8,18.862449
2020-01-03 16:00:00,0.0,-0.0,368.2,23.930428
2020-01-03 17:00:00,152.1,18.861019,279.523911,77.274616
2020-01-03 18:00:00,155.1,19.68943,247.321591,76.429316
2020-01-03 19:00:00,78.2,21.116714,125.2,35.0
2020-01-03 20:00:00,0.0,22.576747,133.8,21.474047
2020-01-03 21:00:00,0.0,22.96816,161.0,19.685338
2020-01-03 22:00:00,0.0,22.96816,145.8,-0.0
2020-01-03 23:00:00,0.0,23.069973,187.6,20.419098
2020-01-04 00:00:00,0.0,23.657594,26.1,23.069973
2020-01-04 01:00:00,0.0,23.128644,0.0,23.069973
2020-01-04 02:00:00,0.0,23.128644,0.0,23.128644
2020-01-04 03:00:00,0.0,23.069973,0.0,23.069973
2020-01-04 04:00:00,0.0,23.069973,0.0,23.128644
2020-01-04 05:00:00,0.0,23.128644,0.0,23.657594
2020-01-04 06:00:00,0.0,23.657594,0.0,43.198183
2020-01-04 07:00:00,0.0,23.206766,0.0,21.288154
2020-01-04 08:00:00,0.0,20.846138,0.0,19.68943
2020-01-04 09:00:00,0.0,19.034775,0.0,-0.0
2020-01-04 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,216.6,-0.0
2020-01-04 16:00:00,0.0,-0.0,125.861834,70.436657
2020-01-04 17:00:00,468.028668,0.0,320.57500200000004,73.657594
2020-01-04 18:00:00,449.8,21.474047,238.667374,33.63066
2020-01-04 19:00:00,462.64694,0.0,433.3,20.419098
2020-01-04 20:00:00,450.062827,-0.0,447.188434,0.0
2020-01-04 21:00:00,460.568276,0.0,460.226472,-0.0
2020-01-04 22:00:00,472.885054,0.0,486.938602,-0.0
2020-01-04 23:00:00,480.244944,0.0,487.597143,0.0
2020-01-05 00:00:00,477.861373,-0.0,488.583305,-0.0
