Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,39.831884,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 03:00:00,0.0,-0.0,93.9,-0.0
2020-01-01 04:00:00,0.0,-0.0,69.1,15.0
2020-01-01 05:00:00,88.838426,-0.0,398.71110699999997,18.573789
2020-01-01 06:00:00,456.0,-0.0,377.3,59.060773
2020-01-01 07:00:00,507.721689,15.0,59.559406,15.0
2020-01-01 08:00:00,404.7,-0.0,0.0,-0.0
2020-01-01 09:00:00,149.5,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,29.427883,18.072542
2020-01-01 12:00:00,87.850527,15.0,91.5,18.861019
2020-01-01 13:00:00,65.7,19.034775,103.0,19.430296
2020-01-01 14:00:00,45.8,16.970947,39.7,19.685338
2020-01-01 15:00:00,0.0,-0.0,87.7,21.287879
2020-01-01 16:00:00,115.2,19.430296,92.3,30.264778
2020-01-01 17:00:00,205.8,26.486943,89.4,76.271651
2020-01-01 18:00:00,360.1,23.069973,90.4,70.500837
2020-01-01 19:00:00,308.5,23.069973,81.1,23.808289
2020-01-01 20:00:00,309.9,22.96816,172.9,21.843654
2020-01-01 21:00:00,287.9,21.287879,326.9,19.68943
2020-01-01 22:00:00,170.4,21.843654,202.815587,19.430296
2020-01-01 23:00:00,99.0,21.288154,141.1,19.034775
2020-01-02 00:00:00,29.9,21.116411,52.6,19.034775
2020-01-02 01:00:00,8.1,21.843654,0.0,-0.0
2020-01-02 02:00:00,8.1,21.843654,2.64546,-0.0
2020-01-02 03:00:00,13.7,22.516066,7.0,15.433754
2020-01-02 04:00:00,26.8,21.647258,11.6,19.034775
2020-01-02 05:00:00,21.1,20.400003,23.3,20.419098
2020-01-02 06:00:00,24.1,21.287879,16.1,69.64802
