Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,0.0,-0.0,269.05,-0.0
2020-01-01 01:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 02:00:00,0.0,-0.0,275.55,-0.0
2020-01-01 03:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 04:00:00,0.0,-0.0,196.15,-0.0
2020-01-01 05:00:00,88.838426,-0.0,228.45,19.68943
2020-01-01 06:00:00,520.001632,-0.0,268.43757700000003,64.418031
2020-01-01 07:00:00,507.721689,0.0,0.0,19.034775
2020-01-01 08:00:00,531.75,-0.0,0.0,-0.0
2020-01-01 09:00:00,276.55,-0.0,0.0,-0.0
2020-01-01 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-01 11:00:00,0.0,-0.0,0.0,18.861019
2020-01-01 12:00:00,0.0,18.573789,0.0,19.034775
2020-01-01 13:00:00,0.0,19.685338,0.0,19.68943
2020-01-01 14:00:00,0.0,18.072542,0.0,19.983547
2020-01-01 15:00:00,0.0,-0.0,0.0,21.287879
2020-01-01 16:00:00,0.0,19.983547,0.0,31.931542
2020-01-01 17:00:00,0.0,26.016455,83.10681,75.126035
2020-01-01 18:00:00,148.35,23.657594,89.684831,68.354597
2020-01-01 19:00:00,96.75,24.617414,0.0,24.184437
2020-01-01 20:00:00,98.15,23.128644,0.0,22.516066
2020-01-01 21:00:00,76.15,21.288154,115.15,20.419098
2020-01-01 22:00:00,0.0,23.069973,44.95,19.983547
2020-01-01 23:00:00,0.0,21.647258,0.0,19.983547
2020-01-02 00:00:00,0.0,21.116714,0.0,19.430296
2020-01-02 01:00:00,0.0,21.843654,0.0,-0.0
2020-01-02 02:00:00,0.0,22.185841,0.0,-0.0
2020-01-02 03:00:00,0.0,22.516066,0.0,18.861019
2020-01-02 04:00:00,0.0,21.843654,0.0,19.034775
2020-01-02 05:00:00,0.0,20.419098,0.0,20.419098
2020-01-02 06:00:00,0.0,21.288154,8.262795,67.81739
2020-01-02 07:00:00,44.7,72.492854,0.0,-0.0
2020-01-02 08:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 09:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 10:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-02 15:00:00,44.75,-0.0,0.0,-0.0
2020-01-02 16:00:00,0.0,-0.0,7.85,21.843654
2020-01-02 17:00:00,382.650211,0.0,10.599258,73.069973
2020-01-02 18:00:00,373.703341,-0.0,3.497549,73.043801
2020-01-02 19:00:00,390.00513,0.0,0.0,36.027864
2020-01-02 20:00:00,350.05,19.983547,0.0,24.031861
2020-01-02 21:00:00,395.45,18.861019,0.0,21.843654
2020-01-02 22:00:00,335.45,-0.0,121.45,15.513742
2020-01-02 23:00:00,290.05,16.970947,98.88239,-0.0
2020-01-03 00:00:00,146.45,19.034775,217.25,18.861019
2020-01-03 01:00:00,414.480067,-0.0,118.666141,-0.0
2020-01-03 02:00:00,409.95,-0.0,131.312642,-0.0
2020-01-03 03:00:00,111.05,19.034775,177.087663,-0.0
2020-01-03 04:00:00,0.0,20.419098,309.188249,-0.0
2020-01-03 05:00:00,393.45,18.861019,446.95,18.861019
2020-01-03 06:00:00,458.794299,0.0,455.641342,-0.0
2020-01-03 07:00:00,446.102494,-0.0,508.309624,-0.0
2020-01-03 08:00:00,433.939251,-0.0,343.612427,-0.0
2020-01-03 09:00:00,0.0,-0.0,248.975719,-0.0
2020-01-03 10:00:00,0.0,-0.0,177.135887,-0.0
2020-01-03 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 12:00:00,0.0,-0.0,386.65,-0.0
2020-01-03 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-03 14:00:00,539.35,-0.0,343.401565,-0.0
2020-01-03 15:00:00,0.0,-0.0,312.45,19.034775
2020-01-03 16:00:00,0.0,-0.0,325.85,22.715499
2020-01-03 17:00:00,109.75,19.034775,284.523911,77.050889
2020-01-03 18:00:00,112.75,19.983547,232.32159099999998,75.9087
2020-01-03 19:00:00,35.85,22.368077,82.85,34.886474
2020-01-03 20:00:00,0.0,21.843654,91.45,21.647258
2020-01-03 21:00:00,0.0,22.576747,118.65,19.983547
2020-01-03 22:00:00,0.0,22.749313,103.45,2.11285
2020-01-03 23:00:00,0.0,21.647258,145.25,19.983547
2020-01-04 00:00:00,0.0,23.128644,0.0,22.732362
2020-01-04 01:00:00,0.0,22.96816,0.0,22.96816
2020-01-04 02:00:00,0.0,22.732362,0.0,23.069973
2020-01-04 03:00:00,0.0,22.732362,0.0,22.96816
2020-01-04 04:00:00,0.0,22.576747,0.0,23.069973
2020-01-04 05:00:00,0.0,22.96816,0.0,23.128644
2020-01-04 06:00:00,0.0,23.128644,0.0,42.777579
2020-01-04 07:00:00,0.0,23.069973,0.0,21.206749
2020-01-04 08:00:00,0.0,21.116714,0.0,19.68943
2020-01-04 09:00:00,0.0,19.68943,0.0,-0.0
2020-01-04 10:00:00,59.55,-0.0,0.0,-0.0
2020-01-04 11:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 12:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 13:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 14:00:00,0.0,-0.0,0.0,-0.0
2020-01-04 15:00:00,0.0,-0.0,174.25,-0.0
2020-01-04 16:00:00,0.0,-0.0,113.661834,68.068674
2020-01-04 17:00:00,438.25,18.861019,307.575002,73.128644
2020-01-04 18:00:00,407.45,21.116714,183.85,35.413044
2020-01-04 19:00:00,468.95,20.419098,390.95,20.846138
2020-01-04 20:00:00,521.124381,-0.0,517.001692,0.0
2020-01-04 21:00:00,522.203973,0.0,523.233391,-0.0
2020-01-04 22:00:00,516.880292,-0.0,501.565712,0.0
2020-01-04 23:00:00,524.749963,-0.0,434.09868,-0.0
2020-01-05 00:00:00,482.111839,0.0,489.574596,0.0
2020-01-05 01:00:00,480.346399,-0.0,388.99604,-0.0
2020-01-05 02:00:00,485.129148,-0.0,416.040943,-0.0
2020-01-05 03:00:00,490.640892,-0.0,394.748809,-0.0
2020-01-05 04:00:00,493.35034,-0.0,444.726862,-0.0
