Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 01:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 02:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 03:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 04:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 05:00:00,300.0,-0.0,300.0,19.685338
2020-01-01 06:00:00,300.0,20.234035,300.0,42.996205
2020-01-01 07:00:00,300.0,20.42044,300.0,19.034775
2020-01-01 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-01 10:00:00,300.0,-0.0,300.0,18.861019
2020-01-01 11:00:00,300.0,-0.0,300.0,19.430296
2020-01-01 12:00:00,300.0,19.430296,300.0,19.68943
2020-01-01 13:00:00,300.0,20.400003,300.0,20.400003
2020-01-01 14:00:00,300.0,19.430296,300.0,20.400003
2020-01-01 15:00:00,300.0,-0.0,300.0,21.843654
2020-01-01 16:00:00,300.0,20.419098,300.0,30.029011
2020-01-01 17:00:00,300.0,16.041632,300.0,73.094607
2020-01-01 18:00:00,300.0,22.262822,300.0,70.082512
2020-01-01 19:00:00,300.0,23.206766,300.0,23.437807
2020-01-01 20:00:00,300.0,22.732362,300.0,22.576747
2020-01-01 21:00:00,300.0,21.287879,300.0,20.419098
2020-01-01 22:00:00,300.0,22.558218,300.0,20.400003
2020-01-01 23:00:00,300.0,22.492854,300.0,20.400003
2020-01-02 00:00:00,300.0,21.116714,300.0,19.983547
2020-01-02 01:00:00,300.0,22.185841,300.0,19.430296
2020-01-02 02:00:00,300.0,22.185841,300.0,19.430296
2020-01-02 03:00:00,300.0,22.516066,300.0,19.68943
2020-01-02 04:00:00,300.0,21.843654,300.0,19.983547
2020-01-02 05:00:00,300.0,20.419098,300.0,21.287879
2020-01-02 06:00:00,300.0,21.647258,300.0,48.303875
2020-01-02 07:00:00,300.0,73.657594,300.0,-0.0
2020-01-02 08:00:00,300.0,18.861019,300.0,-0.0
2020-01-02 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 15:00:00,300.0,-0.0,300.0,-0.0
2020-01-02 16:00:00,300.0,-0.0,300.0,21.474047
2020-01-02 17:00:00,300.0,22.972766,300.0,73.437807
2020-01-02 18:00:00,300.0,23.20063,300.0,73.239586
2020-01-02 19:00:00,300.0,22.23556,300.0,33.989279
2020-01-02 20:00:00,300.0,21.905537,300.0,24.315355
2020-01-02 21:00:00,300.0,21.122752,300.0,22.732362
2020-01-02 22:00:00,300.0,18.52187,300.0,19.034775
2020-01-02 23:00:00,300.0,19.958349,300.0,-0.0
2020-01-03 00:00:00,300.0,18.861019,300.0,-0.0
2020-01-03 01:00:00,300.0,17.392886,300.0,-0.0
2020-01-03 02:00:00,300.0,18.52187,300.0,-0.0
2020-01-03 03:00:00,300.0,18.861019,300.0,-0.0
2020-01-03 04:00:00,300.0,21.116411,300.0,18.926085
2020-01-03 05:00:00,300.0,20.234035,300.0,20.547985
2020-01-03 06:00:00,300.0,22.656017,300.0,51.34641
2020-01-03 07:00:00,300.0,21.905537,300.0,-0.0
2020-01-03 08:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 09:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-03 15:00:00,300.0,-0.0,300.0,18.861019
2020-01-03 16:00:00,300.0,-0.0,300.0,22.972766
2020-01-03 17:00:00,300.0,18.861019,300.0,82.299161
2020-01-03 18:00:00,300.0,19.68943,300.0,76.851319
2020-01-03 19:00:00,300.0,21.116714,300.0,25.9087
2020-01-03 20:00:00,300.0,22.732362,300.0,21.843654
2020-01-03 21:00:00,300.0,23.069973,300.0,19.68943
2020-01-03 22:00:00,300.0,23.206766,300.0,11.540987
2020-01-03 23:00:00,300.0,23.206766,300.0,20.419098
2020-01-04 00:00:00,300.0,26.324557,300.0,23.128644
2020-01-04 01:00:00,300.0,25.9087,300.0,23.657594
2020-01-04 02:00:00,300.0,25.9087,300.0,25.9087
2020-01-04 03:00:00,300.0,24.617414,300.0,24.617414
2020-01-04 04:00:00,300.0,24.617414,300.0,23.657594
2020-01-04 05:00:00,300.0,25.9087,300.0,25.9087
2020-01-04 06:00:00,300.0,26.790897,300.0,41.929127
2020-01-04 07:00:00,300.0,26.790897,300.0,22.732362
2020-01-04 08:00:00,300.0,22.516066,300.0,20.250295
2020-01-04 09:00:00,300.0,19.68943,300.0,18.861019
2020-01-04 10:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 11:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 12:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 13:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 14:00:00,300.0,-0.0,300.0,-0.0
2020-01-04 15:00:00,300.0,-0.0,300.0,-0.0
