Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,300.0,-0.0,350.4,-0.0
2020-01-01 01:00:00,300.0,-0.0,335.4,-0.0
2020-01-01 02:00:00,300.0,-0.0,352.4,-0.0
2020-01-01 03:00:00,300.0,-0.0,358.4,-0.0
2020-01-01 04:00:00,300.0,-0.0,363.4,-0.0
2020-01-01 05:00:00,300.0,-0.0,400.0,19.034775
2020-01-01 06:00:00,400.0,19.533879,400.0,45.259627
2020-01-01 07:00:00,400.0,20.234035,400.0,18.861019
2020-01-01 08:00:00,300.0,-0.0,387.4,-0.0
2020-01-01 09:00:00,300.0,-0.0,381.4,-0.0
2020-01-01 10:00:00,300.0,-0.0,394.389346,14.919562
2020-01-01 11:00:00,300.0,-0.0,400.0,18.861019
2020-01-01 12:00:00,400.0,18.861019,400.0,19.034775
2020-01-01 13:00:00,400.0,19.68943,400.0,19.68943
2020-01-01 14:00:00,398.0,14.925546,400.0,19.68943
2020-01-01 15:00:00,300.0,-0.0,400.0,21.288154
2020-01-01 16:00:00,400.0,19.983547,400.0,30.440974
2020-01-01 17:00:00,400.0,21.567372,400.0,72.49551
2020-01-01 18:00:00,400.0,23.437807,400.0,70.41272
2020-01-01 19:00:00,400.0,23.437807,400.0,23.206766
2020-01-01 20:00:00,400.0,22.576747,400.0,22.492854
2020-01-01 21:00:00,400.0,20.846138,400.0,19.983547
2020-01-01 22:00:00,400.0,73.128644,400.0,19.68943
2020-01-01 23:00:00,400.0,21.647258,400.0,19.68943
2020-01-02 00:00:00,400.0,20.419098,400.0,19.68943
2020-01-02 01:00:00,400.0,21.474047,400.0,18.861019
2020-01-02 02:00:00,400.0,21.474047,400.0,18.861019
2020-01-02 03:00:00,400.0,21.647258,400.0,19.034775
2020-01-02 04:00:00,400.0,21.288154,400.0,19.68943
2020-01-02 05:00:00,400.0,19.983547,400.0,20.846138
2020-01-02 06:00:00,400.0,21.116714,400.0,49.21516
2020-01-02 07:00:00,400.0,72.492854,386.4,-0.0
2020-01-02 08:00:00,341.758915,14.915942,388.4,-0.0
2020-01-02 09:00:00,300.0,-0.0,388.4,-0.0
2020-01-02 10:00:00,300.0,-0.0,388.4,-0.0
2020-01-02 11:00:00,300.0,-0.0,383.4,-0.0
2020-01-02 12:00:00,300.0,-0.0,383.4,-0.0
2020-01-02 13:00:00,300.0,-0.0,383.4,-0.0
2020-01-02 14:00:00,300.0,-0.0,382.4,-0.0
2020-01-02 15:00:00,300.0,-0.0,382.4,-0.0
2020-01-02 16:00:00,300.0,-0.0,400.0,21.116411
2020-01-02 17:00:00,400.0,21.593729,400.0,73.19264
2020-01-02 18:00:00,400.0,22.656017,400.0,73.076543
2020-01-02 19:00:00,400.0,21.905537,400.0,34.759625
2020-01-02 20:00:00,400.0,21.122752,400.0,24.241764
2020-01-02 21:00:00,400.0,21.122752,400.0,22.492854
2020-01-02 22:00:00,400.0,17.392886,397.522537,18.50394
2020-01-02 23:00:00,400.0,18.926085,400.0,0.0
2020-01-03 00:00:00,400.0,18.072542,389.40603,14.89949
2020-01-03 01:00:00,336.258258,14.910279,351.4,-0.0
2020-01-03 02:00:00,398.0,14.89949,330.4,-0.0
2020-01-03 03:00:00,400.0,18.072542,330.4,-0.0
2020-01-03 04:00:00,400.0,20.419098,363.957355,14.910279
2020-01-03 05:00:00,400.0,19.958349,400.0,20.234035
2020-01-03 06:00:00,400.0,22.335927,400.0,41.599792
2020-01-03 07:00:00,400.0,21.905537,344.4,-0.0
2020-01-03 08:00:00,300.0,-0.0,363.4,-0.0
2020-01-03 09:00:00,300.0,-0.0,375.4,-0.0
2020-01-03 10:00:00,300.0,-0.0,380.4,-0.0
2020-01-03 11:00:00,300.0,-0.0,359.4,-0.0
2020-01-03 12:00:00,300.0,-0.0,383.4,-0.0
2020-01-03 13:00:00,300.0,-0.0,379.4,-0.0
2020-01-03 14:00:00,300.0,-0.0,382.4,-0.0
2020-01-03 15:00:00,300.0,-0.0,400.0,16.93157
2020-01-03 16:00:00,300.0,-0.0,400.0,22.709794
2020-01-03 17:00:00,400.0,15.731586,400.0,81.857535
2020-01-03 18:00:00,400.0,19.034775,400.0,77.050889
2020-01-03 19:00:00,400.0,20.419098,400.0,24.862227
2020-01-03 20:00:00,400.0,22.516066,400.0,21.287879
2020-01-03 21:00:00,400.0,22.732362,400.0,19.034775
2020-01-03 22:00:00,400.0,23.069973,381.4,14.919562
2020-01-03 23:00:00,400.0,23.128644,400.0,19.68943
2020-01-04 00:00:00,400.0,25.9087,400.0,22.96816
2020-01-04 01:00:00,400.0,24.617414,400.0,23.128644
2020-01-04 02:00:00,400.0,24.617414,400.0,23.657594
2020-01-04 03:00:00,400.0,23.206766,400.0,23.206766
2020-01-04 04:00:00,400.0,23.206766,400.0,23.128644
2020-01-04 05:00:00,400.0,24.617414,400.0,24.617414
2020-01-04 06:00:00,400.0,25.9087,400.0,45.19531
2020-01-04 07:00:00,400.0,25.9087,400.0,21.843654
2020-01-04 08:00:00,400.0,21.287879,400.0,19.034775
2020-01-04 09:00:00,400.0,19.034775,356.943128,15.633508
2020-01-04 10:00:00,300.0,-0.0,338.4,-0.0
2020-01-04 11:00:00,300.0,-0.0,344.4,-0.0
2020-01-04 12:00:00,300.0,-0.0,364.4,-0.0
2020-01-04 13:00:00,300.0,-0.0,376.4,-0.0
2020-01-04 14:00:00,300.0,-0.0,382.4,-0.0
2020-01-04 15:00:00,300.0,-0.0,381.4,-0.0
2020-01-04 16:00:00,300.0,-0.0,400.0,68.404496
2020-01-04 17:00:00,400.0,20.234035,400.0,76.127113
2020-01-04 18:00:00,400.0,23.388687,400.0,26.241282
2020-01-04 19:00:00,400.0,77.464999,400.0,23.604199
2020-01-04 20:00:00,400.0,21.122752,400.0,24.681918
2020-01-04 21:00:00,400.0,21.122752,400.0,20.547985
2020-01-04 22:00:00,400.0,74.762577,400.0,16.620922
2020-01-04 23:00:00,400.0,21.905537,400.0,20.547985
2020-01-05 00:00:00,400.0,21.905537,400.0,19.958349
2020-01-05 01:00:00,400.0,20.42044,360.410649,14.89949
2020-01-05 02:00:00,400.0,20.42044,384.559714,17.349443
2020-01-05 03:00:00,400.0,20.234035,365.950591,14.89949
2020-01-05 04:00:00,398.0,14.89949,400.0,18.501335
2020-01-05 05:00:00,300.0,-0.0,400.0,20.234035
2020-01-05 06:00:00,369.708765,14.89949,400.0,20.42044
2020-01-05 07:00:00,340.271284,14.89949,344.7,-0.0
2020-01-05 08:00:00,300.0,-0.0,359.7,-0.0
2020-01-05 09:00:00,300.0,-0.0,350.7,-0.0
2020-01-05 10:00:00,300.0,-0.0,367.7,-0.0
2020-01-05 11:00:00,300.0,-0.0,388.7,-0.0
2020-01-05 12:00:00,300.0,-0.0,388.7,-0.0
2020-01-05 13:00:00,300.0,-0.0,388.7,-0.0
2020-01-05 14:00:00,300.0,-0.0,387.7,-0.0
2020-01-05 15:00:00,300.0,-0.0,386.7,-0.0
2020-01-05 16:00:00,300.0,-0.0,400.0,21.287879
2020-01-05 17:00:00,300.0,-0.0,400.0,73.916831
2020-01-05 18:00:00,300.0,-0.0,400.0,76.790897
2020-01-05 19:00:00,300.0,-0.0,400.0,39.411039
2020-01-05 20:00:00,300.0,-0.0,400.0,22.732362
2020-01-05 21:00:00,300.0,-0.0,400.0,21.287879
2020-01-05 22:00:00,300.0,-0.0,400.0,18.861019
