Datetime,Dispatch,LMP,Dispatch DA,LMP DA
2020-01-01 00:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 01:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 02:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 03:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 04:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 05:00:00,200.0,-0.0,200.0,19.983547
2020-01-01 06:00:00,200.0,20.526636,200.0,40.927435
2020-01-01 07:00:00,200.0,20.547985,200.0,19.68943
2020-01-01 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-01 10:00:00,200.0,-0.0,200.0,19.034775
2020-01-01 11:00:00,200.0,-0.0,200.0,19.983547
2020-01-01 12:00:00,200.0,19.68943,200.0,19.983547
2020-01-01 13:00:00,200.0,20.846138,200.0,20.846138
2020-01-01 14:00:00,200.0,19.983547,200.0,20.419098
2020-01-01 15:00:00,200.0,18.072542,200.0,22.516066
2020-01-01 16:00:00,200.0,21.116714,200.0,29.645992
2020-01-01 17:00:00,200.0,23.657594,200.0,73.791143
2020-01-01 18:00:00,200.0,24.617414,200.0,70.341113
2020-01-01 19:00:00,200.0,24.617414,200.0,23.657594
2020-01-01 20:00:00,200.0,23.128644,200.0,22.732362
2020-01-01 21:00:00,200.0,21.647258,200.0,20.846138
2020-01-01 22:00:00,200.0,23.206766,200.0,20.419098
2020-01-01 23:00:00,200.0,23.069973,200.0,20.846138
2020-01-02 00:00:00,200.0,21.474047,200.0,20.419098
2020-01-02 01:00:00,200.0,22.96816,200.0,19.68943
2020-01-02 02:00:00,200.0,22.96816,200.0,19.68943
2020-01-02 03:00:00,200.0,23.069973,200.0,19.983547
2020-01-02 04:00:00,200.0,22.516066,200.0,20.419098
2020-01-02 05:00:00,200.0,21.116411,200.0,21.647258
2020-01-02 06:00:00,200.0,21.843654,200.0,47.617208
2020-01-02 07:00:00,200.0,73.437807,200.0,0.058117
2020-01-02 08:00:00,200.0,19.034775,200.0,-0.0
2020-01-02 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-02 15:00:00,200.0,-0.0,200.0,18.573789
2020-01-02 16:00:00,200.0,-0.0,200.0,21.474047
2020-01-02 17:00:00,200.0,22.341674,200.0,73.734884
2020-01-02 18:00:00,200.0,24.049812,200.0,72.947294
2020-01-02 19:00:00,200.0,22.972766,200.0,27.153417
2020-01-02 20:00:00,200.0,22.972766,200.0,23.657594
2020-01-02 21:00:00,200.0,21.122752,200.0,21.843654
2020-01-02 22:00:00,200.0,18.52187,200.0,18.861019
2020-01-02 23:00:00,200.0,20.234035,200.0,18.573789
2020-01-03 00:00:00,200.0,19.430296,200.0,20.42044
2020-01-03 01:00:00,200.0,19.958349,200.0,-0.0
2020-01-03 02:00:00,200.0,20.234035,200.0,-0.0
2020-01-03 03:00:00,200.0,19.430296,200.0,-0.0
2020-01-03 04:00:00,200.0,21.647258,200.0,20.234035
2020-01-03 05:00:00,200.0,20.526636,200.0,21.368347
2020-01-03 06:00:00,200.0,23.388687,200.0,28.417797
2020-01-03 07:00:00,200.0,23.080108,200.0,-0.0
2020-01-03 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-03 15:00:00,200.0,-0.0,200.0,19.430296
2020-01-03 16:00:00,200.0,-0.0,200.0,23.592361
2020-01-03 17:00:00,200.0,19.034775,200.0,80.0
2020-01-03 18:00:00,200.0,19.983547,200.0,74.476516
2020-01-03 19:00:00,200.0,21.287879,200.0,25.9087
2020-01-03 20:00:00,200.0,22.576747,200.0,21.843654
2020-01-03 21:00:00,200.0,22.96816,200.0,19.68943
2020-01-03 22:00:00,200.0,23.069973,200.0,18.861019
2020-01-03 23:00:00,200.0,23.128644,200.0,20.419098
2020-01-04 00:00:00,200.0,24.617414,200.0,23.128644
2020-01-04 01:00:00,200.0,24.617414,200.0,23.437807
2020-01-04 02:00:00,200.0,23.87513,200.0,24.617414
2020-01-04 03:00:00,200.0,23.437807,200.0,23.87513
2020-01-04 04:00:00,200.0,23.437807,200.0,23.437807
2020-01-04 05:00:00,200.0,24.617414,200.0,24.617414
2020-01-04 06:00:00,200.0,25.9087,200.0,40.40248
2020-01-04 07:00:00,200.0,25.9087,200.0,22.492854
2020-01-04 08:00:00,200.0,21.843654,200.0,19.983547
2020-01-04 09:00:00,200.0,19.983547,200.0,18.973635
2020-01-04 10:00:00,200.0,-0.0,200.0,18.463561
2020-01-04 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 15:00:00,200.0,-0.0,200.0,-0.0
2020-01-04 16:00:00,200.0,-0.0,200.0,57.16627
2020-01-04 17:00:00,200.0,21.368347,200.0,76.324557
2020-01-04 18:00:00,200.0,24.135391,200.0,26.011682
2020-01-04 19:00:00,200.0,24.749386,200.0,24.250228
2020-01-04 20:00:00,200.0,22.656017,200.0,24.047758
2020-01-04 21:00:00,200.0,20.547985,200.0,22.808596
2020-01-04 22:00:00,400.0,78.389212,200.0,23.242993
2020-01-04 23:00:00,400.0,79.97564,200.0,22.930031
2020-01-05 00:00:00,400.0,77.464999,200.0,21.122752
2020-01-05 01:00:00,200.0,22.972766,200.0,20.234035
2020-01-05 02:00:00,200.0,21.905537,200.0,20.42044
2020-01-05 03:00:00,200.0,21.905537,200.0,20.234035
2020-01-05 04:00:00,200.0,20.42044,200.0,20.42044
2020-01-05 05:00:00,200.0,19.533879,200.0,21.122752
2020-01-05 06:00:00,200.0,20.234035,200.0,32.554665
2020-01-05 07:00:00,200.0,20.234035,200.0,-0.0
2020-01-05 08:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 09:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 10:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 11:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 12:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 13:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 14:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 15:00:00,200.0,-0.0,200.0,-0.0
2020-01-05 16:00:00,200.0,-0.0,200.0,23.069973
2020-01-05 17:00:00,200.0,-0.0,200.0,75.863495
