Datetime,223_STEAM_3 Dispatch,223_STEAM_2 Dispatch,223_STEAM_1 Dispatch,LMP,223_STEAM_3 Dispatch DA,223_STEAM_2 Dispatch DA,223_STEAM_1 Dispatch DA,LMP DA
2020-01-01 00:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-01 04:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-01 05:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,3.577157
2020-01-01 06:00:00,284.0,0.0,0.0,13.557277,382.259406,0.0,0.0,69.863482
2020-01-01 07:00:00,344.0,0.0,0.0,18.60404,322.259406,0.0,0.0,-0.0
2020-01-01 08:00:00,284.0,0.0,0.0,-0.0,297.4,0.0,0.0,-0.0
2020-01-01 09:00:00,284.0,0.0,0.0,-0.0,291.4,0.0,0.0,-0.0
2020-01-01 10:00:00,284.0,0.0,0.0,-0.0,301.627883,0.0,0.0,-0.0
2020-01-01 11:00:00,284.0,0.0,0.0,-0.0,361.627883,0.0,0.0,18.092551
2020-01-01 12:00:00,325.950527,0.0,0.0,18.531796,419.497066,0.0,0.0,18.072542
2020-01-01 13:00:00,385.950527,0.0,0.0,18.573789,384.64615,0.0,0.0,19.430296
2020-01-01 14:00:00,325.950527,0.0,0.0,-0.0,436.0,0.0,0.0,18.531796
2020-01-01 15:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,21.287879
2020-01-01 16:00:00,344.0,0.0,0.0,19.430296,436.0,0.0,0.0,30.539723
2020-01-01 17:00:00,404.0,0.0,0.0,23.963416,436.0,0.0,0.0,75.707751
2020-01-01 18:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,71.111786
2020-01-01 19:00:00,436.0,0.0,0.0,22.96816,436.0,0.0,0.0,23.437807
2020-01-01 20:00:00,436.0,0.0,0.0,21.647258,436.0,0.0,0.0,21.764536
2020-01-01 21:00:00,436.0,0.0,0.0,21.116411,406.115587,0.0,0.0,19.430296
2020-01-01 22:00:00,436.0,13.237797,0.0,50.716991,346.115587,0.0,0.0,18.531796
2020-01-01 23:00:00,436.0,0.0,0.0,21.287879,319.496868,0.0,0.0,19.983547
2020-01-02 00:00:00,436.0,0.0,0.0,21.116411,344.0,0.0,0.0,19.685338
2020-01-02 01:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 02:00:00,436.0,0.0,0.0,21.647258,292.4,0.0,0.0,-0.0
2020-01-02 03:00:00,436.0,0.0,0.0,22.492854,304.0,0.0,0.0,17.633297
2020-01-02 04:00:00,436.0,0.0,0.0,21.647258,364.0,0.0,0.0,19.430296
2020-01-02 05:00:00,436.0,0.0,0.0,19.983547,424.0,0.0,0.0,20.846138
2020-01-02 06:00:00,436.0,0.0,0.0,21.288154,364.0,0.0,0.0,66.647083
2020-01-02 07:00:00,436.0,0.0,0.0,123.437807,304.0,0.0,0.0,-0.0
2020-01-02 08:00:00,376.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 09:00:00,316.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 10:00:00,284.0,0.0,0.0,-0.0,298.4,0.0,0.0,-0.0
2020-01-02 11:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 13:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-02 14:00:00,284.0,0.0,0.0,-0.0,292.4,0.0,0.0,-0.0
2020-01-02 15:00:00,284.0,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 16:00:00,284.0,0.0,0.0,-0.0,364.0,0.0,0.0,21.288154
2020-01-02 17:00:00,344.0,0.0,0.0,21.116101,424.0,0.0,0.0,76.920858
2020-01-02 18:00:00,404.0,0.0,0.0,21.513966,436.0,0.0,0.0,71.740682
2020-01-02 19:00:00,436.0,0.0,0.0,20.726727,436.0,0.0,0.0,40.763598
2020-01-02 20:00:00,436.0,0.0,0.0,19.153665,424.0,0.0,0.0,24.361735
2020-01-02 21:00:00,390.404499,0.0,0.0,18.531796,364.0,0.0,0.0,22.516066
2020-01-02 22:00:00,330.404499,0.0,0.0,-0.0,304.0,0.0,0.0,-0.0
2020-01-02 23:00:00,284.0,0.0,0.0,-0.0,288.4,0.0,0.0,-0.0
2020-01-03 00:00:00,284.0,0.0,0.0,-0.0,284.4,0.0,0.0,-0.0
2020-01-03 01:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 02:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 03:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 04:00:00,344.0,0.0,0.0,21.116714,284.0,0.0,0.0,-0.0
2020-01-03 05:00:00,284.0,0.0,0.0,16.212661,327.0496,0.0,0.0,16.212661
2020-01-03 06:00:00,284.0,0.0,0.0,118.531796,364.0,0.0,0.0,63.505344
2020-01-03 07:00:00,284.0,0.0,0.0,117.063367,304.0,0.0,0.0,-0.0
2020-01-03 08:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 09:00:00,284.0,0.0,0.0,-0.0,285.4,0.0,0.0,-0.0
2020-01-03 10:00:00,284.0,0.0,0.0,-0.0,290.4,0.0,0.0,-0.0
2020-01-03 11:00:00,284.0,0.0,0.0,-0.0,284.0,0.0,0.0,-0.0
2020-01-03 12:00:00,284.0,0.0,0.0,-0.0,293.4,0.0,0.0,-0.0
2020-01-03 13:00:00,284.0,0.0,0.0,-0.0,289.4,0.0,0.0,-0.0
2020-01-03 14:00:00,284.0,0.0,0.0,-0.0,294.790425,0.0,0.0,-0.0
2020-01-03 15:00:00,284.0,0.0,0.0,-0.0,354.790425,0.0,0.0,8.836121
2020-01-03 16:00:00,284.0,0.0,0.0,-0.0,414.790425,0.0,0.0,21.413908
2020-01-03 17:00:00,284.0,0.0,0.0,-0.0,436.0,0.0,0.0,92.606978
2020-01-03 18:00:00,334.123277,0.0,0.0,18.531796,436.0,0.0,0.0,74.094029
2020-01-03 19:00:00,394.123277,0.0,0.0,20.400003,436.0,0.0,0.0,26.14301
2020-01-03 20:00:00,436.0,0.0,0.0,22.576747,398.206211,0.0,0.0,21.287879
2020-01-03 21:00:00,436.0,0.0,0.0,23.128644,338.206211,0.0,0.0,18.072542
2020-01-03 22:00:00,436.0,0.0,0.0,23.206766,284.0,0.0,0.0,-0.0
2020-01-03 23:00:00,436.0,0.0,0.0,22.732362,295.225923,0.0,0.0,15.613139
2020-01-04 00:00:00,436.0,0.0,0.0,23.657594,344.0,0.0,0.0,23.128644
2020-01-04 01:00:00,436.0,0.0,0.0,23.206766,404.0,0.0,0.0,23.657594
2020-01-04 02:00:00,436.0,0.0,0.0,23.206766,436.0,0.0,0.0,25.9087
2020-01-04 03:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,23.657594
2020-01-04 04:00:00,436.0,0.0,0.0,23.128644,436.0,0.0,0.0,23.206766
